tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596325785786552320	@RedPill3333 Just Say No (Covid Vaccine) https://t.co/Km4SE4Pp2N	1591891220397162503	1.4518578141173105e+18	1.596296736275923e+18	['1451857814117310467']		
1596325785807486978	RT @jordanbpeterson: Maybe what's happening in Iran could happen in China.	382124369			['95092020']	1.596317391658836e+18	
1596325786134278144	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	942601400881618944			['823384899449212933']	1.5961385313022935e+18	
1596325786184720386	RT @EricMMatheny: Despite readily available video evidence, I’m shocked that people still deny that they were told: if you get the vaccine,…	3320941218			['2730264319']	1.5962629977896387e+18	
1596325786390233089	"RT @songpinganq: JUST IN - People in China's Chongqing city's brutal lockdown are singing:

'' We want freedom!...'' https://t.co/q6tX0xYc5s"	1303092041858060295			['1374317368361447434']	1.5961754189308682e+18	
1596325786466017281	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	785283135877545984			['909879719734251521']	1.5962996648899707e+18	
1596325786700886016	RT @Chesschick01: When was the exact moment you realized COVID was being used to manipulate the population?	29141659			['36134346']	1.596216988145025e+18	
1596325788382482432	I wonder why... https://t.co/pLazYKsEJp	1360112688840384513					
1596325789708193792	RT @TheThe1776: Birx, Fauci, Gates, CDC, FDA, NIH, Media, Big Pharma, Big Tech, Biden Administration, etc. should be held Accountable for a…	2694918149			['1537291933495615488']	1.5962447460493148e+18	
1596325789724979200	"@trendygirljocey @TheRealKeean That's actually a misleading headline, the vaccinated outnumbered the unvaccinated. 

And we know the vaccines were effective, but we have yet to know how effective, and if the side effects outweigh the benefits"	875059878938759169	1.231266112836395e+18	1.5963015784613806e+18	['1231266112836395008', '961134787']		
1596325789737177093	"RT @EricTopol: Evolution of the Omicron family of variants
https://t.co/UnFls9aXeq by @CorneliusRoemer @LongDesertTrain @PeacockFlu and col…"	778077054000623616			['86626845', '3407623283', '1001011166393585664', '441328915']	1.5963189253308662e+18	
