tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596555145067782145	"@midjuuly i think its both? like i can recognize that at this pt covid spread is a system wide thing and also be annoyed at my ""leftist"" friends for chilling at huge concerts/flying/clubbing unmasked"	1458813227865985034	1.1513089573880873e+18	1.5965497825201684e+18	['1151308957388087296']		
1596555145671852033	RT @NEPA_Patriot1: Just curious! I have past heart attack and low EF and I have an ICD implanted! I took the first vaccine and afterwards h…	1519718467364085760			['1536929247159275520']	1.596535031815893e+18	
1596555145873330176	RT @EthicalSkeptic: Well, it seems that Our World in Data, is using trumped up Covid numbers. Below is mortality compared betwn CDC/NIH &amp; O…	1572603991594356736			['2704681687']	1.5965537536158925e+18	
1596555146208518144	RT @spaceprole: it's 2031. the woke mind virus pandemic ravages every corner of the globe. a cadre of antifa NPCs representing the woke wor…	41306886			['813635631377162240']	1.5965545064137728e+18	
1596555146456371206	RT @WritesBright: The government has written off £8.7 billion in PPE that can't be used or was bought at inflated prices – almost exactly t…	38507128			['2737003958']	1.5964935147619656e+18	
1596555146347307010	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	2895123068			['78523300']	1.5965153365722767e+18	
1596555147236331520	RT @MailSport: England stars' families are given all-clear to visit team hotel despite ongoing Covid concerns | @SamiMokbel81_DM https://t.…	2743554676			['111556576', '193221420']	1.596553136948265e+18	
1596555148138057730	RT @gem_abbott: Neil O’Brien was factually inaccurate - repeatedly - about the use of the VIP lane for PPE procurement in the Commons today…	46341094			['83362030']	1.5958948594868716e+18	
1596555148574150656	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	1424546997126656002			['341190477']	1.596239080152408e+18	
1596555149194977282	"RT @EzuzuP: Peter Obi✅❤️👍 is nt a miracle worker/magician but on Peter Obi's mandate I stand because he can stand alone

Only #PeterObi is…"	1060827866596818944			['736152811650584576']	1.5964788985895322e+18	
1596555149350428678	RT @NikkitaOliver: PSA to my dear mask trolls I still wear a mask damn near everywhere. It’s not virtue signaling. It’s an easy public heal…	712420588833214464			['839543318321123328']	1.5965385654371e+18	
1596555149178281987	I imagine Ireland is doing well as a result of trade diverted there from the UK following Brexit.  Thanks to the Brexiters the Irish are eating our lunch. https://t.co/VyWNJrYMSB	109895940					1.5953679300275118e+18
1596555149765640192	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	2606373270			['19638752']	1.596239466779226e+18	
1596555149794738178	"RT @Texas_Made956: 100 mil Chinese now in ""Quarantine camps""
US models Coming soon
For your saftey🥴 https://t.co/udTKpBvJKx"	1566440388126281728			['1444879139371094020']	1.5963464154956431e+18	
1596555149971161096	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	894822390			['823384899449212933']	1.5961385313022935e+18	
1596555150251872256	RT @colonelhogans: Angry with Daniel Andrews? History proves that if Gladys Berejiklian had locked down the rich in Sydney’s east early, Co…	713103547756191745			['341327946']	1.5962126720304415e+18	
1596555151187537920	@gilmcgowan You do get to choose to wear a mask.	1420825568572964865	63383628.0	1.596352909268353e+18	['63383628']		
1596555151158173702	"@plwin49 @Arwenstar How can you prove they have prevented anything ? You can’t. Show me a signals care where you can ?

Omnicron was natures vaccine probably saved more lives and killed less that the vaccine for covid…. That’s a fact."	1590059821511987206	1.2218175755182285e+18	1.5964625417392005e+18	['1221817575518228481', '21947445']		
1596555152433221634	"@Arwenstar @2APewPew He was WRONG about Trump16.
He was WRONG about covid19.
He was WRONG about Oceans11."	1567639912299757568	21947445.0	1.5962571726395802e+18	['21947445', '1060660842608427008']		
1596555152667746305	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	2254211606			['823384899449212933']	1.5961385313022935e+18	
1596555152667791360	RT @JohnnyDeppNFT: A good mail day! 🖼️	1596553491346083843			['1471400110668009476']	1.5922686383245476e+18	
1596555152982528001	"RT @DrAseemMalhotra: Launch a Public Inquiry into the approval process for covid-19 vaccines

We want the Government to launch a Public Inq…"	770601228816490496			['472777204']	1.5961530268884787e+18	
1596555153053974528	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	531475091			['1577761560394665984']	1.596231410502738e+18	
1596555153427292160	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	788551589216878592			['19638752']	1.596239466779226e+18	
1596555153456652288	RT @PatPetterson2: Yes absolutely ‼️	1585984881607073792			['1551736994442760192']	1.596543731238572e+18	
1596555153901080582	"RT @Crazychinastuff: Zhengzhou China 🇨🇳
Protesters and Police fight in the street tonight. 
The situation is critical. 
#ccp 
#covid 
#demo…"	1555511211210539009			['1513876753730748419']	1.595480737704444e+18	
1596555154048049152	RT @Windoctorx: This doesn't make sense to me. If Bill Gates thinks that the world is already overpopulated, then why does he want you to t…	1586466339199352832			['909879719734251521']	1.59588428128888e+18	
1596555154383597568	RT @deelomas: If it’s costing £250m a year to store unused and most often unusable PPE why don’t they just destroy it…it will further inves…	100454091			['492091982']	1.5965276714498785e+18	
1596555154676916229	RT @dakekang: Unverified posts claimed that virus control barricades barred fire trucks from drawing closer, an assertion we couldn't confi…	200925366			['1565907600']	1.5965457792375316e+18	
1596555156870823936	"RT @Redfin: The median home sale price was up 2.1% year over year, the smallest increase since the start of the pandemic.
 
Home-sale price…"	1373772003191099392			['15535189']	1.5965533932496527e+18	
1596555157038239744	RT @WritesBright: The government has written off £8.7 billion in PPE that can't be used or was bought at inflated prices – almost exactly t…	1207715673390096384			['2737003958']	1.5964935147619656e+18	
1596555157419982849	RT @JolyonMaugham: The UK's biggest ever fraud inquiry should be into the £50bn spent on pandemic procurement, much of it on VIPs.	1493295859722764290			['406842374']	1.5958771139699057e+18	
1596555157600354306	RT @Liz_Wheeler: When the smallpox vaccine was mandated, police pounded on people’s doors at 3am, forced them outside, handcuffed them, and…	85575405			['264361128']	1.5965538116400701e+18	
1596555157617410049	Online bookings for new Omicron-specific vaccine in Hong Kong to open on Sunday - South China Morning Post https://t.co/nInB8s09XK	170253639					
1596555158137323520	@rmoore1686 @TaNaishaJ I have a friend dying now in some facility, kidney failure, falls etc, all happened right after vaxx, she was never the same again. Yes the vaccinated are dying and many are sick. Covid has not been ended. The vaxxes have failed.	1376900203647754241	35787660.0	1.5965533795971318e+18	['35787660', '782313907']		
1596555158317543425	RT @terrychristian: Negative effect of Btexit even 3 years ago pre Covid 19 pre Ukraine war. Even more money has since disappeared from UK…	761580258575392769			['18063173']	1.5964750835220152e+18	
1596555158338822145	RT @EthicalSkeptic: One can see the heavy use of Multiple Cause of Death statistics (which include trivial Covid infections in hospice or p…	1572603991594356736			['2704681687']	1.5965537581333217e+18	
1596555158535933953	RT @Scubeedo: Royal Mail was one of the few Companies to have come out of the Pandemic in a far better position than it was in going into i…	3027709799			['371579625']	1.596333865018491e+18	
1596555159022276612	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	1452365019077881859			['1355721251180961792']	1.5965189075187794e+18	
1596555159328681989	"RT @Rob_Roos: 🚨 BREAKING:

In COVID hearing, #Pfizer director admits: #vaccine was never tested on preventing transmission.

""Get vaccinate…"	1295760531953836032			['130406156']	1.5797597952251986e+18	
1596555159664197633	RT @Scubeedo: Royal Mail was one of the few Companies to have come out of the Pandemic in a far better position than it was in going into i…	4874409515			['371579625']	1.596333865018491e+18	
1596555159861329920	"RT @chris_cw51: PPE Medpro get £200,000,000 contract after lobbying by Michelle Mone.
Barrowman (Mone's husband) gets £65,000,000 payout an…"	2188550432			['4171982009']	1.5955569725181624e+18	
1596555160318521346	RT @BuzzPatterson: So, China is locking down again from COVID. How much longer do we have to put up with their bs and when, finally, is the…	19162592			['15986949']	1.5963498698781778e+18	
1596555160394027008	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1440032519907201036			['3406938525']	1.5965374492489564e+18	
1596555160796467201	@wbs1492 @RealJamesWoods I am 59, have diabetes and high blood pressure. I had covid and I am fine. I am also not vacinated. The death toll and severance of covid was all just a scare tactic and a test to see who the government could control. Now it seems covid is a disease of the vacinated 🤔	1585703612503756805	744956810.0	1.596522847559684e+18	['744956810', '78523300']		
1596555161219977216	"RT @doug_maga: May this bring #XiJingping
And the #CCP down!!!
Huge Protests Erupt in China’s Xinjiang Over Strict Zero-COVID Curbs https:/…"	1548030247211134985			['4867653783']	1.5965518690439946e+18	
1596555161270636544	RT @SKMorefield: Covid dissidents like Steve Kirsch, Naomi Wolfe, Dr. Peter McCullough, Daniel Horowitz, Dr. Robert Malone, and many, many…	1357392575251046402			['63810911']	1.5943257320875295e+18	
1596555161115107328	@POTUS All higher education should have been free, so make it free. Heroes act left out doctors, nurses and teachers during Covid, use HEA to #CancelALLStudentDebtNOW by EO for Christmas @SenSchumer @SenWarren @RepJayapal  @RoKhanna @Trevornoah @colbertlateshow @maddow @AriMelber https://t.co/l64ffcGScZ	901100663748284416	1.3491490969096684e+18		['1349149096909668363', '17494010', '970207298', '815733290955112448', '771152516', '46335511', '2835886194', '16129920', '15441965']		1.594873617980035e+18
1596555162469793792	RT @Liz_Wheeler: When the smallpox vaccine was mandated, police pounded on people’s doors at 3am, forced them outside, handcuffed them, and…	3497865853			['264361128']	1.5965538116400701e+18	
1596555163065778176	"RT @TheClayClark: #YuvalNoahHarari | ""COVID Legitimizes the Deployment of Mass Surveillance Even In Democratic Countries and It Makes SURVE…"	1855304785			['30402175']	1.5965380288767877e+18	
1596555163296493568	"China eventually turns the ""zero-Covid""policy into a joke，some medical companies earned a lot through quarantine,even spare no effort to “make”a carrier. As everyone knows,the rain will not stop if the umbrella is sold for 1000 dollars.#China"	1584899077807828992					
1596555163745292288	RT @IamAnitaBhat: Hw was absolutely relevant when the donation was done by him in pandemic. And he is Highest tax payer of the Bollywood ac…	1583000745976426498			['1188817909235113984']	1.5964666758843105e+18	
1596555163489140737	RT @Winter5In: Agreed. We still have only people who are on their 5th covid injection and still wear masks?	1538506270814126082			['1482456711482986505']	1.596524630084305e+18	
1596555164143554560	@kelmerica78 Don't take experimental vaccines...🙄🙄🙄	3818784613	2812234960.0	1.5961544001371628e+18	['2812234960']		
1596555164743499777	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	384610552			['78523300']	1.5965153365722767e+18	
1596555164894515200	"RT @LandNoli: Ice Cube:
I turned down a movie because I didn’t want to get the jab, I turned down $9m. I don’t know how Hollywood feels abo…"	1342373087912861696			['2575115489']	1.5960068391159972e+18	
1596555165766602752	RT @OliviaTroye: @MikeSington @sandibachom It's not the Trump effect. It's the fact that when it mattered, Jerome Adams remained silent, es…	1243217399467233283			['2329492448', '2234760798', '17027632']	1.5965177881806807e+18	
1596555165728768000	"@KeefeLaurette @Tabbs_1 @RealJamesWoods ""Flattening the curve"" is the only plausible mode of lengthening the mutation daisy-chain.. unvaccinated and vaccinated alike would not affect mutations if it weren't for lockdowns and restriction of movement"	1384073399731769345	1.5323930577270088e+18	1.5965541690992517e+18	['1532393057727008769', '1379251406146732032', '78523300']		
1596555165825667072	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1518691427458248704			['78523300']	1.5965221787022991e+18	
1596555166018408449	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	954043297814732800			['78523300']	1.5965153365722767e+18	
1596555166245093376	RT @BNOFeed: Streets in Beijing nearly deserted as most of the city remains on coronavirus lockdown https://t.co/7Pdu0odgPn	1274678577141817350			['2985479932']	1.5965550844389827e+18	
1596555166467395586	"RT @Christy4Change: Today is November 26th 2022

- I will still never get jabbed

- I still will not wear a mask

- I will never comply wit…"	943038836			['1178862134110765056']	1.5965432384875766e+18	
1596555166840664064	"RT @mansuryavas_en: During the Coronavirus Pandemic, we pioneered the solidarity and came together with 40 capitals of the world.

You can…"	3377311205			['1163618376473821184']	1.2652019304076861e+18	
1596555167234916352	Just when you thought the @bcndp couldn’t get any worse, they double down. On purpose. #NeverNDP https://t.co/uN0OGKtc52	1572017087836717057			['16690722']		1.5963619700429414e+18
1596555167788199937	RT @AngelaRayner: The revelations about Tory peer Michelle Mone highlight a wider scandal - the illegal 'VIP Lane' and a £9bn write-off of…	4038448048			['222748037']	1.5958168438429164e+18	
1596555168601866242	RT @PeterHotez: If you have 10-11 minutes I just did an interview with @hereandnowrobin @hereandnow @NPR @WBUR on how I think Covid might p…	353963176			['593289567', '515868922', '94391895', '5392522', '2996801']	1.5964032891760517e+18	
1596555169130577927	RT @EthicalSkeptic: This is why the death curve in the OWID data has sustained, as the case curve plummets. They are counting deaths as Cov…	1572603991594356736			['2704681687']	1.5965550349004513e+18	
1596555169650860037	@SAThevoz Crap [overpriced PPE] for carers.	471288045	1384030603.0	1.5965535360449372e+18	['1384030603']		
1596555169948258304	RT @baroque_bitch: since this is on my mind – you don’t need to have a health condition to “justify” avoiding COVID. maintaining your healt…	2505998858			['950269548766179328']	1.5962439314861302e+18	
1596555170422591488	RT @Irene_Cara: To everyone who has taken the time to express their grief, thank you. For those who are posting spam about cryptocurrencies…	1270514110359363586			['71593066']	1.59654299954611e+18	
1596555170443563008	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	20311104			['3407247983']	1.596149201657688e+18	
1596555171118854146	Tonight is my 12 year high school reunion bc our 10 year got cancelled due to Covid.... and I'll be at the rockets game instead cause we ain't trying to open up healed wounds baby.	1169446685279424512					
1596555171492147200	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1280504832210735106			['3406938525']	1.5965374492489564e+18	
1596555171387314177	@WhistleblowingT Clearly designed to encourage presenteeism. You would have thought a pandemic would have influenced these practices. Just don’t engage beyond “Hi, I’m absent, I’m unwell, bye”. If they want to ask questions they can do so when you are better.	932345682786177024	1.4521805275706941e+18	1.5964540041075958e+18	['1452180527570694148']		
1596555171491766272	"RT @RealJamesWoods: “Chestfeed” 

This is from an actual Department of Health. #Madness"	837831824470593536			['78523300']	1.5965166241938145e+18	
1596555171957731329	RT @JamesMelville: “It’s pretty clear young people don’t get sick from the disease very often…we probably, if we knew what we know today, w…	389677449			['20675681']	1.5964283683914793e+18	
1596555172154466305	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	34529916			['3406938525']	1.5965374492489564e+18	
1596555172322631681	RT @LauraMiers: “The long waits for disability assistance often end in denial, in part because long COVID patients don’t have the substanti…	559788124			['170280910']	1.5897904033432863e+18	
1596555172292878337	RT @EricMMatheny: Despite readily available video evidence, I’m shocked that people still deny that they were told: if you get the vaccine,…	1519976849048326146			['2730264319']	1.5962629977896387e+18	
1596555172540731392	RT @TrueNorthCentre: The Great Barrington Declaration set out to show the world that a significant number of medical doctors and scientists…	1437769480202080259			['3664109892']	1.5963991021699113e+18	
1596555172506845185	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	1453807234052501513			['833100331']	1.5961151268093993e+18	
1596555172788207618	RT @terrychristian: US Wall street financial experts pointing out brexit as the reason for the weak pound , not Covid or Ukraine https://t.…	2734453005			['18063173']	1.596475356696961e+18	
1596555173232459777	RT @Oi94_: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight…	489846174			['1397313373']	1.5964065779297935e+18	
1596555173450903554	"RT @nathanlawkc: Many protests have spawned across China, when people oppose zero-COVID control and accountability to the government. 
Thou…"	1469563262			['735811158469423105']	1.596485513300435e+18	
1596555173618683905	Medical Journal Claims Anti-Vaxxers Cause Deadly Clots in Vaccinated People by SCARING Them About Vaccine Dangers https://t.co/wUJbxYyfKB #SocialMedia #News #BreakingNews	1527410157189222418					
1596555174180683776	Before the first official case in America was confirmed https://t.co/xZ2Uo6gAYn	494638837					1.596216988145025e+18
1596555175073701889	RT @ProMED_EAFR: PRO/EAFR&gt; Ebola update (25): Uganda, vaccine trials https://t.co/uMvmGxLWfx	218538023			['174775350']	1.5965466520635392e+18	
1596555175485112320	"Love that one of my managers who doesn't wear a mask at work is coming back after only a few days of COVID infection because ""it was only mild."" This is in a major entertainment venue in town, guaranteed superspreader events multiple times a week. I am so pissed."	705967349740929024					
1596555177389355008	"@tweetsmoe A good friend of mine took it, and had a second bout of COVID. 

Liposomal vitamin C, vitamin D, zinc and quercetin are what I have on hand in case we get it. Basically the Zelenko protocol."	16134606	34992013.0	1.5962476599916667e+18	['34992013']		
