tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596406235376467970	@Pendozer2 @CTVNews Not what he said, asshole. He felt bad, like we all did when family members died because scum like you deliberately misinformed people of the safety of the vaccines &amp; they hesitated. And died. Pat yourself on the back, hero.	158049896	1.5842860447948022e+18	1.5962546295869276e+18	['1584286044794802176', '203123011']		
1596406236169535488	"@WillWJGreaves @JamieSale Here’s a name for you will. Covidiot. 
A covidiot is someone who gets sick after each injection, suffers through all the side effects and still gets Covid. You can put it in your bio."	1574130006439206913	719877359.0	1.5963031945563628e+18	['719877359', '195717987']		
1596406236505059329	"RT @clopys12: PPE Medpro declines to say how it would repay millions if told to do so

⁦@MichelleMone⁩ wanted for theft  https://t.co/VU7rC…"	3242008713			['578201537', '58432995']	1.596398278165381e+18	
1596406236500865025	"RT @MyBoxerLuvMac1: 💔Snoopy💔
#NYCACC #157851 9m
▪️To Be Killed: 11/29💉
▪️Pneumonia
▪️Can be killed anytime if condition worsens!
Amazing pu…"	1429121629884456961			['1214648962491269125']	1.5962322229522924e+18	
1596406239264546817	"RT @TrueColoursOnly: 15/25
#CBI give us the details about who developed it with proof. 

#SushantSinghRajput developed &amp; engineered the pat…"	1300091225337257985			['1300570380407418880']	1.5963639143586898e+18	
1596406239252340737	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1065833887161507840			['337808606']	1.596242318792614e+18	
1596406239453679617	RT @simonahac: backed by an energetic &amp; passionate team, dr @Kate4Mornington — and several key volunteers — had to sit out the last four da…	1310369346158428162			['870629200348274688', '1560543254286049281']	1.5963993890475459e+18	
1596406241357893633	"RT @KimDotcom: The vaccines now kill more people than Covid? Look at the EU death numbers for the last 5 months:

155,343 above average dea…"	1568569208530735105			['611986351']	1.5959232960881009e+18	
1596406242544865281	RT @EllingUlrich: Good genomic surveillance of SARS-CoV-2 clearly remains important as highlighted by WHO. Unfortunately also many European…	1109025251504066560			['3292887904']	1.5961887723492188e+18	
1596406243530510337	RT @EddyJokovich: Lockdowns ended in Melbourne and Sydney at the same time in October 2021 – over a year ago – and Sydney had more lockdown…	1651794966			['29420301']	1.5963218756130857e+18	
1596406244721700864	"RT @songpinganq: Help!

Chinese government is simultaneously building hundreds quarantine camps now. This new one is designed to detain 48,…"	1583119414064463873			['1374317368361447434']	1.5960601631230648e+18	
1596406245086449665	North Texas hospitals seeing spike in COVID-19, flu cases https://t.co/aWVLKS4kMv	1490057525001170948					
1596406245732544512	"RT @DrAseemMalhotra: Huge demand for this lecture after over a thousand attended it live. 

‘Has Big Pharma Hijacked Evidence Based Medicin…"	1473215925922897921			['472777204']	1.5955157218737316e+18	
1596406246437195776	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1580687856900644879			['101852818']	1.5961731857830707e+18	
1596406247770804224	RT @Lordflashh3art: If you’ve ever wondered how we ended up in this mess, the general public have decided that Matt Hancock is a nice perso…	1579594715254738953			['41663573']	1.5962913398801736e+18	
1596406248798552064	"RT @BladeoftheS: Matt Hancock 40,000 killed in Care Homes.
£2,500,000,000 spent on useless PPE in his VIP lane which gave out profit to his…"	789911318128103424			['1455903807389458436']	1.5964061191356948e+18	
1596406249440026624	"@HackedOffHugh But on the bright side their Tory mates made £millions out of the Covid19 cash grab that they have stashed in off shore tax havens so they don’t have to pay any tax 🤔

If reports in the media are correct

Surely that’s a cup half full moment for the Tory elite 🤷🏻‍♂️"	490190655	914588454.0	1.5962501084331459e+18	['914588454']		
1596406250132176896	RT @beverleyturner: I wonder how much of this they spent on their covid prisons? Or truncheons to beat Chinese people with when they refuse…	366580581			['62469990']	1.5961975355884216e+18	
1596406252288233472	RT @Nessakingxo: FREE LIVE SESSION- all you have to do is make a free Loyalfans acc!! ILL BE GOING LIVE TONIGHT AROUND 10:30 PM EST TIME ON…	1513647642420695043			['1339751733422075906']	1.5955772546412872e+18	
1596406252418265089	"RT @MichaelRosenYes: Long Govid

Gove under pressure to explain role in PPE deals for Mone-linked firm https://t.co/JReNUiqbnu"	1031912919532036096			['91870534']	1.5958897504264233e+18	
1596406253206786049	RT @DrVicFielding: Can the pundits on ABC election panel stop talking about anti-lockdown-anti-Andrews sentiment like it’s a legitimate pol…	636950921			['139328853']	1.5964025493385626e+18	
1596406254892888066	RT @lfc_eddie: @KlutzyKucing All these bunch you saw had misused their power during Covid. These are the very group that profited from the…	1464128490278637571			['794707014', '28998288']	1.596393374038184e+18	
1596406255576576000	@cnnphilippines How come DOH let these vaccines expired a total failure on the gov't. Too slow to act on emergency situations like pandemic and to curb inflation. It is reprehensible and wasteful on tax payers money. A colossal failure.	1428371200233836544	2811559122.0	1.5960311571156255e+18	['2811559122']		
1596406256117649409	RT @TheRealKeean: Canada's most recent COVID update shows that 80% of Canadians have yet to receive a COVID vaccine in the last six months.…	1593605993430417408			['961134787']	1.596286679387865e+18	
