tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596481743267434497	"@Billius27 Every single person I know has become casual about masking.  There's a lot of ""not COVID"" around."	825097774207234055	8.858916229191844e+17	1.5963387609162998e+18	['885891622919184384']		
1596481744014049282	RT @atthe_threshold: 'The Hum of Motherhood' - an audio letter to mothers who lived through Victorian covid lockdowns: https://t.co/chURjbI…	368797422			['1114037667908345858']	1.595984152347947e+18	
1596481744412499970	"RT @erika39395685: @rinmor @helenzille Jy maak my ook naar oor jou vax moord gedagtes
NICU Nurse Whistleblower Shares Damning COVID Vax Har…"	1585895830610903042			['1585895830610903042', '200408167', '20521828']	1.5964816912329196e+18	
1596481744357703680	@PoliticsJOE_UK She relises you cant Govern anymore Civil Servents media Cummins grassgate email leeks strikes energy war Covid forever NHS left wing money shredder hidden camera means its impossible to run this Country	1566815961793138693	8.40502412842541e+17	1.5961812883647037e+18	['840502412842541056']		
1596481745746001920	"RT @Grouse_Beater: Mone Snookered

Medpro given huge equipment (PPE) contracts, after an introduction by Tory peer Mone, has declined to sa…"	294022464			['2971636169']	1.5962685439388262e+18	
1596481746748383232	Indian Industry Mulls Impact of Streamers on Films in Post-COVID Era https://t.co/XVOCYTbPfu	1561349367503929345					
1596481747532894208	@ColetteMandin Covid will be with us for decades, at some point everyone will be exposed to it, the current variant is weak, I see it as an opportunity to strengthen my immune system.  https://t.co/iwSUVRgVYj	2713151659	636649732.0	1.596153334725251e+18	['636649732']		
1596481747906334722	"RT @drraviele: 📌 Don’t lift universal masking at school 
👉 if you don’t want to contract COVID-19❗️
#COVID #Medtwitter @DrMarthaGulati @pur…"	1567869487780618241			['497068803', '429851351']	1.5964563067053302e+18	
1596481748493287426	"@Chesschick01 When my 52 year old friend had a near fatal heart attack and the ER doctor asked if he had done cocaine. No. Don’t touch the stuff. 

Next question, “Have you had a Covid vaccination recently?” Yes. 2 weeks ago today. Doctor to his colleague: “There’s another one.”"	1518932734181363716	36134346.0	1.596216988145025e+18	['36134346']		
1596481749231759360	"RT @blakandblack: How many Victorians voting for Dan Andrews have had three or more Covid injections?

We all know that the third covid inj…"	2492618922			['225779417']	1.5964727894476268e+18	
1596481749244350465	RT @BobGeor27574923: https://t.co/MdN7tmlK2H Why are the public paid police NOT investigating every MP involved in this disgraceful scam? W…	1035418272764715008			['1173575388905316353']	1.5961842615054787e+18	
1596481750607314945	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	706877565949112321			['28197128']	1.5962430017347502e+18	
1596481750783430658	RT @Dylan_Housman: NEW: Emails reveal Fauci and associates were deeply concerned about COVID escaping from the Wuhan lab they had funded in…	1515378198393065481			['2193399722']	1.5963047709142262e+18	
1596481751177625602	RT @_Janey_J: “In the first five months of 2021, you see an increase of 25% in the emergency calls for cardiac arrest &amp; heart attacks among…	372998146			['1538833303863713796']	1.596245591742632e+18	
1596481752150990853	RT @roller2426: Covid or Flu.. ahhh.. doesn't matter. https://t.co/b449l58kvw	116282990			['1547146050859053056']	1.596375035736109e+18	
1596481754654965761	RT @RobertKennedyJr: After analyzing more than 7 years of Massachusetts death certificates, independent investigator John Beaudoin, Sr., un…	950243887645249536			['337808606']	1.595173745165013e+18	
1596481755036454915	"RT @RussellScott1: 🚨UPDATE: The ICO has now agreed to expedite @GoodLawProject FOI complaint.

The watchdog will now investigate the Cabine…"	1085683407844265984			['20942120', '818455148271964160']	1.5962042858845348e+18	
1596481755934261249	@ShivaFang @songpinganq We already booted out Covid in the UK and it’s bad managers! The lawyer responsible for writing the Coronavirus Act committed suicide; all the major Covid actors have now left the building. They were facing a Nuremberg trial if they didn’t backpedal.	24606876	439578918.0	1.596479493111419e+18	['439578918', '1374317368361447434']		
1596481755963219968	@AndrewDellis @subversivepsych @drclairetaylor @dbkell @SafetyinNumbrz @kimisgubbed @resiapretorius @doctorasadkhan @organichemusic We don't really have studies to prove that anticoag cures long covid. Just that there are microclots.	20096106	850895071.0	1.5964673473170022e+18	['850895071', '4017404229', '1513942742715584520', '25671405', '1449213055674589185', '2447103876', '283650493', '2692420788', '1458036556934131714']		
1596481757611970560	@LayahHeilpern In the most recent reporting; more than half (58%) of the August covid deaths were vaccinated people. I have no interest in a “man- made” mRNA being injected into my body, God gave me all the mRNA that I need.	40094416	455937214.0	1.5961360820680827e+18	['455937214']		
