tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596320931638661120	"@cHenerson1 @waff48 Thanks for the article suggestion that you didn’t read. It’s a reminder to get your booster shots.

https://t.co/kjP2vIBuIq"	346568296	7.863272181128315e+17	1.5961552758573466e+18	['786327218112831492', '18058293']		
1596320932200648705	home from work with a nice bottle of red open listening to @BenAtkinsonUK as I relax great to have you back on heart💚💛🧡 https://t.co/uPKqlfftjo	1285347299179233281			['21472114']		
1596320933261635586	@jordanbpeterson Hang on. Vaccines don't work?!?!?!?	1563033615880966146	95092020.0	1.5963175242449592e+18	['95092020']		
1596320933450764290	RT @keetmuise: I just don’t understand why more people aren’t pissed off. Does everyone like being sick constantly? Like kids being severel…	864181508730372102			['1375470391']	1.5958373573449236e+18	
1596320934239301632	RT @RichardT42: @KleinRevd What gets up my nose is that Daniel Andrews is constantly described as divisive, arrogant, etc. He saved thousan…	1591684246913323009			['92829389', '1077703279218282497']	1.596245738467758e+18	
1596320935371759617	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	3166414054			['337808606']	1.596151300798165e+18	
1596320935514341377	RT @Tim_Burgess: A baroness, Michelle Mone was paid £29m via convoluted methods to avoid detection after supplying £200m of useless PPE via…	197899295			['19429176']	1.5957322109085573e+18	
1596320935891853314	@kperk1969 @SethDillon Wait, you do know those covid vaccines don't prevent transmission nor contraction, right? Or has your brainwashing been that profound?	1587137581468487682	1.5720003795875144e+18	1.596048053764776e+18	['1572000379587514368', '31700619']		
1596320936793235456	RT @vwang3: One official blamed victims for being unable to save themselves because they were not familiar with safety exits. “自救自防能力弱”	764123515			['121590611']	1.596313363566715e+18	
1596320938421026818	@tybob47 @7SmokingGun @anItalianFox @VaushV This very fact was what has confounded efforts to create a coronavirus vaccine for decades. Coronaviruses always evade vaccination targets and are even prone to antibody dependent enhancement and antigenic original sin. Nothing new under the sun.	1107997236401721344	117496012.0	1.596175475075711e+18	['117496012', '2185387916', '1265683287701405702', '1099570025491423233']		
1596320938743672832	"RT @AllBiteNoBark88: These are not Quarantine Camps
3 people died of ""Covid"" in 1 week in China all over 80
You know what these are.
We sho…"	1449892970929532935			['1551842418927869952']	1.596247395695702e+18	
1596320939536683008	@lornamcfindy Covid cautious people are learning a sad truth that has existed for a long time: most people aren't as virtuous as we like to think they are. They are self absorbed and have a flexible morality that bends whichever way is most convenient to themselves.	1133919672925949952	25680172.0	1.596080805553795e+18	['25680172']		
1596320940048138243	RT @sgruenwald: Scientists Make Breakthrough in Developing a New Vaccine That Could Finally Beat COVID via @RetroVirox https://t.co/R7cYGqO…	1257271419827871745			['16584730', '402966485']	1.5962863501555794e+18	
1596320941373521920	"RT @EricTopol: The molecular mechanism of #SARSCoV2 infection
https://t.co/zxLN8q66Rf
@ScienceMagazine highlighting the role of endosomes i…"	79766947			['86626845', '32372834']	1.5961661774995415e+18	
1596320941356863488	RT @Bbmorg: Is Matt Hancock forgiven for managing Covid the way he did now that he has been on reality TV? Not for me.	3718495642			['269997972']	1.5961571772234179e+18	
1596320941591912448	RT @EricMMatheny: You were told if you got these vaccines you weren’t going to get covid. That the virus stops with the vaccinated. If you…	809505366			['2730264319']	1.5961510243180257e+18	
1596320941705146369	RT @Doctor_I_am_The: They have NOT. The SHOULD!	1586111515685421058			['1178805312679071745']	1.5943175813047992e+18	
1596320941793226754	@KimDotcom Then why does Bill Gates say multiple times in the movie that if they do a great job with vaccines it will reduce the world population 10 l-15%.	1521929164747866112	611986351.0	1.5962034052023296e+18	['611986351']		
1596320941881331714	"RT @ellymelly: What happens if Big Pharma makes a mistake with a rushed vaccine that has long-term consequences?

*Asking for 8 billion fri…"	1589698460227338245			['39002335']	1.595604802700206e+18	
1596320942447554561	@ruth_hutchings @Antu_Eduardo @ColetteMandin No. They only wear them when they are doing surgery! Lol. If you wear them for long periods of time, as they have made children, it causes lung and respiratory issues. There are rules around mask wearing. Excess C02 is not safe! Look it up! Test the air your breathing in a mask!	893202201392185344	1.4527720173091144e+18	1.596291872368259e+18	['1452772017309114370', '1431988307601379334', '636649732']		
1596320942908735489	RT @WashburneAlex: SARS-CoV-2 is overwhelmingly likely from a lab. Nations like China withhold the datasets that would help our world learn…	3078275369			['1481707872970960896']	1.5962172462583194e+18	
1596320943990747138	"RT @fitterhappierAJ: For people saying post-viral illnesses existed before Long Covid:

Of Course. But the changes in Long Covid are unprec…"	947671356623040512			['88589013']	1.5961955019967447e+18	
1596320943961505792	RT @amethystarlight: Omicron-like events appear to stem from chronic infections in immunocompromised people, as our incompetent immune syst…	1007018858828435456			['157535141']	1.5963204147030262e+18	
1596320944007811073	"RT @DrAseemMalhotra: Huge demand for this lecture after over a thousand attended it live. 

‘Has Big Pharma Hijacked Evidence Based Medicin…"	1491898762490433537			['472777204']	1.5955157218737316e+18	
1596320944511135744	RT @delbigtree: Worth every penny!!   https://t.co/UpRwKoLiKT	1253475685433176065			['45598972']	1.5954527374451548e+18	
1596320944842477568	RT @edhurlbrink: Birx Lied Freedom Died, Jabs Destroy the Unnborn, Get the Jab and Spread COVID, &amp; Avoid Novavax https://t.co/WKkLkoEmdi	194939483			['362534186']	1.596320320222335e+18	
1596320945958191104	Never EVER give up your 2nd Admendment. https://t.co/UEGzPjo2y3	1459849861558419459					1.5962573958143222e+18
1596320946079817728	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	738810674781032450			['823384899449212933']	1.5961385313022935e+18	
1596320946306314241	"RT @BeadSpiller: Just mad about how the Gov't was like ""COVID doesn't really affect kids, so masks and online learning are bad"" and that wa…"	1446581888345198592			['197121600']	1.59632057610863e+18	
1596320945542934528	RT @Xx17965797N: Study Finds Number of Athletes Who Have ‘Died Suddenly’ Has Increased by 1700% Since COVID Vaccination Began. Full List of…	1089718899656912896			['1552407495255199745']	1.595841581701124e+18	
1596320946784468993	RT @Ox_wrh: New paper alert!📢“Long COVID: mechanisms, risk factors and recovery” co-written by Prof Karl Morten @OxMEDiscovery, reveals sim…	1277177469141991431			['1092757778383454209', '1011223954407788544']	1.5960782779735327e+18	
1596320947073847297	@LayahHeilpern I wanted to get covid 19 and be done with it. Natural immunity.	1519967552897789953	455937214.0	1.5961360820680827e+18	['455937214']		
1596320948012974080	RT @chubbymoIaIa: Wait because, now there’s an audience in mama right idk if there are still covid restrictions, which means when hobi will…	1868818981			['1230607650020298752']	1.5960802757290394e+18	
1596320949829525504	RT @BusinessInsider: How long it took to develop 13 vaccines in history https://t.co/PyytqKWbvU	788098			['20562637']	1.5963205480148132e+18	
1596320949741453312	RT @anderssandberg: If this holds up, it would be truly useful.	119171757			['71759409']	1.5963129678467154e+18	
1596320951150735360	@WhiteHouse When will it ever stop? People are dying from your vaccine.	1495493337293508611	1.3237302250673398e+18	1.596232279562625e+18	['1323730225067339784']		
1596320952383844353	"RT @WallStreetSilv: Chinese citizens are revolting against the new COVID lockdown and clash with COVID police ...

🔊sound ...🔥🔥🔥 https://t.…"	1586514599683428352			['1366565625401909249']	1.5962834671969485e+18	
1596320952539041793	@EvanLSolomon Maybe they should have changed their useles vaccine policies &amp; this would never have lasted so long. To ban their own citizens from travelling domestically or leaving their own country was way out of line.	1391694266284576771	180887271.0	1.5962007366349373e+18	['180887271']		
1596320953419862016	@DocJeffD @ARAdultImmDoc Although I’m not sure there was an alternative, it is one of the unintended consequences of masking and social distancing. We do need germs. When we don’t get them, our immunity goes down. That’s why we had the unusual summer RSV outbreak.	1185275619711606786	245228514.0	1.595126383793279e+18	['245228514', '2470812752']		
