tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596518425949392896	"@priyyanka_ Alert 🚨 Alert 🚨 #COVID is surging world wide 

This new variant is highly transmissible and highly contagious 😷… it’s also hard to detect on the take home test — you may need PCR test … I got hit on Tuesday and I had all the boosters and wore mask 😷 and used Hand Sanitizer"	1108024393941184514	1.1512787126855721e+18	1.5960955237985362e+18	['1151278712685572096']		
1596518426331054080	RT @PTIofficial: Chairman PTI @ImranKhanPTI talks about successful covid policy, and steps taken by PTI in economic progress. #حقیقی_آزادی_…	3725510054			['127483019', '122453931']	1.5965181686208307e+18	
1596518428193730564	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	2340321796			['78523300']	1.5965153365722767e+18	
1596518428377899009	RT @HusnainYaqoob10: If we do not occupy the Houses of Allāh for prayers (in particular Fajr/Isha), then like the Churches they will close.…	4197988815			['1212831893424459776']	1.5964241608754504e+18	
1596518428533219329	RT @PTIofficial: Chairman PTI @ImranKhanPTI talks about successful covid policy, and steps taken by PTI in economic progress. #حقیقی_آزادی_…	902941779296735234			['127483019', '122453931']	1.5965181686208307e+18	
1596518428999024643	RT @MrJerryGoode: Just in: 85% of Chinese people support the zero-covid policy. They know and undertand 1 important thing, Covid has long-t…	81749434			['821751272004993025']	1.5964304648014438e+18	
1596518429225353218	RT @shesinscrubs: My grandmother was admitted to the oncology unit last week for a gallbladder issue, ended up with COVID 5 days later. Mas…	14790888			['629841305']	1.5961556208807813e+18	
1596518429632081921	RT @PTIofficial: Chairman PTI @ImranKhanPTI talks about successful covid policy, and steps taken by PTI in economic progress. #حقیقی_آزادی_…	1085621923369881601			['127483019', '122453931']	1.5965181686208307e+18	
1596518429506379777	Maha sees 98 Covid 19 cases, one death, 124 recoveries; active tally now 504 https://t.co/ey3gjPWBzX	1194575335347458049					
1596518430236188672	@ian_flowery @JessicaBanner13 @POTUS Difference is those vaccines are 99% effective with preventing the disease, without major side effects. The COVID vaccine isn't.	1948689487	4127599694.0	1.59627511258769e+18	['4127599694', '1038547566277709824', '1349149096909668363']		
1596518430479650817	"RT @g_gosden: Remember his protective ring around care homes? He lied. 

https://t.co/ykEVAo3kC9"	242428987			['1010384732759252997']	1.5964692514933023e+18	
1596518430748069890	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1492236313696768002			['78523300']	1.5965153365722767e+18	
1596518431091589120	RT @PolitiBunny: Infuriating. Selfish adults took from children, they put these lockdowns on the children’s shoulders, they played politics…	795643668661084161			['35051304']	1.5965151799357932e+18	
1596518431846989825	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1371185160222347274			['78523300']	1.5965153365722767e+18	
