tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596481408150933504	"@SusanMichie Oh hello there...what say you?

https://t.co/KqKrmGPESM"	1549142656944570378	161988348.0	1.5961108722958377e+18	['161988348']		
1596481408486502401	"RT @declinefall_gb: #ToryCorruption
This how the rich parasites rob us. 
Every day of every year.
Their Tory Party stooges unlock the door…"	925744386218057728			['1560529709439623168']	1.5964797948664422e+18	
1596481408272408577	"#HK #SCMP #news 

Hong Kong stocks log weekly loss as Covid cases hit China reopening bets            

https://t.co/2p8Y52Ee9T https://t.co/YKf424DEe4"	1579458818412466176					
1596481408893161476	What still needs to be done to ensure we develop the capabilities needed to provide excellence for our customers? Access this new whitepaper with examples of success in re-engineering engagement in the post-pandemic era: https://t.co/jLClDJC5Uf https://t.co/sCk8KXPK7I	1638443672					
1596481409941901313	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	1073251999838363648			['28197128']	1.5962430017347502e+18	
1596481409761382401	"🌅 Hired is hiring Senior DevOps Engineer 

💰 USD 165k-186k 
🛖 #remote #wfh 
💪 #DevOps #python #ansible #aws #ruby #django 

#tech #softwareengineer #jobs 
https://t.co/BXMNIC3OVq"	1506630582435987462					
1596481410285674497	@Jamie_Blackett @RishiSunak Sunak wrote off £4B of covid fraud whilst he was chancellor.	2752212263	2673243998.0	1.5962584384176374e+18	['2673243998', '1168968080690749441']		
1596481410382299138	RT @RVCJ_FB: Covid cases in China... https://t.co/mnzhFwXLFN	1533667747649171457			['2835317718']	1.596401964023419e+18	
1596481410436861954	"RT @premnsikka: Slimy Gove under pressure to explain role in PPE deals for Mone-linked firm.

Billions handed to Tory cronies/donors with n…"	1284259268			['2461924214']	1.5960780159096259e+18	
1596481410663071744	"RT @JJansaSDS: Unbelievable???, if this is not a fake news from @VerboomJohan.
A special @DutchMFA @dutch @MinPres state award to the organ…"	1305774559988195329			['258856900', '1882512926', '98853413', '730301229050548224', '155507136']	1.594995355665535e+18	
1596481410889617409	"🦊 Hired is hiring Full Stack Engineer II 

💰 USD 135k-165k 
🛖 #remote #wfh 
💪 #FullStack #elasticsearch #graphql #assembly #react #reactjs 

#tech #softwareengineer #jobs 
https://t.co/WUqc1H59qL"	1506630582435987462					
1596481412173279232	RT @Pink7895: Dada and I started hiking, it’s the only time we have alone since mom is now working from home and she wonder why we love hik…	1594375792481427458			['1129911773744832515']	1.5563764839663616e+18	
1596481412529623040	RT @Burning81970838: #r4today - Another day and still no mention of Tory peer Michelle Mone reportedly pocketing £29m of public money for u…	948217909			['1549432730387202052']	1.5964079160637645e+18	
1596481413016076288	RT @Jake_Hanrahan: #China: Anti covid lockdown protests in Beijing.	56354260			['77853610']	1.5964358920124662e+18	
1596481413196713984	@TomiLahren Too bad Twitter,  Facebook and YouTube shut down dissenting opinions on COVID! I found it ridiculous that it couldn't be discussed intelligently.	1501899492387438594	468646961.0	1.5959002290307564e+18	['468646961']		
1596481413557141504	"The way The Half of It has just disappeared from online conversation is bizarre

My favorite (&amp; I think the best) piece of media from “lockdown” 2020, &amp; the best coming of age film this decade (along w/ Honor Society) https://t.co/bPqJh2Tiuq"	941855044919615489					1.596296806371328e+18
