tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596515774721822720	@KaufmanBooks @myrabatchelder Lol held hostage how? Aren’t you protected with your 4 vaccines and your mask? How exactly does me not wearing a mask affect your life?	782775918708260864	2796183035.0	1.5962898302203535e+18	['2796183035', '87358629']		
1596515774952312835	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1594174472621285378			['78523300']	1.5965153365722767e+18	
1596515775690731521	"RT @Notmyfault99: Didn't liberals wonder why why big pharma would need immunity from liability if their ""vaccines"" were ""safe &amp; effective""?…"	1518666881133129728			['1583143016813977607']	1.596182138818265e+18	
1596515775627816967	"@SIMseeds @aimz1010 @palminder1990 @theJagmeetSingh ""vacancies is lower than the 5,875 recorded on the same date in 2021, when we were one year into the pandemic.""

Thanks for proving me right. 🤡 

Go away."	237527027	237527027.0	1.5965154033917215e+18	['1512829711457599494', '430482232', '1487858707501391874', '253340075']		
1596515776126930948	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1571424715411017728			['914588454']	1.5962501084331459e+18	
1596515776260984832	RT @JamesLadbroke: @CMO_England No thanks. You and the communists on SAGE have destroyed the nation's trust in Big Pharma and  vaccines wit…	1109537296351662081			['1149242040414298113', '1178622443814084608']	1.5964497918061445e+18	
1596515776525393922	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	252920483			['78523300']	1.5965153365722767e+18	
1596515776567148546	RT @RobertKennedyJr: After analyzing more than 7 years of Massachusetts death certificates, independent investigator John Beaudoin, Sr., un…	1368104241169043456			['337808606']	1.595173745165013e+18	
1596515776990629889	RT @adycross725: @Iancoll94354676 They are already being exposed with money streams having been paid via the VIP Lane but no PPE delivered…	744863280			['1001464944', '902620050636595203']	1.5964974147848847e+18	
1596515777019924480	@xX_Machine13_Xx @NEWSMAX You folks wanted to mandate vaccines, cheered for the death of unvacinated people, wanted them put in camps, and laughed when they lost their jobs. But sure, you do tike fascism.	3280968342	1.2011297674472858e+18	1.596497813894226e+18	['1201129767447285762', '20545835']		
1596515777301319683	RT @haveigotnews: As I’m a Celeb! Is rocked by a Covid outbreak, Matt Hancock says he knows someone who can source PPE for just 29 million…	1596515578579226629			['125370749']	1.596112656355795e+18	
1596515777729171457	@Sjr1022 Yeah, the real danger is because we, the unvaxxed, aren't going to die from blood clots, Covid, or any of the other life threatening toxins that the murdering criminals put into vaccines.	1541086404003958784	4861302098.0	1.5955541439213732e+18	['4861302098']		
1596515777922105350	"RT @PoliBard: Oh dear, Victoria. What have you done? Mr IBAC? Mr Lockdown? Mr Massive Debt?

Tried to warn you......
#VicVotes2022"	3141715556			['989620905641885696']	1.596450188654424e+18	
1596515778475720710	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1589757023419338757			['2163723997']	1.5962960706858967e+18	
1596515778467139586	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1456083498285076481			['78523300']	1.5965153365722767e+18	
1596515778366681088	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	792456548618412032			['1552407495255199745']	1.5964351920208773e+18	
1596515778420871168	RT @Lukewearechange: This is a big bombshell Bill Gates admitted how he stopped an investigation into the effects of vaccines by telling Tr…	1553826945527418882			['95994080']	1.5720058224685957e+18	
1596515778781917186	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1291827817			['78523300']	1.5965153365722767e+18	
1596515778849034240	RT @juliathrift: 🧵'If you look at a map of child mortality in the 1850s, and mortality during Covid, they are almost the same. This suggest…	1538724668			['246982724']	1.5958008168787722e+18	
1596515778828079105	RT @Windoctorx: Twitter &amp; Elon Musk should stream scientists from both sides stating their arguments on Covid Vaccines and let THE PEOPLE d…	1149408244265291776			['909879719734251521']	1.596488181473579e+18	
1596515780048584706	RT @harismaan_: Yesterday, students in Lahore came out to show solidarity with the 25 million children in Pakistan who have been excluded b…	428904461			['2407638221']	1.5965116179734692e+18	
1596515780052803585	RT @sussexlc: Will this scandal sink 'Baroness Bra' Michelle Mone? #Tory peer and her billionaire husband are alleged to have made tens of…	1101621267034198016			['1527033230213406720']	1.5965148573225165e+18	
1596515780513828869	"RT @MarioNawfal: Did you know that the US Fed set US bank reserve requirements to ZERO since the pandemic hit? 

And they have no plans to…"	132924001			['1319287761048723458']	1.5965154749800776e+18	
1596515780832931841	RT @Xx17965797N: This Florida health professional testifies openly. According to her, miscarriages have increased by 50% and fertility has…	1506512256854466560			['1552407495255199745']	1.5958323758959043e+18	
1596515780979576833	RT @Aaron_Derfel: 1) Canada's chief public health officer confirmed for the first time Friday that the country has officially entered uncha…	1223380061409050624			['161505969']	1.5963300378335355e+18	
