tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596471172992061441	@BoyGeorge exactly and how on earth is he still in there? baffled but not surprised.. the british people have short memories and the people voting clearly didn’t lose anyone in the pandemic	32147085	149103331.0	1.596310363837907e+18	['149103331']		
1596471173461573632	"RT @SwarajyaMag: After Foxconn Factory Violence, Protests Against Covid-Zero Erupt In Xinjiang
https://t.co/89wd3qrO1q"	1492102282783379459			['2451476942']	1.5964673567959532e+18	
1596471173336137728	"RT @ALANTHO71999338: FINALLY!!!
Despite constant Propaganda, Populations across the World are finally rejecting the Covid Injection
https:/…"	1340399247695425537			['1507668264440238087']	1.5964415091211305e+18	
1596471173793316866	RT @droid254: Nothing reminds me of lockdown like Midnight Train album	778536632			['615328000']	1.5964450964044554e+18	
1596471174615404544	RT @SofiaHCBBG: Foxconn chaos. Workers in iPhone City clash with riot police over promised wages, unsanitary dormitories and food shortages…	1321427411435597833			['627526105']	1.596016345472471e+18	
1596471175361794049	"RT @New_Narrative: Next Covid-19 strain may be more dangerous, South Africa lab study shows

 https://t.co/hQq2VP3ubF"	717798694817370113			['241983890']	1.5964711193386885e+18	
1596471175395393537	RT @BinitaKane: If you watch one thing today, let it be this. The excess cardiovascular deaths, lessons from history, the stark warning fro…	16207356			['867211584']	1.596049390862762e+18	
1596471176590680064	The lunacy of the Zero Covid philosophy https://t.co/hklocqsJ4I	31536720					1.5962512283499438e+18
1596471179795369984	@bodyofwine People are really under estimating the effects of long Covid too. Younger people than ever are having heart attacks these last 2 years	1152899610	2278552417.0	1.5961579186840863e+18	['2278552417']		
1596471179807805441	RT @LigonsPorch: Yeah right!! That is why she grabbed hand sanitizer right after!!	1503027708317646849			['1505182622179278848']	1.596468574406992e+18	
1596471180063838209	RT @BuzzPatterson: So, China is locking down again from COVID. How much longer do we have to put up with their bs and when, finally, is the…	1589538781975150595			['15986949']	1.5963498698781778e+18	
1596471180151902208	@patcondell Lol, if #COVID19 is so contagious, why are they allowing people to be so packed in like that? Shouldn’t they be doing the opposite? What’s their ulterior motive? 🤔	26853182	22657914.0	1.596454574990463e+18	['22657914']		
1596471180587806720	RT @BernieRandall8: 'Lady Mone, a Tory peer, referred PPE MedPro to the Cabinet Office in May 2020, five days before it was even registered…	69918240			['1269967012471717894']	1.5964498557438525e+18	
1596471180764282880	@Maxx6679 @AprilFredric Mate that is total bullshit. Interest rates were low. Unemployment was at a 50 year low. People could afford the essentials. We had the best pandemic recovery in the world. We were moving forward. Now we are just stuck in reverse and going to shit. All in name of climate scam.	27397450	1.4644956233324175e+18	1.5964702491632312e+18	['1464495623332417541', '1307310411411124226']		
1596471181904846849	RT @baroque_bitch: since this is on my mind – you don’t need to have a health condition to “justify” avoiding COVID. maintaining your healt…	1395397792751882250			['950269548766179328']	1.5962439314861302e+18	
1596471182429081600	"RT @laowai88888888: “Kid, let me tell you something. I’m an ordinary Shanghai resident. Born here, grew up here. 

Just now [before police…"	17183476			['1126698127874973697']	1.596468180087898e+18	
1596471182651686914	RT @wsbgnl: Apparently a “critical flaw” in China’s covid strategy is that they have so far failed to mass infect their population (and pur…	20595487			['1143908639876485120']	1.5964384213751808e+18	
1596471183419269126	RT @hopefullizzy: “1 in 22 will have a major cardiac event within 12months of catching covid. 1 in 5 will develop #longcovid following thei…	975292837649702912			['1337398388']	1.5959449750149775e+18	
1596471184136151041	RT @govt_corrupt: #BREAKING: Justin Trudeau lies under oath by saying he never attacked unvaccinated Canadians over Covid mandates or took…	709665651753791488			['1480605339963863046']	1.596224436213932e+18	
1596471184648200200	"RT @i_nautilus: Questions a sane person might ask: ""Why can't money wasted on useless PPE not be refunded? If it's faulty or not fit for us…"	1538847711461621760			['153490014']	1.5964086592731382e+18	
1596471184803217412	Buckeyes by a MILLION today!!! Harbaugh is a Covid-believing coward with a fraudulent dink-and-dunk offense. He can’t get it done on the field or in bed with his wife!	1267273074673664000					
1596471184740454401	Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/InlKVoTPi3	1325094422049075201					
1596471185042296832	RT @MAGAIncWarRoom: President Trump is a steadfast supporter of the 2nd Amendment. He made sure overzealous Democrats couldn't close gun st…	2342591798			['1591834567207522305']	1.596204028983382e+18	
1596471186422386689	@JuliaHB1 How the hell is he still in , who is voting for him ? This summary is correct jobs for the boys PPE contracts , most of which is costing a fortune in storage that could go towards the nurses those hypocrites clapped liked they give a shit , bloods boils	3345590074	459390022.0	1.5964334487677501e+18	['459390022']		
1596471187756167169	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1207769846			['914588454']	1.5962501084331459e+18	
1596471188406304773	RT @RobertKennedyJr: After analyzing more than 7 years of Massachusetts death certificates, independent investigator John Beaudoin, Sr., un…	1863404616			['337808606']	1.595173745165013e+18	
1596471187906994176	another #covid jab song… what a pack of propagandist sickos https://t.co/Rx1Ls9ogUo https://t.co/bQ2no8jP0S	1537155086085939201					
1596471188473061378	Refundable Wedding Deposits Covid-19 https://t.co/2WasaTtjdJ	1192059930779537409					
1596471189228367873	RT @DarylTractor: Thick-headed media on every channel still completely gobsmacked that people voted for Labor “despite all the lockdowns”.…	465936656			['1316957121066409985']	1.596450591014019e+18	
1596471189375168512	@WinterrPixie @Ayyuux08 Lack looks should be d title of ur profiles. I ain't the one with cartoon character 🤣🤣🤣🤣🤣🤣. Shows your brain level and intelligence. Like I said RS fans never fail to show their low grade upbringing since they lack it from home. Your parents have alot of work 2 do. https://t.co/cBJgea1dJT	3497173703	9.653423309904159e+17	1.5964449373270876e+18	['965342330990415873', '578902738']		
1596471190444716032	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1280482461013729280			['1552407495255199745']	1.5964351920208773e+18	
1596471191510085632	RT @amandalhu: With the former chief scientist of the @WHO admitting one of the biggest errors of the pandemic was no acknowledging that #C…	2360149560			['118166719', '14499829']	1.5959054546387722e+18	
1596471191812075521	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1440970629432455169			['611986351']	1.5961710505467617e+18	
1596471192524754944	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	257230487			['1024352074048434177']	1.5964475468301066e+18	
1596471194995535872	"China: Protests erupt over COVID curbs after deadly fire
Urumqi residents angered after blaze killed 10 in residential building under lockdown due to China&amp;#039;s zero-COVID policy.
https://t.co/1dMops67MG
#WorldNews
#Share_if_you_agree https://t.co/WxdDdPv1ys"	839848894670356480					
1596471195897036801	"Apparently, this is the charity that the profits Tales From the Quarantine were going to.

A charity that just so happened to be created by Frazer 

That ""...which was given away"" is doing a *lot* of heavy lifting. https://t.co/MMF8zw5sm1"	1413627246	1413627246.0	1.5964343482068623e+18			
1596471197017022466	RT @AnonXNG: Defend what you believe in, guide your opinions and if anyone calls you toxic, resend them pictures,videos,articles of Endsars…	231115111			['1329149375231254529']	1.5410843047464182e+18	
1596471197641965569	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	1139974004725506048			['1358074263052439554']	1.5959211358325391e+18	
1596471197784760320	"RT @selinawangtv: 10 people killed, 9 injured in a fire in Xinjiang's capital
Most of Xinjiang has been under lockdown for &gt;100 days 
Video…"	975608579234279425			['853669477']	1.5961777058502533e+18	
1596471197889228801	@BehnazBehnazs @EddyJokovich Up until August 2021 Victoria hot way more caccines than its per capita share. NSW didn't carch up till the September thanks to getting a bigger share of the Polish vaccines that were sourced by NSW commercial contacts but shared nationally.	1052448591195906049	9.586227057789665e+17	1.596338432523264e+18	['958622705778966528', '29420301']		
1596471198015275010	RT @squeezyjohn: The Tories set up a scheme called the VIP lane to allow them to steal millions and millions taxpayers’ money under the gui…	726864703281070081			['95442746']	1.5964460002682102e+18	
1596471198560694273	RT @toadmeister: There's a mountain of evidence that vitamin D helps combat COVID-19, but a new randomised controlled trial claims to find…	1571458449535385601			['18809812']	1.5964285912142438e+18	
1596471199756095490	RT @jsolomonReports: Michigan schools tried to use COVID aid for equity consulting, vaping and motion detectors | Just The News https://t.c…	787072567			['523248016']	1.5964688538228654e+18	
1596471200179527680	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	738473666			['21947445']	1.5962571726395802e+18	
1596471200456531968	RT @AbawiCynthia: 5 times vaxxed 61  yr old  hubby started paxlovid immediately on testing positive.  3 days later it is like he was never…	17267116			['1411409803117694979']	1.5964152789795676e+18	
1596471201303756801	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	2966958252			['337808606']	1.596151300798165e+18	
1596471201685471232	@Doscal19 @LayahHeilpern Don’t forget to take the next booster. And the next. Maybe consider getting a triple dose to really boost your immunity? Also know that COVID has a 1% mortality rate. Not much different than the flu. 3 yrs of stats don’t lie.	1585997942754021376	2427730093.0	1.596377661416276e+18	['2427730093', '455937214']		
1596471202507522050	RT @harrison_alan: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliame…	157469802			['378540511']	1.596407414131155e+18	
1596471203568435200	Great story 🚗🚗🚗🚗 https://t.co/hPkKLUK94g	1235854471					1.5958698356233748e+18
1596471204172414977	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	1332983605140795394			['69080476', '18949452']	1.5962523413840118e+18	
1596471204747026433	RT @RepThomasMassie: End your autocratic vaccine mandates on front line workers.	3380434083			['975200486']	1.5964569439329567e+18	
1596471206206902272	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	1098514256			['1024352074048434177']	1.5964475468301066e+18	
1596471206244364288	RT @songpinganq: Still many protesters are marching to the city hall of China's Urumqi city to demand lift lockdown. https://t.co/1SuVq6z2ig	1484508550705692673			['1374317368361447434']	1.5961848636019958e+18	
1596471206395641859	Peer reviewed and published.... Seriously? Misinformation causes death and injury days, weeks and months later. A sad day for evidence based research and epidemiology! https://t.co/SPMxhd8CV5	945042314346553344					1.5962387298736865e+18
1596471206802325512	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	2912442951			['69080476', '18949452']	1.5962523413840118e+18	
1596471207691427840	"RT @songpinganq: New - A quarantine camp is being built in China's Guangzhou city and designed to detain 87,000 people.

If authority switc…"	1086269499530244096			['1374317368361447434']	1.5955816940479283e+18	
1596471207695904769	When your pals have just gouged the country for £billions and you think that is clever you are not asking for it back - more likely hoping for a huge backhander https://t.co/aZnr02AMKC	350446268					1.5964086592731382e+18
1596471208803209216	@OpenshawJack @YorksRose_84 In Liverpool the same people travel in by train early, set up outside stations &amp; in doorways. They change places with each other. The gangs give them drugs &amp; take the money collected. Police know &amp; ignore it. #fakehomeless stopped in lockdown, they stayed at home. Empty streets.	950468988	950468988.0	1.5964696948604027e+18	['2985497453', '59590288']		
1596471209226817536	"Africa population: 1,417,418,143
Africa covid deaths: 257.984
Africa vaccination : 25.3%

EU population:447,007,596
EU covid deaths: 2,283,000 
EU vaccination: 73,1%

Trust the science...💲🤡🖐️ #εμβολια #υγειονομικοι_σε_αναστολη https://t.co/bEnQLRj1VL"	2426305526					
1596471211353341952	RT @manabalayya: During the pandemic time without any ticket hikes,without any special shows we just went daringly &amp; released our #Akhanda…	1395022013845020672			['85239494']	1.5961192867704586e+18	
1596471216285548544	@TJ81 @stephen_taylor Without proof of it, he claimed many ppl told him how they were crying sitting at the bedside of their loved ones dying from covid because they didn't want to get vaccinated. No one was allowed to sit at the bedside of ppl dying from covid. They were dying alone isolated.	1586047577581043712	18908049.0	1.5962945283735183e+18	['18908049', '14678279']		
1596471216554086402	@Obohobofromnobo @DrSimonAshworth @Michael80789776 @LeftBehindPoet @JonHlluk @BogCleaner1 @suastusa @Davidmetroland @luter_el @marcsaysmarc @SetCondiment @Matt_GS @andrewsibley15 @just2sayin @albaa_maha @lordgmanilson @HWick_Chris @Roblev0 @viv_cooper @of_flocks @Peter14306722 @Jimblindsone @ConraddKonnrad @Martin020455 @Holdstk @RonnieTheFrog @GarryMa21873970 @ShegorTheReador @bonarlaw1923 @David19531501 @wobski421 @bazcarter15 @Maggie29047241 @Swen_2017 @cathyby @GeoffBarton9 @RandyKite @SWEEDTRADER @thegrimbarian @MendeIeef @Victor96478703 @AndrewGarside3 @leftstance @TonytheRam82 @dg_davies @sheehyjr @TheGhos72578902 The two are unconnected!!I know remainders against the lockdown !	1447332626927439875	9.802383966301594e+17	1.5964650150492897e+18	['980238396630159361', '855883779155648512', '1216314947719909381', '1591522008', '730413805239439361', '1473794832221057030', '3234462588', '3241418992', '1493660289836929033', '579778379', '1523727486290472961', '4414138582', '841665348927705088', '852525434', '1590013593428312064', '1565678176033972224', '84531901', '2619572922', '503070765', '1382322540434092037', '1417833370269229056', '1524376493144653824', '3063944812', '1465780378095038473', '998529107670560774', '882551213295882245', '1587351016428736514', '1503734790868148225', '1110233632898252800', '889538408237944833', '802094610', '849869413', '1078941549298360320', '916305113630814213', '106382065', '1064245093408956416', '1429065568724914181', '979261273', '224355362', '1576563434682040320', '1498297235062378502', '1189556030184808448', '170835152', '1535894022228541441', '2229799817', '368599676', '1475443294264078342']		
1596471217158262784	RT @JamesMelville: “It’s pretty clear young people don’t get sick from the disease very often…we probably, if we knew what we know today, w…	951935278016581632			['20675681']	1.5964283683914793e+18	
1596471217229266949	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	67887996			['337808606']	1.596242318792614e+18	
1596471217334423554	"RT @backtolife_2023: Biden administration kicks off COVID booster campaign ahead of holidays
Source: CBS News (Youtube) https://t.co/th7vIx…"	592670842			['1109532876310302721']	1.595894016729645e+18	
1596471217472536578	@IveNeverBeenTo3 @AdamCLove @Roberto12294835 @cdnrefusenik @LayahHeilpern Lmao no they fucking don’t. The numbers for reduction are pathetic, especially since you’re risking myocarditis for a flu with a 99% survival rate. You were conned. Oh and yeah it’s not a vaccine (they changed the definition literally just for this meme jab), it’s gene therapy.	1546561665306710016	1.3356775815558513e+18	1.5964471117591552e+18	['1335677581555851265', '388377947', '1176429400243523585', '1250852627614760962', '455937214']		
