tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596299779146776576	i have covid	1489496325821722628					
1596299779511914496	@SportsSturm You got this, Bob. My streak ended in August and it whooped my ass for 4 days. I was good after that but the last few days of quarantine were more of a test of the mind than the body.	595915360	44159806.0	1.5962954816129597e+18	['44159806']		
1596299780711337984	RT @POTUS: This Thanksgiving, families gathered with the peace of mind that comes with knowing that – because of vaccines – they were prote…	1595639232923856897			['1349149096909668363']	1.5961869569787167e+18	
1596299780967354368	RT @EricMMatheny: You were told if you got these vaccines you weren’t going to get covid. That the virus stops with the vaccinated. If you…	1583625819934658566			['2730264319']	1.5961510243180257e+18	
1596299781957386241	"RT @WallStreetSilv: BREAKING: China's Guangzhou city is building not only one, but dozens of quarantine camps now. 

The first one in the T…"	2510003670			['1366565625401909249']	1.5960359592497725e+18	
1596299782410342400	No shit! https://t.co/5qRvIxblGT	2413196516					1.595427203423953e+18
1596299783995416576	@FuruKyouka @annettepdennis @erdocAA @dockaurG @ashkaur @DrPPhillipsMD @ONThealth @SylviaJonesMPP Here's a million dollars question: how did they patent the vaccine Before the virus? How did they develop mRNA vaccines in record time? Answer that .. See the truth...	3464917999	3876322150.0	1.59629352551544e+18	['3876322150', '913726957', '1078322076', '4086538637', '27773430', '1587140204737007617', '253688871', '156266939']		
1596299784377212930	RT @photobailey1: @MichelleMone My bucket includes seeing you in jail for fraudulently supplying duff PPE at a vast profit to yourself in a…	1210603901168373760			['2366759140', '58432995']	1.5083788011636163e+18	
1596299784381468672	"RT @BNOFeed: U.S. COVID update:

- New cases: 47,704
- Average: 40,553 (+3,624)
- States reporting: 16/50
- In hospital: 29,060 (-276)
- In…"	1212371718213267456			['2985479932']	1.59629458504695e+18	
1596299784800784384	"And all this time, I figured it was Chairman Xi leaning on Trudeau for ""0 covid"" - you know - the other chief enemy of American exceptionalism. Concern over JIT auto inventories adds up, for sure. https://t.co/1bP1VGQ7pu"	2439980042					1.5962098437775524e+18
1596299785178333185	"RT @Leftylockdowns1: he determined we needed to implement ""social distancing."" Obviously, he meant lockdowns--not just voluntary staying si…"	1593021370060967937			['1302455125739556869']	1.596260834518651e+18	
1596299785178603522	RT @PierreKory: More vaccine commercials masquerading as news stories. They will never stop. Only good thing is how many people can spot th…	2191490551			['2163723997']	1.5961443547748884e+18	
1596299786176835584	RT @michael_damanti: More vaccinated people have died from Covid than the unvaccinated. Let that sink in. Masks are useless. No more.	1588907997346074624			['1518721506188144641']	1.596210739827835e+18	
1596299786487046150	RT @adarpoonawalla: In keeping with my commitment of making vaccines in Africa, I'm delighted to announce to our partnership with @aspenpha…	1575348496441528320			['911182427782909952']	1.5649745697057874e+18	
1596299787472625665	RT @MarshaBlackburn: Communist China's failed zero-COVID policy has resulted in record infections, destroyed livelihoods, and created a men…	1518686360391065601			['278145569']	1.5962906386049475e+18	
1596299787586113536	@CJartisan @DonMartinCTV @JustinTrudeau His traits are faking Covid	765621039782952960	437118030.0	1.5962750727585792e+18	['437118030', '29518466', '14260960']		
1596299787724541952	"RT @DrAGrace_cyhtt: Also, ummm, THIS. 

https://t.co/uwgoNPGF9n"	877331791			['1469354500930609153']	1.5960410484633969e+18	
1596299788404027392	"RT @BernieSpofforth: MATT HANCOCK - Jungle favourite? Really?

You have short memories. Let me remind you. 

“This vaccine will not be used…"	1460180978802970625			['755135678422327296']	1.596049069561942e+18	
1596299788622114817	RT @Sandyboots2020: Immunologist and one of the most accurate voices in the pandemic @fitterhappieraj has been warning that COVID-19 could…	523979832			['1309417499398746112', '88589013']	1.5962085150977024e+18	
1596299788676657153	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1477324300197715972			['806344552718045184']	1.5962870273011876e+18	
1596299788936675328	RT @SallyMi83941850: @laraff150 @GOV2UK Yup to use a pandemic to pilfer the public purse leaving health care workers exposed to a deadly vi…	492909670			['1248731077075664898', '1322343714698743808', '1344256277518692354']	1.5962993457119928e+18	
1596299790198923265	RT @JodyBelcher13: If the FDA had any intentions on saving lives they would ban the use of Covid vaccines! I haven’t heard of a single pers…	1519057188144263169			['1572795055731081216']	1.59620218864008e+18	
1596299790958358528	"@Logan_Ratick It used to be that way on most states prior to Covid19!  If you are on unemployment and refuse a bonafide job offer and the unemployment office found out - you’d lose your unemployment benefits on the spot!

Heck you’d have to apply for 2-3 jobs/week to keep your unemployment!"	1595500214311587840	7.043899826146427e+17	1.5961058292577772e+18	['704389982614642688']		
1596299791021268992	"RT @NewsHour: New COVID-19 cases and deaths are up from two weeks earlier. 

Yet, a fifth of the U.S. population hasn’t been vaccinated, mo…"	1234555169645498368			['14437914']	1.5962624775533486e+18	
1596299793592205313	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	1568544481			['823384899449212933']	1.5961385313022935e+18	
1596299793441210371	"RT @TheLaurenChen: This is a terrible precedent.

Do I support those things? No.

But it shouldn't be against TOS to be wrong.

The same ju…"	1271937567882174465			['770619360062898176']	1.5959990427604992e+18	
1596299795416682499	"RT @DavidKotiw: Ever heard of Phoebe Adele Gates? 

Daughter of Bill Gates

Age 20 she has never been vaccinated. This includes childhood v…"	27632875			['2564375270']	1.595653801620476e+18	
1596299795924422656	"RT @fitterhappierAJ: Well, looks like they are acknowledging the immunological harm that SARS Cov 2 does

I told you all long ago, many tim…"	1244198220366000128			['88589013']	1.5962063842444698e+18	
1596299796352241669	RT @FionaPattenMLC: Together, we can protect women’s rights, fight for our precious health and mental health workers and bring integrity to…	1067732467598016517			['2661321175']	1.596276617650774e+18	
1596299796452868096	Y’all I have covid	1270213850332311554					
1596299796645810176	RT @Doctor_I_am_The: It looks like our vaccine data was just accepted for publication. Will post when available for people to read.	1443012647381786630			['1178805312679071745']	1.5961772871451935e+18	
1596299797501288449	RT @unclecrispies: Why are we letting a virus that damages our immune system spread and mutate and spread and mutate?	1438174582146490372			['110361695']	1.596241924020736e+18	
1596299797920899072	"RT @jenniferzeng97: In #Shanghai city tonight, people also started to protest against the #covid #lockdown 
#CCPChina https://t.co/ZiRDKvFC…"	1252748158804860928			['2313027666']	1.5962977873810964e+18	
