tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596479190899265537	@LynAldenContact It would really be interesting to know what caused these death. I know that in Germany the death rate is 25% above average right now. And these are „unrelated“ to Covid…	55612203	8.237660589097615e+17	1.5964752087012147e+18	['823766058909761536']		
1596479191310008320	RT @POTUS: We’ve made COVID vaccines free and available. We’ve made tests free and available. We’ve made treatments like Paxlovid free and…	32421765			['1349149096909668363']	1.594020179071361e+18	
1596479192044306433	"@rtsrichard @Jamesbobble @StevenPrescottJ @AThankless Nonsense. 

Nobody was being treated like a lab rat. https://t.co/rGwZiMgEqU"	1569707556	2240494273.0	1.596465746552705e+18	['2240494273', '1636453368', '3152941982', '1251343507165503488']		1.5957081642336256e+18
1596479192392237056	RT @toadmeister: There's a mountain of evidence that vitamin D helps combat COVID-19, but a new randomised controlled trial claims to find…	143084619			['18809812']	1.5964285912142438e+18	
1596479192774103040	@Regulawyer @mtaibbi Have you been mulling any in-group/out group bullying on the right? Truth? Fairness? Substitute “face mask” for Tesla. Owning libtards allows for believing horse paste cures COVID, climate hoax, removing CRT math books, Putin Nazi hunting.. come on now	22703283	2562184363.0	1.5962758667112612e+18	['2562184363', '38271276']		
1596479192946049024	"RT @julianHjessop: Lots of charts flying around to show how much the UK economy has 'underperformed' since the #Brexit vote... 🙄

In realit…"	999392583922184192			['42622053']	1.5953727478902456e+18	
1596479193172561924	RT @SueSuezep: David Conn is the Guardian's investigations correspondent. Without his investigation the fact that Tory peer Michelle Mone s…	810751759			['1539378523']	1.5964390465319977e+18	
1596479193386455042	Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/GY24BKZjVk	2455451389					
1596479194371792897	RT @amf1958ann: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament…	167777293			['1615762753']	1.5964730430981734e+18	
1596479194418253825	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1594019908534374402			['337808606']	1.596242318792614e+18	
1596479194359566336	@canmericanized @ClownWorld_ She doesn't care about Covid. She wants to see the people bend their knee to her.	24749612	2261896579.0	1.5963340721458053e+18	['2261896579', '1446932149148344320']		
1596479194388926465	God this is the worst flu I’ve ever had covid really weakened my gay little body it’s been over a week and I’m on antibiotics and a steroid inhaler and I’m still dying please help	24144113					
1596479194720243712	@MichelleObama @BarackObama I learned that from my husband After 3 years marriage, we where moving to another country for a better live! we where sleeping in a mattress on the floor of  a house, on his way back from work-he says-I am on my way home-I said-we have no home-he says-my home is wherever you are!	612430848	409486555.0	1.5962338787795927e+18	['409486555', '813286']		
1596479194870870017	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1535873014059118593			['806344552718045184']	1.5962870273011876e+18	
1596479195504381954	"@LynAldenContact This might explain it Lyn:
https://t.co/vl3kBiNx0x"	952959913990475776	8.237660589097615e+17	1.5964752087012147e+18	['823766058909761536']		1.5963840645036155e+18
