tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596298023973314560	@kylemiller_10 2020 quarantine is probably the least simple time i can remember	1198682476920614914	1.3464699237955297e+18	1.596296061181694e+18	['1346469923795529729']		
1596298024048906240	"RT @SaveUyghurs_: Huge fire blaze in high-rise residential #Uyghur neighborhood in Urumchi. At least 10 people died, all were #Uyghurs.
Ind…"	1529421373			['1329376427976880135']	1.5960851641025372e+18	
1596298024535588866	RT @campbellclaret: So @michaelgove is meant to be one of the better performing ministers on the media. Today he had multiple car crashes.…	2965188994			['19644592', '748453510048518145']	1.5957168477725082e+18	
1596298025408036865	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	1493232970433445888			['341190477']	1.596239080152408e+18	
1596298026758246400	"RT @JamesBradleyCA: As of August, almost 60% of Covid deaths were vaccinated people PER CDC.

Can we please stop it with the constant tv ad…"	4844997933			['1112724144427139072']	1.5961196852122993e+18	
1596298026934734850	RT @_jasminwats: @sweizayne “You got Covid” they really wasn’t trying to hear her food opinions	1122121081714806784			['901090556851478528', '220414058']	1.5962816843658035e+18	
1596298028809424899	RT @Xx17965797N: Study Finds Number of Athletes Who Have ‘Died Suddenly’ Has Increased by 1700% Since COVID Vaccination Began. Full List of…	58515754			['1552407495255199745']	1.595841581701124e+18	
1596298029098831873	"RT @DrAseemMalhotra: Launch a Public Inquiry into the approval process for covid-19 vaccines

We want the Government to launch a Public Inq…"	42418695			['472777204']	1.5961530268884787e+18	
1596298029715578880	"RT @AngelaRayner: The Tories have written off £10bn of your money on unusable PPE.

The storage of inadequate items is still costing you £7…"	1518298888234586114			['222748037']	1.5960599267530834e+18	
1596298030051119104	RT @AdautoJalles: It,s so nice to come home after a long and tiring day at work and find this reward from Master Pedro.  I love @FindomPedr…	1027589009697132544			['1487174054947835911']	1.5113043591199334e+18	
1596298030235660288	@GaryCol17761331 @PoohDeBruce @NewshubPolitics Total bull. Did govt spending have an effect, sure. Was it pivotal, an nope. There’s a war and shortages in key goods, supply chain issues, Covid, price gouging and greed, and an independent reserve bank	1544991514413367296	1.3908754769571758e+18	1.5962874235790623e+18	['1390875476957175808', '66525929', '141067352']		
1596298030411616256	RT @the_granners: I am sorry this is beyond comprehension😳what they have done to us	1519057188144263169			['800162412024373248']	1.5962174403291423e+18	
1596298030801899522	RT @CheleCassebohm: Don’t tell me they’re now considering Covid to be just another influenza?? Quelle horreur ….. pffft….	3238217060			['584525621']	1.5962950342065562e+18	
