tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596307285135048704	@ColetteMandin Masks are the reason why so many viruses are hitting us so hard. Our immune systems have been weakened by covid restriction &amp; mass masking. Now we have a rise in viruses. Just like the “conspiracy theory” Doctors said we would.  Not afraid. We don’t want masks. Big difference.	1585821047600943105	636649732.0	1.596153334725251e+18	['636649732']		
1596307285940531201	"RT @atRachelGilmore: ""I am moved and I was moved as I heard these testimonies,"" Trudeau said after Freedom Corp read protester statements.…"	375303344			['1107296448']	1.5962236514764472e+18	
1596307286405718016	RT @EricMMatheny: You were told if you got these vaccines you weren’t going to get covid. That the virus stops with the vaccinated. If you…	16972803			['2730264319']	1.5961510243180257e+18	
1596307286942793731	RT @AshleyRindsberg: New emails show UK and US science officials helped shut down lab leak days after being told it was a real possibility.…	1337960321147920399			['76143865']	1.595709218153431e+18	
1596307286917492736	"@Charlene1776 Yes! It’s called math, Charlene.

When over 5.4 BILLION people get over 12.6 BILLION vaccinations and a handful don’t, given there is no vaccine that’s 100% effective, at this point, those who got vaccinated and suffer losses overwhelm the figures.

We all knew that was coming."	923117164181176320	2202904008.0	1.5963047230862336e+18	['2202904008']		
1596307287873703936	RT @UBCDrBenCh: I can’t watch more Urumqi fire footages. I just can’t. I want ppl out there to stop romanticizing China’s Draconian zero co…	1119106807232774145			['892281014']	1.5962835155237192e+18	
1596307288067043328	"Pre-Covid stats 👇:
https://t.co/DOc4oim5rA"	1277432929837252608	1.2774329298372526e+18	1.5963070542636646e+18			
1596307288083812354	"Dr. Patrick Phillips Speaks Out After Being Accused of Spreading COVID-19 Misinformation
https://t.co/k3byjOcBXj"	1293006107422740480					
1596307288339275777	"@VeronicaLake23 I will and am happy  to...and Steven Joyce  predicted Covid  in his calculations...wow what incredible  psychic powers..
how about  we take away all Covid related  expenses...the  1 idea tax cut looking a bit sick...."	1099149366265184256	3306393482.0	1.5963049892738785e+18	['3306393482']		
1596307288670683136	RT @akheriaty: One year ago today, @UCIrvineSOM placed me on unpaid suspension after I challenged the UC vaccine mandate in federal court.…	1157455597815517184			['54322957', '217901786']	1.5874307264875315e+18	
1596307288851353600	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	56540014			['19638752']	1.596239466779226e+18	
1596307289278861312	RT @ezralevant: Flashback: Trudeau's lockdown.	2783015351			['20878297']	1.5962270682449306e+18	
1596307289048510465	RT @hodgetwins: So the vaccinated account for a majority of Covid-19 deaths. So, is it ok to say now that the vaccine was a money grab for…	767694208945778688			['18584875']	1.595557593405358e+18	
1596307289937674241	"RT @Kit_Yates_Maths: Give me a booster vaccine over a covid infection any day of the week.

Again, bizarre that this even needs to be said…"	205077117			['412548718']	1.5880830554611794e+18	
1596307290147409920	RT @nytimes: A pandemic program that sent monthly checks of up to $300 per child to most U.S. families drove down poverty rates. Amid new r…	1039123406304800768			['807095']	1.5962209609606636e+18	
1596307290889527297	RT @TheoFleury14: It’s not hard to figure out!!!	1538922151109136384			['73299652']	1.595967370409173e+18	
1596307291514769409	RT @RachelSmethers: LEAKED: The Conservative politicians who referred companies to the PPE 'VIP lane'. No wonder they wanted to keep this c…	100973274			['3077557533']	1.5959224802454774e+18	
1596307291371864066	#WTTTY we tried to tell you… bed you made, lie in it… or something like that. https://t.co/LAuDPFY6ZH	1519094507475775489					1.595557593405358e+18
1596307291648688128	"Due to the pandemic, this was somewhat delayed.

Normal service will resume soon. https://t.co/tWUCN4keQX"	20049579					
1596307292303282178	"RT @TexasRose1836: @ScottAdamsSays I am an Administrator of Nursing Homes.  
We lost way more residents AFTER vaccines than to COVID.  
Lot…"	938584416518934528			['982367079444762625', '2853461537']	1.5957877084079718e+18	
1596307292403961856	RT @CBSEveningNews: China is dealing with a record number of COVID cases, despite the country’s zero-tolerance lockdown policy, which has c…	125465346			['42958829']	1.596307106944385e+18	
1596307293397581824	RT @haewinkle: he cutely appeared on the screen!! this was when he was during quarantine so he couldn’t join concert meetings with others,…	1227980732804431874			['1134699589649362945']	1.5962982817093427e+18	
1596307293619879936	RT @hodgetwins: So the vaccinated account for a majority of Covid-19 deaths. So, is it ok to say now that the vaccine was a money grab for…	1017117679453396993			['18584875']	1.595557593405358e+18	
1596307294698229760	RT @woofmelb: #Flashback Rochelle Walenksy &amp; #CDC lying to push fraudulent #Pfizer and #Moderna #mRNA '#Vaccines' into younger children. Th…	2836427637			['244507428']	1.5962951649136476e+18	
1596307294710796288	RT @Dylan_Housman: NEW: Emails reveal Fauci and associates were deeply concerned about COVID escaping from the Wuhan lab they had funded in…	727826344340557824			['2193399722']	1.5963047709142262e+18	
1596307295285092352	"RT @Eric_Schmitt: In the Fauci depo this week the court reporter sneezed. Fauci wanted her to wear a mask

This is the mentality in Nov 202…"	3078275369			['101852818']	1.596193593785475e+18	
1596307295973134336	@jarred1232 @spittinchiclets 2011, and also went in 2013 and 2019 🤷‍♀️. Those were real all seasons too, not the covid bubble and truncated ones the Lightning are so proud of	21269770	1405466042.0	1.596280144381227e+18	['1405466042', '789600333915889668']		
1596307296459554816	"RT @AngelaRayner: The Tories have written off £10bn of your money on unusable PPE.

The storage of inadequate items is still costing you £7…"	362365944			['222748037']	1.5960599267530834e+18	
1596307297076060160	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	427898494			['806344552718045184']	1.5962870273011876e+18	
1596307297130905602	"RT @JamesBradleyCA: Joe Biden:

Shutdown the Keystone Pipeline which decreased our oil supply.

Opened the border to invasion during a “pan…"	40221274			['1112724144427139072']	1.5961699164527002e+18	
1596307297009295360	"Kudos @SherylNYT on the deadly legacy of #covid19 misinformation and disinformation. 

https://t.co/mZKD4YiuQV https://t.co/emaX8JiDXW"	170077999			['95270375']		
1596307298019942405	RT @GoddessShiroko: Come home from a long day at work, relish in the fact your workweek is finally done and you can at last sit down, open…	1523915012494049281			['1464233711097245696']	1.59368044191078e+18	
1596307298686599169	"RT @TPostMillennial: FLASHBACK: Trudeau referred to Canadians opposed to his government's Covid-19 policies as members of ""anti-vax mobs"" w…"	1336898513163218944			['896731633704947712']	1.59630243766451e+18	
1596307299886583809	@LayahHeilpern They didn’t test it as long as they did actual vaccines.	2178569728	455937214.0	1.5961360820680827e+18	['455937214']		
1596307300133662720	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	243438124			['341190477']	1.596239080152408e+18	
1596307300347973632	RT @thevivafrei: Go to hell, Pete.	15501088			['96906231']	1.5962907409041572e+18	
1596307301324857344	RT @michaelzlin: Our greatest long-term asset as scientists is our credibility and apolitical nature. That's why NIH research has enjoyed b…	1568890165			['3299827046']	1.5962704772147855e+18	
1596307301551722496	RT @ABrokenBattery: Highlights Baroness Brinton speaking at the Long Covid debate in the House of Lords 17 Nov 2022. She describes a study…	1702816562			['904701759058305024']	1.5957179181589832e+18	
1596307301798854657	"RT @rising_serpent: @hodgetwins It wasn't just money grab.
It was a money laundering wealth transfer analogous to what FTX did.
The governm…"	4884996613			['879548970082721792', '18584875']	1.5955633834113147e+18	
1596307301891178496	RT @Windoctorx: This doesn't make sense to me. If Bill Gates thinks that the world is already overpopulated, then why does he want you to t…	32875472			['909879719734251521']	1.59588428128888e+18	
1596307302616662017	RT @DrPops3: Amazing. I’ve been the only one at work in a mask for months . Today, meetings, all 3 others masked, one in N95. What’s going…	2725445988			['1099522514366001152']	1.5957949845357322e+18	
1596307302935834625	@BSantantonio2 @JanJekielek Because 70 % of politicians invested in big pharma vaccine stock	1056989898400522240	8.230005519904317e+17	1.5962794607260754e+18	['823000551990431744', '15719232']		
1596307303137148928	RT @Dylan_Housman: NEW: Emails reveal Fauci and associates were deeply concerned about COVID escaping from the Wuhan lab they had funded in…	202447701			['2193399722']	1.5963047709142262e+18	
1596307303443365888	RT @hodgetwins: So the vaccinated account for a majority of Covid-19 deaths. So, is it ok to say now that the vaccine was a money grab for…	1596138601422675969			['18584875']	1.595557593405358e+18	
1596307304080707584	RT @prophet_atomic: @Chesschick01 Two to three months after March 17th. When they couldn’t figure out it had to come from a lab. They lied…	836358064693473280			['1588855241100795904', '36134346']	1.5962194585020006e+18	
1596307304323854336	"RT @ftfKcGSnUSyQf0k: 【Twelve disciples・Ms.Saki's testimony】

All my anxiety and fear disappeared after meeting the RAPT blog!!

https://t.c…"	1092809474023325696			['1029566168787386369']	1.5959663368823235e+18	
1596307305926107136	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	1485616489981960192			['341190477']	1.596239080152408e+18	
1596307306999947265	RT @Dylan_Housman: NEW: Emails reveal Fauci and associates were deeply concerned about COVID escaping from the Wuhan lab they had funded in…	1466542078377271300			['2193399722']	1.5963047709142262e+18	
1596307307113369601	RT @jenniferzeng97: Nov 23, a fire broke out in Urumqi's Jixiang Yuan district. Because of the #covid #lockdown, fire truck couldn’t get cl…	1406389401345740801			['2313027666']	1.5962585680757678e+18	
1596307307260186624	"RT @rising_serpent: @hodgetwins It wasn't just money grab.
It was a money laundering wealth transfer analogous to what FTX did.
The governm…"	2992951490			['879548970082721792', '18584875']	1.5955633834113147e+18	
1596307307297923073	RT @Windoctorx: This doesn't make sense to me. If Bill Gates thinks that the world is already overpopulated, then why does he want you to t…	1592658221663141888			['909879719734251521']	1.59588428128888e+18	
1596307307234664448	"RT @JamesBradleyCA: Joe Biden:

Shutdown the Keystone Pipeline which decreased our oil supply.

Opened the border to invasion during a “pan…"	1245569261650587650			['1112724144427139072']	1.5961699164527002e+18	
1596307307687968770	RT @govt_corrupt: #BREAKING: Justin Trudeau lies under oath by saying he never attacked unvaccinated Canadians over Covid mandates or took…	1486385767240716290			['1480605339963863046']	1.596224436213932e+18	
1596307308308738048	RT @joeolivermd: Kids are testing positive for Influenza + RSV at the same time. Probably also Covid. Now would be a superb time to get you…	31619745			['1089917743275667457']	1.5962860168426988e+18	
1596307307637669889	"@basilgreen66 @Saakalt @JamesMelville There is ZERO evidence of any of the 3000 #gods that people currently believe in on #Earth.

#Coronaviruses have been around a loooonnngg time. I found a mention of one in a 1985 Govt Gazette from Australia: &gt;&gt;https://t.co/QMdcJvOKjj&lt;&lt; It jumped from animal to human like so many https://t.co/L1OUzwjQG2"	1528687841320251393	1.444188773839999e+18	1.596079997332394e+18	['1444188773839998976', '755182573', '20675681']		
1596307308602331137	RT @RageSheen: If you’re a journalist, there’s still time to mention the thousands of Covid deaths that are happening in Australia this yea…	1420902205104615425			['1366537530519154689']	1.596284888520745e+18	
1596307308622925824	"RT @guozhanshi: CHINA - Protests at Foxconn continue as police try and suppress employees. 

The government is losing control of Zero Covid…"	998126568533671937			['1493258359734435840']	1.5961787103273288e+18	
1596307308560228352	@HackedOffHugh My husband has emails from the very start of the pandemic with government officials that prove they knew that the PPE stockpile was going to expire and that they ignored it and still chose not to order new supplies. It’s an absolute scandal. People should be in prison.	158138778	914588454.0	1.5962501084331459e+18	['914588454']		
1596307309101096960	"RT @CMO_England: The 'flu season has started with hospital admissions rising, especially in children and the elderly. 

If you are eligible…"	234496474			['1178622443814084608']	1.5961197690020045e+18	
1596307309394857986	RT @NeoliberalSnow: Can't bring myself to do the character. How dare you refer to people who are immunocompromised and the hundreds dying e…	50362260			['1480266661768966148']	1.595556704439214e+18	
