tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596529334537564160	@LynAldenContact They can just change the cycle threshold value to adjust covid rates	973779498	8.237660589097615e+17	1.5964752134743245e+18	['823766058909761536']		
1596529335007318021	RT @DJ_ULTRAMAGA: An attorney for the FDA said that the agency merely offered suggestions not to take or prescribe ivermectin, deflecting t…	2179142100			['1595599896165457922']	1.5964339553344307e+18	
1596529335170916353	RT @MPNaveenJindal: With things returning to normalcy, certain pandemic led schemes should be reviewed so that the expenditure can be focus…	1565939672358219776			['358136545']	1.5964804330927145e+18	
1596529335246426114	"RT @avatans: Vaccine myocarditis is not trivial, mild, or ""rare."" In young men, it's a far greater risk than Covid hospitalization and deat…"	2787411518			['41885310']	1.5965285476484055e+18	
1596529335132819457	I'm so confused. https://t.co/Ki3hh8svBg	4099693318					1.5961884750403666e+18
1596529335774883840	@RealJamesWoods Additionally, a vaccine passport is not logical, for the reasons you outline.	1370006836179505155	78523300.0	1.5965153365722767e+18	['78523300']		
1596529336185950208	"RT @WallStreetSilv: Another massive quarantine camp is being built in China’s Guangzhou city, which can detain 70,000 people.

The Chinese…"	214885768			['1366565625401909249']	1.5965287233352212e+18	
1596529336521314310	"@JJ19jeffjohnson @akheriaty ""No no, they don't ""cheat"" as you say.""

How the F would you know? You barely know what a M-A is, but now you're an Epi somehow? Because of politics?

Look at the parent site. Do you buy that there are 20+ efficacious treatments for COVID + 2 cures? 😂
https://t.co/ETTmEYB5rD"	482718111	2796332529.0	1.596117828913877e+18	['2796332529', '54322957']		
1596529337087692801	@Mrfringe69 @CarletonPlace I love this chat.. you make me proud of all the school age kids I know.  They’re all smarter than you, and can appreciate their democracy vs you know https://t.co/x32hZWlp6J	26070749	1.4940995588461568e+18	1.5965243235354583e+18	['1494099558846156807', '49707617']		
1596529338249355270	"@RealJamesWoods It should have ALWAYS been a choice. 

A free society should not forced to take an experimental 'vaccine'.

What does that tell you?"	1586736724482326530	78523300.0	1.5965153365722767e+18	['78523300']		
1596529339142742016	@365in2022 @grimmand_uk I’m really enjoying it, being laid low by covid pushed me into it, I’m almost grateful.	79990461	1.552562722780463e+18	1.5965285755486372e+18	['1552562722780463104', '777236959974531073']		
1596529340015337474	"RT @thevivafrei: George Clooney, proving that he is a better actor than he is a historian and critical thinker.

I would rather be smart th…"	153848652			['96906231']	1.5965182250968924e+18	
1596529340803534848	RT @MPNaveenJindal: With things returning to normalcy, certain pandemic led schemes should be reviewed so that the expenditure can be focus…	1566094749609496577			['358136545']	1.5964804330927145e+18	
1596529340845805571	"RT @HorangiKrong: ☀️ Be The Sun Bulacan - FREEBIES ☀️

Date: Dec. 17, 2022
Time &amp; Location: TBA
Strictly 1:1

✅ RT + Like
(show us the proo…"	1571650738157387776			['1477611148753391621']	1.5964764021778227e+18	
1596529340812075008	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1267536603951648769			['101852818']	1.5961731857830707e+18	
1596529341042597888	RT @Windoctorx: This doesn't make sense to me. If Bill Gates thinks that the world is already overpopulated, then why does he want you to t…	1593970911496966144			['909879719734251521']	1.59588428128888e+18	
1596529341378498562	RT @Injectionjab: Will your country be signing the WHO pandemic agreement in December? The mainstream media is completely silent on the iss…	759345752			['1522941358734028801']	1.596527433439916e+18	
1596529341370097666	RT @AndiLou12: I am not *choosing* to protect my kids from a deadly novel virus. I am parenting. Protecting my children from known danger i…	848342098331942912			['17333962']	1.5955446389909832e+18	
1596529341302644739	@SteveDeaceShow Got the original two jabs in very beginning because I’m a First Responder and believed a VACCINE would prevent me from getting it.  Got it anyway as did unvaxxed family.  Was minor, like a cold.  Mandates became a thing I became alarmed and refused boosters.  Wouldn’t do it again	1453838124992368641	177564016.0	1.5964938273340785e+18	['177564016']		
1596529341743394818	"@RealJamesWoods I only did lit because ""they"" told me I was protecting my family and  others. I realize now that is not the case and quite frankly am pissed because I dont even get flu shots. 
I still got covid and had a rough time with it. the jab did absolutely nothing but put me at risk ."	1586428005571870721	78523300.0	1.5965221787022991e+18	['78523300']		
1596529341734977541	@JoJoFromJerz You mean like the Fascist State of New Jersey &amp; those Storm Troopers you all have, with mandatory Lockdowns, Vaccines or get fired, rampant Crime in your 7 major Metro areas w Gun violence even w the strictest gun control in the nation? Is that what you mean beggar?	1296936093867282432	8.188931149790618e+17	1.5962999718083502e+18	['818893114979061761']		
1596529343076835329	"For all cheerleaders of Dr Fauci in India and government babus who forced lockdown through our throats 

Fauci Admits he Based His Unprecedented US Economic Lockdowns on Draconian Measures Used by the Communist Chinese https://t.co/Qjhrh2O0CU"	117718572					
1596529343206932481	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	134413443			['21947445']	1.5962571726395802e+18	
1596529343362396162	@MikeSington Downplayed the risk from COVID-19 by comparing it to the flu. He also implored people not to buy or use face masks in public because he said they were not effective in prevention. He needs to never work again.	520517898	2234760798.0	1.5964769242802463e+18	['2234760798']		
1596529343697911810	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	829672804501041152			['1108431749820882947']	1.5959077993047654e+18	
1596529343228162051	"In US, a variant of coronavirus has been created that causes death of 80% of laboratory animals with the development of atypical neurological symptoms &amp; severe lung damage 
- Chief of the NBC Protection Troops of the Russian Armed Forces, Lieutenant-General Igor Kirillov https://t.co/timdccN2dl"	716832049					
