tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596538584454123521	@SenatorWicker Liar. You voted against restaurant COVID relief. STFU Qlown. 🖕🤡	933028941220253697	264219447.0	1.5965380173883064e+18	['264219447']		
1596538584588173312	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	2343726645			['823384899449212933']	1.5961385313022935e+18	
1596538584517025792	@DaveCarver20 I get my new teeth.  This photo was from the prototype trial.  I’m really excited.  My front teeth finally crumbled during Covid after a lifetime of patching them due to wear and mouth deformities.	2172796308	1.3274652687219466e+18	1.596537813016916e+18	['1327465268721946624']		
1596538584894681088	RT @peterjukes: £400 Million COVID Contract Winners Go On to Donate £615,000 to Conservatives – Byline Times https://t.co/SBPkTchjXX	66756576			['45715838']	1.5959169014732104e+18	
1596538585058279426	RT @ReutersAsia: Rare protests broke out in China's Xinjiang region opposing prolonged COVID-19 lockdowns, according to footage seen on soc…	707772492610338816			['15954704']	1.5965204019155476e+18	
1596538585146007553	"RT @mezmoot: @InternetHippo Watching people go from ""I'd give a stranger the shirt off my back"" to ""I'm being holocausted"" when asked, but…"	1596182073747832834			['804357598338252801', '19638752']	1.596245873062826e+18	
1596538585276362754	RT @shesinscrubs: My grandmother was admitted to the oncology unit last week for a gallbladder issue, ended up with COVID 5 days later. Mas…	17818771			['629841305']	1.5961556208807813e+18	
1596538585406001152	RT @drclairetaylor: @thephysicsgirl That nearly everyone I see with long Covid has no past medical history. No underlying conditions. Usual…	824407862139097090			['1513942742715584520', '529126022']	1.596455021503484e+18	
1596538585242472448	@RealJamesWoods After these last three years I will never trust the federal government again....I was almost convinced to take the jab but listened to a doctor about boosting my immune system...I now take vitamins daily... gargle with mouthwash daily and have never had covid.	1585080403949412360	78523300.0	1.5965221787022991e+18	['78523300']		
1596538585217470465	"RT @RealJamesWoods: “Chestfeed” 

This is from an actual Department of Health. #Madness"	1515028020544909318			['78523300']	1.5965166241938145e+18	
1596538585444126721	RT @JedediahBila: Never forget the monsters who wanted you fired for making your own health decisions. Evil disguised as charming is still…	1461363057511198729			['60680268']	1.5965090632269373e+18	
1596538586106576898	@Broke_degen Have a good day, and may your Corona taste well! ❤️❤️	1511433718174466052	1.188924529260802e+18	1.5964439742268334e+18	['1188924529260802048']		
1596538585569599488	"#everyoneisgetting 
...the vaccine

You should too! Save Grandma!""

   Me:
 But, COVID started in a Cali nursing home, only killed 2 of 100 Ppl &amp; then wiped out ONLY NY nursing home residents &amp; not homes in 49 other states.
 Plus the data's sealed on Neptune.""

Them: ur fired https://t.co/GNpG5k9EBb"	1508984662013665280					
1596538588422111234	RT @Derricktgoat: REMEMBER, Trudeau was put back in Office with just 20.3 % support of 27.5 million registered voters, with only 62% voting…	1293239491147321344			['1195329078758391808']	1.5965377748779336e+18	
1596538588791181320	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	2330581886			['28197128']	1.5962430017347502e+18	
1596538588996452353	😒💔 covid babacar https://t.co/kU3dmEPTfY	1536872335034224640					1.596535807875113e+18
1596538589093179392	I’m sure if everybody started looking closer since the pandemic the meaning of the word “love” has changed drastically…. It’s not matched with “forever” next to it anymore.	1587846154359898113					
1596538589466480641	"I would love to see that so it can be spread all over on alternate media.

Once again it will show how massive the MSM bias is against the truth and how they operate like propaganda more than the arbiters of keeping government honest. https://t.co/N70dbvAjiU"	1522306270509760512					1.5965374492489564e+18
1596538589650702336	@tousifwrites Iam bravest, corona ke fever mein bhi liya tha	1580773051251101696	1.420802404618961e+18	1.5963723214761533e+18	['1420802404618960898']		
1596538589805834240	RT @Suthernmarine25: @kelmerica78 Pure blood. God gave me an immune system for times like this and covid is a flu NOT the plague.	1586083135673929728			['493498835', '2812234960']	1.596517949783036e+18	
1596538589927854080	RT @BenCarlisleLaw: Just to be clear: I would be against mandatory vaccines EVEN if they stopped transmission and infection and EVEN if COV…	999149146429906944			['1412859295969038336']	1.5965350870713795e+18	
1596538590485364736	@jessesingal Woke has been described as the blm protests, twitter's tos, university students not being friends with other students, hollywood, disney, the media, random internet mobs, covid restrictions, a museum canceling an exhibit, a book publisher not publishing a book	3091604413	214337395.0	1.5962164126448067e+18	['214337395']		
1596538591106113536	@JamieMoranUK Hey man as someone who had long covid .... Just hang in there. Stay healthy as you can and see your doctor if stuff worsens. Just do yourself a favor and stay on top of this. I had long covid for a few months and it was rough	1588614894659805185	580928629.0	1.5965375766173942e+18	['580928629']		
1596538591290986497	@jodiemcoma If you get fever above 38C, get paracetamol. But I hope you will have very mild covid.	1538420629325635584	39939534.0	1.5965265886186332e+18	['39939534']		
1596538592221835264	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1185726044445331456			['1552407495255199745']	1.5964351920208773e+18	
1596538592532508677	“If we do a good job with vaccines we can reduce this number to????”   Don’t know about anyone else but I watched the #TedTalk he did on this. So I would say that’s correct. https://t.co/WfpwegFaMp	1512412516936208395					1.5961536411063788e+18
1596538593748848640	"RT @songpinganq: https://t.co/EWU4ofUo8N

Chinese health workers are checking these COVID detainees's body temperatures in a quarantine cam…"	1478110138460360704			['1374317368361447434']	1.5950673580869222e+18	
1596538594230816768	"RT @PatTheBerner: Biden ""stands with essential workers"" by removing all Covid protections, not pushing for universal healthcare, and Union…"	264010214			['816578053627252740']	1.596511088924758e+18	
1596538594662809600	"RT @ossocool: Only a baby, MULAN lost her life due to Pneumonia in the shelter. 💔😭RIP darling girl🙏🏻
So many at the shelter suffering with…"	1540775242347446273			['352969005']	1.5963215802837524e+18	
1596538595111997441	RT @lesleyabravanel: Has yet to express condolences for the 82,000+ who died so he could keep the Olive Garden open during a deadly pandemi…	1001848021			['27943005']	1.592563792189485e+18	
1596538595510128648	RT @WashburneAlex: SARS-CoV-2 is overwhelmingly likely from a lab. Nations like China withhold the datasets that would help our world learn…	1353060776626462736			['1481707872970960896']	1.5962172462583194e+18	
1596538593236992002	Official UK document from the Ministry of Health reveals #COVID never existed. This now being the case means the masks, lockdowns, vaccines and PCR tests were all acts of criminality. This needs to be shared so the public realise the hoax is now officially in the public domain. https://t.co/Se75hX3eeK	1470488002443067392					
1596538596265074690	RT @johnrackham82: People should be far less concerned about @elonmusk owning twitter and deeply troubled by a narcissistic, murderous psyc…	1518755685441282049			['1552067520575799298', '44196397']	1.5947062664371896e+18	
1596538596789571584	"11-26-22 
Protests erupt in Xinjiang and Beijing after deadly fire
https://t.co/KvjhWZxsOL"	354472149					
1596538597083168776	"RT @TuttingM: Honest Q:

I spend a LOT of time with teens as I have a few here. Teens need counterculture. They are meant to rebel. All the…"	556209287			['1342148125260193796']	1.5964742990277837e+18	
1596538597405908997	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1045853877302628352			['3406938525']	1.5965374492489564e+18	
1596538599024926720	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1127897733849702401			['337808606']	1.596242318792614e+18	
