tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596329452119756801	@1819News Study Finds Number of Athletes Who Have ‘Died Suddenly’ Has Increased by 1700% Since COVID Vaccination Began. Full List of Athlete Deaths https://t.co/fk0N936KnA	1389000622737960964	1.4146356672005448e+18	1.5963266274152735e+18	['1414635667200544773']		
1596329452769681408	RT @AlrightTricky: For every person that lost a family member through Covid and wasnt allowed to see them before they died alone and scared…	1217529629059289089			['1102338224809304065']	1.5962722516320788e+18	
1596329453038473217	RT @DavidPepper: Mike DeWine broke the Ohio Constitution seven times to guarantee power to the people in his party who had threatened to im…	1072330721396703233			['19638751']	1.596234186888618e+18	
1596329453076058112	@ChristinaPushaw BREAKING: Police in China's Urumqi city firing live rounds at the COVID protesters now!	1585986500000419840	31667539.0	1.596326526794236e+18	['31667539']		
1596329453676007425	@LayahHeilpern I had Covid right out of the gate and every time I went to give plasma, even up to a year 1/2 later I still had antibodies. So, I used common sense! I understand natural immunity even if no one was allowed to address that.	1586358580298530822	455937214.0	1.5961360820680827e+18	['455937214']		
1596329453633687552	"RT @hugh_mankind: ""Very, very, very, very safe. They're safe as any vaccine and may be safer than many."" 🧐

-Dr. Oveda Fuller, FDA Virologi…"	1595514469542940673			['256057148']	1.596184107947524e+18	
1596329454434979840	RT @_johnbye: Apparently the UKMFA really didn't like the BMJ article about Covid-19 misinformation that I contributed to. But their open l…	779091626727763968			['286269957']	1.5962851248820265e+18	
1596329454606831616	RT @BeijingPalmer: the problem is that the Chinese govt response is now to securitize *everything* - the pre-Xi ability to be flexible (up…	800338689339445252			['1254412448']	1.5962648378685768e+18	
1596329455085322246	"RT @_WorldSolutions: https://t.co/TcfKh4bnn9🗺️World🏙️149🇺🇸@TheHill🇹🇷@localnews8,@CNN🚗@business🇳🇿@AFP COVID19
https://t.co/oTQFGSEof1
https:…"	732902679102382080			['2509497630', '1917731', '17613674', '759251', '34713362', '380648579']	1.4061076764597494e+18	
1596329458369429504	RT @EliDFriedman: Big crowd in Urumqi chanting 解封，解封！(end the lockdown) https://t.co/jxCwDNm9cz	278263517			['47903153']	1.5963182875116503e+18	
1596329458348470273	RT @Chesschick01: When was the exact moment you realized COVID was being used to manipulate the population?	3300065650			['36134346']	1.596216988145025e+18	
1596329458897936384	Exclusive: Indian Covid-19 vaccine trials did not monitor menstrual changes - The South First e https://t.co/kEJe4MoI1o	75979986					
1596329459212517376	Abp. Viganò: The COVID pandemic farce served as a trial balloon for the New World Order - LifeSite https://t.co/T3KILrxCpZ	1518755697579732992					
1596329460524933120	@RobertKennedyJr @AGJeffLandry Your background is environmental law, not virology or public health.  As a critic of vaccines, you're a dilettante--and a walking example of Dunning-Kruger syndrome.	911761651132637184	337808606.0	1.596151300798165e+18	['337808606', '221491612']		
1596329461267705856	RT @1goodtern: The term 'body tissue' might feel a bit vague and terms like 'endothelial tissue' might feel a bit technical, but regular fo…	27206416			['960817018193764352']	1.5960345104786063e+18	
1596329461938794496	RT @BobGeor27574923: https://t.co/MdN7tmlK2H Why are the public paid police NOT investigating every MP involved in this disgraceful scam? W…	941471993915994112			['1173575388905316353']	1.5961842615054787e+18	
1596329461963952128	"RT @PierreKory: Just spitballin here, you know, hypothesizing as it were, but do you think IVM or HCQ has anything to do with it? 

What is…"	1461158817215905792			['2163723997']	1.596198992903291e+18	
1596329462299512832	@hodgetwins Covid is 5th generation ware fare to decrease the population by 10-20%	1586558693348450306	18584875.0	1.595557593405358e+18	['18584875']		
1596329462479687680	About to be home from work. Busy ass day. Def made me some money for future Cs tickets 😎😎☘️ what did I miss ??? #Celtics #Bleedgreen	1319561166					
1596329462651817984	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1376284625551515648			['337808606']	1.596242318792614e+18	
1596329464383815687	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	1196733343			['28197128']	1.5962430017347502e+18	
1596329465034190850	RT @disorderedyyc: Last year Danielle Smith was spreading misinformation about the mRNA vaccine, discouraging people from getting the vacci…	738836472896196609			['1365142987559239680']	1.5962117249776026e+18	
1596329465122263041	"@ColetteMandin If wearing a mask works, then wear one. Personally, I’m not shitting my pants for fear of disease every time I step out of the house, so I don’t wear one.
If I was afraid, I’d lock myself in the closet while wearing a hazmat suit. Anything less would be arbitrary."	1509833618549530630	636649732.0	1.596153334725251e+18	['636649732']		
