tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596518058553929730	RT @EricMMatheny: How can you listen to this and hear anything other than, “You’re not going to get COVID if you have these vaccinations?”…	52849103		1.596494930171818e+18	['2730264319']		
1596518059669331968	The real pandemic	1308798593118199810					
1596518060109635584	RT @Janebon34813396: Vaccines delivered by chemtrails in Australia 😳🤢 https://t.co/iyRv2BqFGr	1506654128579223552		1.5960233713718764e+18	['1445114742943764486']		
1596518060093243396	had my seasonal flu &amp; seasonal covid vaccine this morning and I’m feeling like SHIT	1124884044137807872					
1596518061083099138	RT @BCschoolCovid: This!!! This is a huge problem. People are returning to school and work thinking they are not infectious. We are hearing…	2397276883		1.5961938564330414e+18	['2161389312']		
1596518061921779712	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	2383736712		1.5965153365722767e+18	['78523300']		
1596518062102306817	"@WhiteHouse No. I don't want to be part of your transhumanist agenda. You want us to take the vaccine and for the ""elites"" to have a safe, healthy, and happy holiday season. I'm not a willing subject in your experiment or sled dog any more. Also, no, you can't have my children."	1579986110717075461	1.3237302250673398e+18		['1323730225067339784']	1.596232279562625e+18	
1596518062186188801	"RT @david_conn: PPE Medpro: Michelle Mone-linked firm declines to say how it would repay millions if told to do so;

Government paid £122m…"	1513396217044254727		1.5962104121474703e+18	['89236161']		
1596518062177812483	"Official document from the UK PROVES THERE IS NO VIRUS! 
The spike protein is a real thing but no virus to carry it around. How are they getting the spike protein into these people?? 
Water??
Air/Chemtrails??
Food??
Products we use??
How??? https://t.co/VafYMssgFH"	1451931307173318671					1.5964351920208773e+18
1596518062236176384	@alifarhat79 still a more reasonable valuation than Zoom during the pandemic	884835621994471426	105852422.0		['105852422']	1.596516995096535e+18	
1596518063066828818	"RT @CoryMillsFL: Americans deserve answers:

⁃ Hunter Biden’s laptop (Bidens)
⁃ COVID origins (Fauci)
⁃ Afghanistan Withdrawal (Lloyd/ Blin…"	1589968014874755073		1.5954807973179392e+18	['1216076954375421952']		
