tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596328024869588992	RT @jenniferzeng97: Wow, this is something new. In #Chongqing city, #CCPChina, people use their cars to block the road so that #CCP’s #BigW…	588716718		1.5961190853093868e+18	['2313027666']		
1596328025632964608	"RT @MeetJess: We have to realize that 2019 life isn’t coming back. COVID will be with us for many years. 
« Living with it » for me means f…"	377959301		1.5962674021359985e+18	['312412918']		
1596328026278866944	"RT @Roman_Baber: Don't blame Covid  for your or your loved ones':

- late diagnosis 
- surgery canceled 
- depression 
- child's regression…"	177456997		1.5961271763231293e+18	['3064984647']		
1596328027302117376	"RT @EricTopol: Evolution of the Omicron family of variants
https://t.co/UnFls9aXeq by @CorneliusRoemer @LongDesertTrain @PeacockFlu and col…"	358359980		1.5963189253308662e+18	['86626845', '3407623283', '1001011166393585664', '441328915']		
1596328027952406529	@WhiteHouse Getting jobs back that were lost during Covid is NOT creating new jobs. Stop lying, morons.	1585399277945233408	1.3237302250673398e+18		['1323730225067339784']	1.5961871509361623e+18	
1596328028153745408	"RT @songpinganq: JUST IN - People in China's Chongqing city's brutal lockdown are singing:

'' We want freedom!...'' https://t.co/q6tX0xYc5s"	295149380		1.5961754189308682e+18	['1374317368361447434']		
1596328028556038144	@valkyrie_brah Just Say No (Covid Vaccine) https://t.co/Km4SE56s4N	1591891220397162503	1.516219022022525e+18		['1516219022022524928']	1.5962757796959355e+18	
1596328029017382912	"RT @WallStreetSilv: Chinese citizens are revolting against the new COVID lockdown and clash with COVID police ...

🔊sound ...🔥🔥🔥 https://t.…"	184481568		1.5962834671969485e+18	['1366565625401909249']		
1596328029017423872	RT @akheriaty: Chinese are rising up against the biomedical security state.	1542535261422247937		1.596327119885566e+18	['54322957']		
1596328029432991744	RT @BBolander: walgreens vaccine webpage giving me fucking riddles when all i want is a booster https://t.co/TqP6Caqqkh	255193116		1.5962159150788977e+18	['84966500']		
1596328030229626880	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1251584318759198720		1.5962870273011876e+18	['806344552718045184']		
1596328029781118976	China reports third consecutive daily record for new COVID-19 cases https://t.co/LLV1snawI5 https://t.co/lAJAGBH8At	38400130					
1596328030678708224	@DavidJoffe64 This is good as people are blaming covid vaccine for what sarscov2 is doing to people. Many sick as well as we know before vaccines. Thanks	3679738632	1.4560086479772754e+18		['1456008647977275392']	1.5963098566543073e+18	
1596328031236276225	"@TheLastAnRkist SAY NO TO COVID-19 VACCINES
Get your covid-19 Digital QR certificate  or PAPER CARD without taking the vaccine. Send a dm to get your QR Scan Covid-19 Passports without taking the vaccine.

Click the link below
https://t.co/VbbOd5LDkX"	1394519048	54118656.0		['54118656']	1.5963093577840722e+18	
1596328031760486400	"@blesshearts @DrJenGunter When the CDC point-blank said it was a positive thing that ""only"" the immunocompromised/high-risk/disabled were dying from COVID and Biden did nothing other than perpetuate the lie, I knew we were done for."	2826813628	8.090456107667579e+17		['809045610766757889', '25728193']	1.5962678476463145e+18	
1596328032783867904	RT @TomFitton: Court rejects San Diego school district's COVID vaccine mandate https://t.co/3EruGFXZbM #FoxNews	1584541210995150848		1.596239833432744e+18	['18266688']		
1596328033421590530	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	38316785		1.5962733268756316e+18	['94784682']		
1596328034285457408	@whatgives1313 Unfortunately my family are down with COVID 19. I’m begging anyone listening to get at least the first two vaccines. We are unbelievably sick!!! I do think Biden is covering the stats. It is raging again. Be careful	4840725433	1.116213423266648e+18		['1116213423266648064']	1.596048501791953e+18	
1596328035493486596	RT @MainesChris: Michelle Mone benefitted from her position in #HouseofLords to help #PPEMedPro get a contract for PPE (which was not fit f…	383683234		1.5957458934286377e+18	['4519101694']		
1596328038282760198	RT @JeffJongsma: Because he promoted vaccine misinformation.	781696403718287360		1.5963206027424686e+18	['1168928007777587206']		
1596328038660464641	RT @jenniferzeng97: Silent anger and agony of a #Uighur living under #CCP’s ruthless #covid #lockdown and persecution. https://t.co/wkW5kZB…	1373305807752814601		1.596317312625234e+18	['2313027666']		
1596328039272828928	RT @MerlinofCanada: Dr. Bonnie Henry &amp; Adrian Dix would have you believe that just 29 children in all of BC contracted COVID last week. Whe…	516149171		1.5962990559275254e+18	['977204844']		
1596328039109259265	"RT @fitterhappierAJ: Well, looks like they are acknowledging the immunological harm that SARS Cov 2 does

I told you all long ago, many tim…"	1153783898574397440		1.5962063842444698e+18	['88589013']		
1596328039931002880	"RT @Roman_Baber: Don't blame Covid  for your or your loved ones':

- late diagnosis 
- surgery canceled 
- depression 
- child's regression…"	1518745329902006273		1.5961271763231293e+18	['3064984647']		
1596328040409501696	RT @MatthewHootonNZ: “Former deputy chief economic adviser to the Treasury, Tony Burton, said the Government’s move was an ‘abuse of proces…	1255046187331153920		1.5962940525125304e+18	['1445096998990860290']		
1596328040891498496	"RT @1goodtern: Why does SARS-CoV-2 damage appear in such different ways in different people?
You have probably all known the answer to that…"	15523288		1.5960925759368274e+18	['960817018193764352']		
1596328040287854592	#DiedSuddenly is a great way to have Dolly Parton's career come to an end. For those of us who are resistant to obvious manipulation, her sudden and unexpected death as a result of the lethal injections disguised as vaccines wont be a mystery to us internet archivists... https://t.co/ySf5SHpcOc	1595456912430088192					
1596328040409153537	@nadia_sapphire The photo on the left is me before the pandemic at my heaviest 342 lbs and the one on the right is me currently at about 175 lbs and I did get down to 167 lbs. I look better at 37 than at 27. https://t.co/tTlLxQqxRB	1347817107241709569	249340848.0		['249340848']	1.5963242322247066e+18	
1596328042892529664	RT @seanforfreedom: If I don’t get vaccinated I’m 100% protected against vaccine side effects and 99.8% protected against Covid, that’s a g…	1383788786207707138		1.5963234837214413e+18	['1356006715477651458']		
1596328043399757825	"This is nothing compared to what he authorized $$$ for WUHAN LAB COVID-19 DEVELOPEMENT and then lied continually to everyone.
Covered for CHI-COMMS LAB.

Fauci emailed friend saying masks were ‘ineffective,’ pushed for mandates anyway, Missouri AG says.

https://t.co/5oO1UWq3Mq"	728451580710686720					
1596328045602025472	"RT @rising_serpent: @hodgetwins It wasn't just money grab.
It was a money laundering wealth transfer analogous to what FTX did.
The governm…"	1594028181849260034		1.5955633834113147e+18	['879548970082721792', '18584875']		
1596328045815767042	Total scamdemic ☠️☠️💯 https://t.co/j3WSLB5zRl	1232055377220579330					1.5960359473423032e+18
1596328045887225858	@least4masks @CoyoteSanctuary Need a another row in the table - had COVID (yes/no)	1453047454677491718	1.3665633124403446e+18		['1366563312440344578', '1503204020298600458']	1.5963276996890665e+18	
1596328046029860864	RT @RayhanAsat: A Chinese friend shared this with me. Han people must stand up for the #Uyghurs. Covid control must end and so is the conce…	230832125		1.5962086330957906e+18	['2211735352']		
1596328046168006663	RT @SpartaJustice: WORLD CRIMINAL: Bill Gates has been working on depopulation for decades and is wanted in Africa and India for secretly s…	1340890394322722818		1.596225094333993e+18	['1576104206531960832']		
1596328046042255361	@DLarryHoffman @BogochIsaac Several of the littles in my extended family do not get vaccines and they are sick all of the time.  I'm positive repeated sickness is not helping them. Not only flu but RSV, covid and measles.  Fevers, sickness all of the time. We hardly see them anymore. Its disturbing.	829500647862984704	77569118.0		['77569118', '1093695069176000512']	1.5962294189422223e+18	
1596328047262957570	RT @y2klyns: 🔮 going from a sponsored stream directly into the pillow talk soulmate shit psyborg collab is like 🔮 coming home to his husban…	1097295404989698048		1.596324373404582e+18	['1455629352461221889']		
1596328047849791489	RT @steve_hanke: In Ürümqi, capital of the Xinjiang Uyghur, 10 people BURNED ALIVE in a high-rise fire. Due to China’s COMMUNIST lock down…	619605487		1.5963208361427272e+18	['863527548']		
1596328048479305728	RT @Byron_Wan: Xinjiang capital Urumqi tonight (Nov 25): residents are roaming the streets demanding 解封 (lift the lockdown restrictions)… h…	1112712457242345472		1.5961674498580152e+18	['2888593734']		
1596328048974262272	"RT @TPostMillennial: Tucker Carlson SLAMS Biden for failing to address the rising cost of energy in America:

""High energy prices will crus…"	1040402637890441221		1.5963145993638625e+18	['896731633704947712']		
1596328049028567043	RT @jenniferzeng97: Breaking: large scale protests break out in #Urumqi #XinJing #CCPChina as peoples demand an end of #covid #lockdown htt…	2154363424		1.5961836634019267e+18	['2313027666']		
1596328049783410688	RT @CessanteRatione: Two almost bulletproof litmus tests in the last three years: COVID and Rittenhouse. Your response to both reveals near…	944735930862026752		1.5962752657010237e+18	['1156333503908384769']		
1596328050635190274	RT @maosbot: I know someone (non-immunocompromised, vaccinated) who has had covid SIX times—I am a bit skeptical that we're going to be sav…	66392766		1.5961240276758077e+18	['2601869406']		
1596328050987180033	@HukAleksandra @LayahHeilpern Your daughter is lucky so far. Childhood vaccines protect children from a variety of serious or potentially fatal diseases, including diphtheria, measles, mumps, rubella, polio, tetanus, whooping cough (pertussis) and others.	43581691	1.2729199574295388e+18		['1272919957429538818', '455937214']	1.596164795388121e+18	
1596328051662802953	RT @VaunetteWang: @Gingy4Usa @Marion38414031 PLEASE RESCUE darling Tazz #151753 NOW! Recovering from pneumonia, he needs a loving home! ADO…	1396099268314902529		1.5958127856903782e+18	['1489788439163596806', '1383148966783557652', '1065770884118523905']		
1596328052942077952	RT @billbirtles: Social media vids from Urumqi in Xinjiang say a fire killed ten people but fire trucks were blocked from entering the comp…	4220239758		1.5960099161283707e+18	['65014931']		
1596328053067726848	"Check out my new single #LockDown🔒 
#Spotify 
https://t.co/9dEhWNDWQP https://t.co/UtnibqVzWs"	101399045					1.5961635295641231e+18
1596328053525053440	RT @amandalhu: Here’s the thing: I don’t judge people for doing the best they know how in a DIY pandemic/society. But if you build a follow…	36806512		1.596193623246504e+18	['118166719']		
