tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596518211247300611	@bee3ry covid ? 😅	1284482879687401473	1.294197842509271e+18	1.5964873519029494e+18	['1294197842509271041']		
1596518211318865920	@ksorbs McDonalds kills a lot more people than semi automatic rifles or COVID. It has no purpose other than to make profit (his own argument), so where is Biden's outrage?  Biden only cares about those issues because he can use them for his agenda to control.	1518731018185834496	33608041.0	1.5962830226927206e+18	['33608041']		
1596518212224815105	RT @roller2426: Covid or Flu.. ahhh.. doesn't matter. https://t.co/b449l58kvw	1342635563816390656			['1547146050859053056']	1.596375035736109e+18	
1596518212539228166	@robertliefeld I’m sure if Covid didn’t change the landscape of how we do movie releases this movie might top the original…I am super curious how it will perform knowing Disney will release it on Disney + in 3 to 4 months	14877724	16160446.0	1.5965129234042307e+18	['16160446']		
1596518212924997632	"RT @Hold2LLC: Thread: Masks and NPIs.

This thread reviews information published from Oct 2019 - Dec 2020.

The point is to see what was kn…"	548757643			['1099781327489024003']	1.375906733885952e+18	
1596518213336330241	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1251708814199414785			['1552407495255199745']	1.5964351920208773e+18	
1596518214154219520	RT @Tim_Burgess: A baroness, Michelle Mone was paid £29m via convoluted methods to avoid detection after supplying £200m of useless PPE via…	1037813850568118274			['19429176']	1.5957322109085573e+18	
1596518214284238849	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1518813296714870784			['78523300']	1.5965153365722767e+18	
1596518214246502400	RT @AstroKatie: Worth noting that while mask-opposing Abbott (who is fully vaccinated &amp; tested daily) is receiving a monoclonal antibody tr…	1581932907870003202			['33773592']	1.4277508266935992e+18	
1596518214305198080	"@SteveBarclay @IanLaveryMP  My son is Autistic. His Covid Travel pass incorrectly states he had a booster on a date I booked via 119 but he refused to have it. The clinic confirm he did not have it.
6 weeks later I am still unable to rebook.
Anti Vaccers can abuse this loop hole"	2504339048	269788397.0		['269788397', '300872531']		
1596518214951129088	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1271199242			['1577761560394665984']	1.596231410502738e+18	
1596518214929743880	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1491207136881389576			['78523300']	1.5965153365722767e+18	
1596518215089373195	RT @rayconnolly: Just after I went into a coma in ICU with Covid in spring 2020 an Isle of Man couple got a grant from the govt to make PPE…	152174107			['19111511']	1.5958215992189747e+18	
1596518216939229184	RT @LifeLibertyEvan: If Covid taught us anything it’s that way too many people are okay with the government taking their freedom away.	3469695221			['708531498450812928']	1.5959766311596032e+18	
1596518216918237184	RT @SkyNewsAust: A leading restaurateur has warned that the past two years can’t be glossed over in Victoria - given the “deep, indelible s…	1388148914			['16834659']	1.5960876746535076e+18	
1596518217387606016	RT @Omgl_wtf: This Jan 8? The covid pushing everything 2 years further ”finally our year” Jan 8? 😏 https://t.co/FUpt8spf7W	1283235371808165890			['1562780336429223937']	1.594314347257512e+18	
1596518217404628994	"RT @RealJamesWoods: “Chestfeed” 

This is from an actual Department of Health. #Madness"	1589968014874755073			['78523300']	1.5965166241938145e+18	
1596518218994442240	RT @PTIofficial: Chairman PTI @ImranKhanPTI talks about successful covid policy, and steps taken by PTI in economic progress. #حقیقی_آزادی_…	711667046438866944			['127483019', '122453931']	1.5965181686208307e+18	
1596518219061383171	RT @David__Osland: If trade unions were in any way responsible for the waste of hundreds of millions of pounds on defective PPE, you bet th…	1422800479927554048			['3407247983']	1.5964444234825318e+18	
1596518219023634436	"RT @RealJamesWoods: “Chestfeed” 

This is from an actual Department of Health. #Madness"	1577353626896535554			['78523300']	1.5965166241938145e+18	
1596518219560366080	RT @leenvervaeke: Chinese netizens filling WeChat with angry messages condemning deadly fire in Urumqi (rescue possibly delayed by covid me…	1491481294559195137			['259242107']	1.5962059466900767e+18	
1596518219896213504	@POTUS I suppose that's why many of your staff members have had covid numerous times because they were vaccinated?	1586531216072777729	1.3491490969096684e+18	1.5961869569787167e+18	['1349149096909668363']		
1596518220059783169	@DanielAndrewsMP You're an animal. Your policy would have never worked in USA during COVID. How the hell you even running again Hitler.	1469340953936805893	228535666.0	1.596259295800066e+18	['228535666']		
1596518220810555394	RT @thevivafrei: Virologist Dr. A Oveta Fuller, who was “instrumental in the emergency authorization of the COVID-19 vaccine” dies after “b…	729462447136858112			['96906231']	1.5965126998607913e+18	
1596518221636841472	RT @thevivafrei: Virologist Dr. A Oveta Fuller, who was “instrumental in the emergency authorization of the COVID-19 vaccine” dies after “b…	1703389129			['96906231']	1.5965126998607913e+18	
1596518221360025600	The Government will not hire, train and pay a living wage to nurses, they would rather pay a far higher pay rate to private agencies for nursing staff so that they can argue the cost of the NHS is unsustainable.  Support our NHS. https://t.co/74QliIHfYg	899870815					1.5964634506410312e+18
1596518221808824322	"RT @NMBewitched: Tonight, my last tweet is for the Pneumonia dogs of #NYCACC
My thoughts are with them

Those fighting to breathe in an old…"	960346621996421120			['939208429394051072']	1.5963346868881367e+18	
1596518222076968967	RT @WritesBright: The government has written off £8.7 billion in PPE that can't be used or was bought at inflated prices – almost exactly t…	1529119688944406529			['2737003958']	1.5964935147619656e+18	
1596518222299222016	"RT @DMinghella: Was one of the ""big calls"" they got right calling their mates to see who would pretend to be a PPE supplier and agree to bu…"	242428987			['53963427']	1.596516568426754e+18	
1596518222358282243	RT @JamesMelville: “It’s pretty clear young people don’t get sick from the disease very often…we probably, if we knew what we know today, w…	22868277			['20675681']	1.5964283683914793e+18	
1596518222442139648	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1547148674844721153			['914588454']	1.5962501084331459e+18	
1596518222777704449	RT @ChristinaPushaw: Stuff like this makes me appreciate living in Florida and @HealthyFla posting healthy recipes like grapesicles instead…	1587163628503007233			['31667539', '296814488']	1.5963405220080804e+18	
1596518222861283329	"RT @woehrlejill: BOTH DEAD FROM PNEUMONIA
I yr old Mulan Died today after suffering for weeks at NYCACC
NO EXCUSE FOR NOT GETTING THIS DISE…"	759155531332390912			['703375133617086465']	1.596397955120255e+18	
1596518223578648577	RT @PTIofficial: Chairman PTI @ImranKhanPTI talks about successful covid policy, and steps taken by PTI in economic progress. #حقیقی_آزادی_…	1588474903841341440			['127483019', '122453931']	1.5965181686208307e+18	
1596518224119664640	RT @PrfChrisPainter: Feeble attempts by @michaelgove and other ministers to justify VIP fast lane for awarding PPE contracts because of exi…	19373416			['1163468033588957184', '748453510048518145']	1.5961357011875308e+18	
1596518224363139074	RT @PublicPriestley: While this PPE scandal is erupting again I'll tell you a little story and it is absolutely and 100% true. Get yourself…	22018975			['2845071124']	1.5965026134950257e+18	
1596518224245690370	This is the result of social credit systems the Good ol boy  @JustinTrudeau  just wishes he can force on #canadians. While he lies under oath regarding the #FreedomConvoy https://t.co/EWC4kH77Pw	29396090			['14260960']		1.5954567805570621e+18
1596518224622862337	I did not comply. https://t.co/YnrFXBd1bs	14360063					1.596487624461615e+18
1596518224862281730	"RT @IamBrookJackson: Dr. Malone: Ron Johnson’s COVID-19 Hearings Will Decimate COVID-19 Lies And Manipulation 
https://t.co/1EVlhQUDm9"	1308127768551489536			['1439405246518906881']	1.596387504554668e+18	
1596518224904216577	"RT @GYamey: 🗽💉 The return on investment of New York City’s Covid-19 vaccine campaign:

Every $1 invested in vaccination yielded estimated s…"	883126292			['941675887']	1.5965160869332255e+18	
1596518224900034561	Whistleblower Nurse Reveals Shocking Info On COVID Jab Effects On Pregnant Mothers And Their Babies https://t.co/03zYoyHUFK	1591890826354892805					
1596518225088778241	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	14562004			['78523300']	1.5965153365722767e+18	
1596518225499430913	"RT @chou_Quette17: If you know you know…
If you don’t know you have to know.
#ExposeThePedos
#VaticanPedophilia
The real pandemic is
#Child…"	1595118322491834368			['1542941272389959685']	1.5433930391204905e+18	
1596518225096892417	"George Clooney, proving that he is a better actor than he is a historian and critical thinker.

I would rather be smart than good looking. https://t.co/OtxoWZKAgR"	96906231					1.5962571726395802e+18
1596518225889853442	RT @DrEliDavid: Little known fact: N95 masks are effective against computer viruses as well 💪 https://t.co/9ibi0Agpk6	947929793969913856			['801203059359678464']	1.596514708475052e+18	
1596518225822580746	@cryptobuddydude @LayahHeilpern Fauci said wait 5-10 years. He said this during the aids crisis in regards to an aids vaccine	16029337	1.53685764620408e+18	1.5961403735121592e+18	['1536857646204080128', '455937214']		
1596518226179100676	RT @PTIofficial: Chairman PTI @ImranKhanPTI talks about successful covid policy, and steps taken by PTI in economic progress. #حقیقی_آزادی_…	3227120666			['127483019', '122453931']	1.5965181686208307e+18	
1596518226531389442	"RT @fibke: The world is about to administer its 13 billionth COVID-19 vaccine dose

But the 2.4 billion people on this map haven't received…"	1491581151269564416			['237899667']	1.5954034043014144e+18	
