tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596541901037096963	"RT @songpinganq: JUST IN - Life in China 🇨🇳 now.

Citizens lining up to take daily routine COVID test under police watching, who is carryin…"	104288797		1.596538029115859e+18	['1374317368361447434']		
1596541901678661632	"RT @morethanmySLE: If you are still wearing a mask to protect yourself &amp; others from Covid, please reply with 😷

😷😷😷😷😷😷😷😷"	4835343372		1.5962829343525765e+18	['812361923304034304']		
1596541901770960896	"RT @mickiedances: @StrokeJoke @Khaja_1 @JTobib @Eric_Schmitt https://t.co/dUSOCSjYmD
COVID DEAD
Unvaccinated people 6 months &amp; older died a…"	17012707		1.5965415057912013e+18	['803043716780920833', '403389372', '20497148', '1239052255439044608', '101852818']		
1596541901729304577	Imagine my shock! 😲 https://t.co/F6mWrtlsNA	1482456711482986505				1.5331382630740214e+18	
1596541902161350657	Anyone who adopts any of the dogs on the NYCACC kill list  FULL YEAR of free dog food, treats, vaccines, plus leash, bed, collar, toys, standard vet visits from my #tailsofjoy. Email elayne@tailsofjoy.net. #rescue https://t.co/DzLRb6y3Eq… https://t.co/GdZSsJZBB3	888476383059554304				1.596230797832618e+18	
1596541902555435010	"RT @getnorthern: The Michelle Mone PPE £27m scandal *alone* should bring down this government.

So should the excess deaths, the theft of p…"	1265185887886999552		1.595722754598355e+18	['3202465678']		
1596541902794674176	@jefe_tweets Yep. The Left continues to use emotional persuasion to pressure and confuse people without taking into account logic or credibility. This is what they do (BLM, Covid, climate change, trans movement, voter registration, censorship, the border ...).	1545367589488136195	1.5189399052624404e+18		['1518939905262440448']		1.5965205910198067e+18
1596541903100465152	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	292061939		1.596239466779226e+18	['19638752']		
1596541903109083136	RT @elizavetaka: I would like to ask you to RT this. It’s something which just happened to my 41yo friend back in LA. Healthy, dynamic pers…	1282668225919160320		1.596387310920405e+18	['16060054']		
1596541903465766912	@kenyladyde No, and we were in the midst of a global pandemic 2 years ago! That speaks volumes!	1532079004626427904	1.5145669983149138e+18		['1514566998314913794']		1.5965122944181207e+18
1596541904463986691	@JoJoFromJerz Both sides cheered when he bombed Syria, and yall took trumps vaccine...	1586849992660099074	8.188931149790618e+17		['818893114979061761']		1.596539673190359e+18
1596541904501739520	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	178764134		1.5964475468301066e+18	['1024352074048434177']		
1596541902920130560	"Vaccines are your best protection against COVID-19 and flu, which spread more quickly in winter and can both cause serious illness.

💉 If you're over 50, in an at-risk group or pregnant, boost your immunity now.

➡️ Learn more here: https://t.co/u3tO4jtUNE https://t.co/Tx04woBOLB"	22630625					
1596541906414178304	@CMO_England We had a consent form for flu vaccine for my children but it’s not until end of January. Seems a bit late really?	1295767156173529089	1.1786224438140846e+18		['1178622443814084608']		1.5961197690020045e+18
1596541906288349185	"RT @Starboy2079: Those who don't know background of this news 👇

Kejriwal govt gives salary of Rs 18,000 pm to Maulvi of Delhi n Rs 16,000…"	117092742		1.596533587343704e+18	['1515651214200823814']		
1596541906548396032	RT @LTrangAnh14: Now, I can spend and shop comfortably even though the corona pandemic made life difficult for my friends. I introduced cry…	1247190012451381249		1.5945168282521723e+18	['1471041198462668804']		
1596541906707951619	RT @MaryGao: One ? asked by many: why can't China's gov't mandate vaccines? They can lock up cities and people, separate kids from parents.…	1169277339185733633		1.5961344147188367e+18	['65461494']		
1596541906569175040	RT @teuskat: Yes. RepubliKKKans have no plans for the American people or the world except to make us all participants in the Hunger Games w…	1031271254		1.5963665361216676e+18	['1242113862519922688']		
1596541907039289344	RT @JoJoFromJerz: They didn’t care when he mocked a disabled man, bragged about sexual assault, lied about a pandemic, incited an insurrect…	1312072201160536064		1.596539673190359e+18	['818893114979061761']		
1596541907530059777	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	164252124		1.5965221787022991e+18	['78523300']		
1596541907563413505	RT @AFLDSorg: Another recent study from Harvard is shattering the current narrative that has been framed about the Covid shots. Bottom line…	1585815886996324354		1.5954172745965896e+18	['1547340168432082944']		
1596541907936550912	Post COVID-19: We’ve Increased Ogun IGR To Over N100b, Says Gov Abiodun https://t.co/sToDkVqcgI	877139490451726339					
1596541908448182273	👋 New Remote Job! Senior Machine Learning Engineer at PhotoRoom Is Hiring a Senior Backend Engineer. #RemoteJobs #RemoteWork #Remote #RemoteWorking #WorkAnywhere #wfh Apply now 👇 https://t.co/uXqpB4Zari	1414629234576805889					
1596541907190312961	@Weasel3071 This is a pandemic behavior. I see something on sale and my competitive nature kicks in and I buy it…sadly, forgetting that I did this  last time. This is why I’ll never buy toilet paper. My only defense is that this is a military kid behavior, too-“The big shop at the big PX.” https://t.co/4n29tIckrJ	1030650833187348485	1.0454927556471316e+18		['1045492755647131648']		1.5965400942565335e+18
