tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596548748418629634	@DrRandomercam I didn't know they'd even made a vaccine yet..	725337082013573121	82918888.0	1.5965475594089513e+18	['82918888']		
1596548748368396289	"@iunderstoodu @spooney35 @DDstarbucks @cspanwj African nations are not much better on average at taking the vaccine.  
""Africa still lags far behind the global average, with only 24% of the population having completed their primary series of COVID-19 vaccination compared to 64% worldwide.""  https://t.co/pEwKSvfPrJ"	394642242	39305595.0	1.5965451635221176e+18	['39305595', '67095221', '365400853', '15923226']		
1596548748800319488	"RT @DrAseemMalhotra: Launch a Public Inquiry into the approval process for covid-19 vaccines

We want the Government to launch a Public Inq…"	1456292855287320581			['472777204']	1.5961530268884787e+18	
1596548749131669504	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	704110193924177920			['823384899449212933']	1.5961385313022935e+18	
1596548749324869635	RT @jenniferzeng97: Silent protest against the #CCP’s bloody #ZeroCovid #lockdown at #Beijing Film Academy. https://t.co/7t61EN6iY1	1345647103024893953			['2313027666']	1.5965376819994665e+18	
1596548749513342976	RT @JoeBrolly1993: One of these women wrongly claimed £9,000 in benefits. The other lobbied her friend Michael Gove to award a £200m PPE co…	1519418413520719872			['1209336942']	1.5964963895419535e+18	
1596548750717116418	@KhullainPaints We think that’s what my husband had. He kept testing negative for covid but it was far more than a cold, made him feel awful. Really hope you clear it ok 🤞🏻	2625684244	1126292293.0	1.5965449846516285e+18	['1126292293']		
1596548751300108289	@PureCryptoGainz @Cheese12987 @Graham__Hancock most media is owned by a couple of families, so yes. It comes from the top down like the covid lockstep BS lies and skewed science... Hancock will be remembered the other copy and paste non thinkers will not.	227325663	1.43011837682799e+18	1.5963488009053184e+18	['1430118376827990018', '1121521087945162752', '96025389']		
1596548752076345345	RT @thirstiny: i’m so serious i need every atiny in the tri-state area to wear a mask to the newark concerts… so many people got sick at sk…	417278420			['1506081965874847744']	1.5941138044927427e+18	
1596548752508334080	"RT @DonaldVinh: EVERY patient in hospital, on nearing discharge, should be offered the COVID and FLU 💉.
If they're going out into the maels…"	1425453212073709576			['709437220617322497']	1.5965287433587958e+18	
1596548752919367681	@longon8 @JamesMelville Yeah that’s why I know they are not trying to kill us all with a vaccine. Next.	134047899	115892672.0	1.5965198157198172e+18	['115892672', '20675681']		
1596548753158463488	RT @ezralevant: Flashback: Trudeau's lockdown.	410464701			['20878297']	1.5962270682449306e+18	
1596548753733087232	RT @DrEricDing: Oh hell—@CDCgov is at it again, avoiding that almost-blacklisted word “mask”… ➡️PEDIATRIC HOSPITAL BEDS &amp; ICUs are full acr…	2249232594			['18831926', '146569971']	1.5950955781737554e+18	
1596548753766637569	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	880501003			['78523300']	1.5965221787022991e+18	
1596548753917444096	@Jadealgar2018 @Pandamoanimum The NHS rolled out the vaccine.	1275443685753262082	4623960447.0	1.5965237194338058e+18	['4623960447', '19582310']		
1596548754043293697	"RT @DrJohnB2: Bilateral Optic Neuritis after COVID-19 Vaccination: A Case Report :
https://t.co/dsfSrydI73
""... , such patients require fur…"	1078119821743742977			['1400013985202704385']	1.5965252101566464e+18	
1596548754760691718	RT @USAP09: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and…	251672322			['69330540']	1.596428322409517e+18	
1596548754924265472	"@Burns55Phil @MASmiff @RepJeffries What do you mean by ""new""? It's not like there are 10 million more jobs now than pre covid.."	1516573139093794817	1.2868297143893156e+18	1.596539236068774e+18	['1286829714389315590', '92649213', '467823431']		
1596548754903031814	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1087443606296768517			['914588454']	1.5962501084331459e+18	
1596548755503087616	@Vagner87907710 @chininhabtb3 covid	1064642841568296960	1.5720530047815557e+18	1.5965457658996613e+18	['1572053004781555712', '1567736834628718594']		
1596548756442599425	@washingtonpost @gtconway3d It's not the Trump effect. It's the fact that when it mattered, Jerome Adams remained silent, especially as a medical professional, during a massive pandemic that was being recklessly mismanaged.	3041793584	2467791.0	1.5961772683631985e+18	['2467791', '471677441']		
1596548756933165058	RT @badiucao: 4/ massive policewoman force with ‘大白 big white’ covid gear were sent for crackdown on the Urumuqi anti-zero-covid protest. h…	1544093054			['267695291']	1.5962513871760507e+18	
1596548758413938689	@GovWhitmer The small businesses that managed to make it through your shut downs. They deserved our support during the pandemic.	512436540	102071743.0	1.5965071496344125e+18	['102071743']		
1596548758535536640	"RT @GeorgeMonbiot: There's a word for the ""VIP lane"" the government opened during the pandemic, enabling friends and political allies to pr…"	421152688			['198584761']	1.595669728881791e+18	
