tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596324578443530240	@WSJ If you would do truth stories. I would consider it. But your pseudo science stories about masks and vaccines that never worked and the force you used. Nope.	1426550146033233921	3108351.0	1.595145630166532e+18	['3108351']		
1596324578451918848	"RT @BiophysicsFL: The press release for public consumption erased all doubts they had (about lab passaging).

Not just those removed from a…"	3078275369			['2666640259']	1.596134274138534e+18	
1596324579714154496	RT @ChrisWNunn: One of the biggest lies told in modern history: you will not get Covid if you take the vaccine.	2178663834			['1559343667944587271']	1.5959488251388232e+18	
1596324579798040579	"RT @fitterhappierAJ: Well, looks like they are acknowledging the immunological harm that SARS Cov 2 does

I told you all long ago, many tim…"	832633667402944512			['88589013']	1.5962063842444698e+18	
1596324580855283717	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	56830512			['337808606']	1.596242318792614e+18	
1596324582025474048	"RT @LisaForKansas: The CDC “community levels” map is worthless trash meant to brainwash people into thinking things are fine 😡

IGNORE that…"	572282251			['92210740']	1.5962851697822147e+18	
1596324582176493569	RT @yogafan007: @sAugust06 @elonmusk @ramzpaul 100% agree  @sAugust06 Well said. Get rid if all paedophile accounts. Children need to be pr…	848000866640687104			['2731459058', '1354811347423305728', '44196397', '53979469', '1354811347423305728']	1.5957119709254902e+18	
1596324583044370432	RT @MarshaBlackburn: Communist China's failed zero-COVID policy has resulted in record infections, destroyed livelihoods, and created a men…	1059148311016304640			['278145569']	1.5962906386049475e+18	
1596324583636078592	RT @jenniferzeng97: More and more people are taking to the streets to protest against the #CCP’s ruthless #covid lockdowns. And many people…	902569094611906560			['2313027666']	1.5962536761794478e+18	
1596324583958667264	RT @SecretaryPete: When you call your relatives to get that last-minute recipe, it's also a chance to remind them to get their updated COVI…	3152337114			['1356958547603513346']	1.5954992710250045e+18	
1596324584763973632	"RT @WallStreetSilv: BREAKING: China's Guangzhou city is building not only one, but dozens of quarantine camps now. 

The first one in the T…"	960303455557562369			['1366565625401909249']	1.5960359592497725e+18	
