tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596522129637650432	"@truckdriverpleb Wait until the people wake up to the fact they were used like Guinea pigs. 

Go to Part 7 page 1165
Proof that those whom were vaccinated against Covid-19 were made part of a clinical trial without their knowledge. 
Link 👉https://t.co/tGmORT7Va3 https://t.co/hXcjM17AlU"	1239842902026534913	214962875.0	1.5962507330070487e+18	['214962875']		
1596522132455948288	RT @MikeRobbins19: A thread worth reading; it says a lot about where we are in Britain today and is very sad.	513534321			['1314860766']	1.5965216524181463e+18	
1596522132623839235	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	355225577			['21947445']	1.5962571726395802e+18	
1596522132695318528	RT @kacdnp91: I know without a shadow of doubt they were. I witnessed it 1st hand. I tried to change the system; I lost every time.	730150320228073472			['1180955037301915649']	1.5965098729204613e+18	
1596522132930191361	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1517857022192107522			['914588454']	1.5962501084331459e+18	
1596522133387366400	RT @Iain_MacGregor1: #HistoryWritersDay22 I undertook an incredible joinery to #Stalingrad (now Volgograd) in the bitter winter of 2020 dur…	1266376513420591107			['260913744']	1.5964650374509117e+18	
1596522133462491136	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	1376874375962574850			['1355721251180961792']	1.5965189075187794e+18	
1596522133269749761	Ure right about the public!! Look at the way they all accepted the vaccine propaganda!! https://t.co/t6JAChuYdf	1287440992120037378					1.596437534963372e+18
1596522133806800896	RT @PublicPriestley: While this PPE scandal is erupting again I'll tell you a little story and it is absolutely and 100% true. Get yourself…	885573931574460419			['2845071124']	1.5965026134950257e+18	
1596522134540496896	"RT @goody302: @EricMMatheny You're right, Biden himself said it...""If you have the vaccine, you won't get Covid."" He said it loud and clear…"	1429184763965763584			['1717053800', '2730264319']	1.5963158383861514e+18	
1596522134943469573	@RBReich Teachers, firefighters, and mental health workers should be paid just a little less than @POTUS And Teacher's #COE &amp; curriculum publishers should be held accountable 4 the teachers' outcomes in reading and math. Here's why. #COE &amp; Publishers=Barriers  https://t.co/Uis5k1UqFF	210179607	148529707.0	1.5962871151337964e+18	['148529707', '1349149096909668363']		
1596522136033972227	RT @RisetteMD: Just remembering one of the saddest moments in my life was when, at the end of a three week stretch working during the Delta…	464005483			['1549164560204038144']	1.5958477944677827e+18	
1596522136058953729	RT @Niall_Diarmuid: Week 1 of the first pan-West lockdown, March 2020. A woman in Spain is arrested for jogging. Since then the highest cou…	1484177919593234439			['2688140869']	1.5961093466180813e+18	
1596522136889335819	"RT @FacesOfCOVID: JASON DUENAS, 37, of Nevada, died of COVID on Nov. 18, 2021. 

""Jason enjoyed being at the river with a cold beer and a b…"	549367327			['1244960680001835010']	1.5937181871405466e+18	
