tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596523245959892993	@RepTomEmmer You sound pretty involved in this FTX scandal and turning a blind eye while retail investors lost their investments. You politicians are all the same hence why during a bad Covid economy you all made 10x your wealth. It’s disgusting.	3153311810	2914515430.0	1.574412262156157e+18	['2914515430']		
1596523246211706880	"RT @selinawangtv: 10 people killed, 9 injured in a fire in Xinjiang's capital
Most of Xinjiang has been under lockdown for &gt;100 days 
Video…"	801152568			['853669477']	1.5961777058502533e+18	
1596523246593122304	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	774659129709297664			['914588454']	1.5962501084331459e+18	
1596523248149495809	RT @EricMMatheny: How can you listen to this and hear anything other than, “You’re not going to get COVID if you have these vaccinations?”…	1206441880399073280			['2730264319']	1.596494930171818e+18	
1596523248455667712	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	788208427826806784			['95092020']	1.5964838459933778e+18	
1596523248547766273	RT @DrEricDing: 💡Fact—COVID BRAIN IS REAL. You’re not imagining it. Avoid #COVID19 infection, please, for the love of your own brain 🧠. Sto…	840346072413286401			['18831926']	1.5954823064620728e+18	
1596523249122574336	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1444295298294165506			['78523300']	1.5965221787022991e+18	
1596523249445502977	"BOURLAT CONTINUE 

https://t.co/AJPYVI1BzV"	1311734223317991430					
1596523249227411461	"The current ""high and unseasonal"" RSV wave is assumed to be a result of lockdowns causing levels of immunity to wane in children, parents and carers, paving the way for a greater number of infections. #COVID19 #RSV #ahsbem2at
Read more about it on my blog:
https://t.co/0Tkj39rzj5"	1584810262221176833					
1596523249944252417	"RT @NewsHour: New COVID-19 cases and deaths are up from two weeks earlier. 

Yet, a fifth of the U.S. population hasn’t been vaccinated, mo…"	1267928713			['14437914']	1.5962624775533486e+18	
1596523250208886784	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1368819245845385217			['1552407495255199745']	1.5964351920208773e+18	
1596523250372091904	RT @IWashington: If you think that the COVID19 Shutdown was bad, you just wait for what’s coming next.	2313045452			['247977494']	1.5965218423697777e+18	
1596523251270029314	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1522382633514192896			['611986351']	1.5961710505467617e+18	
