tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596544615074902016	@ReasonablyRagin @guardian @Reuters It's 'obscene that Western media–as mouthpieces for their governments–are mounting a propaganda campaign to undermine China's principled efforts to maximize protection of public health and minimize deaths.' (Death-Ridden West Ramps Pressure on China to Abandon Zero-Covid Policy)	1566506894671466496	368968113.0	1.59650111458918e+18	['368968113', '87818409', '1652541']		
1596544615121059840	"@MarionKoopmans Why are Quantum Dots in the COVID-19 Injections?
Why did a Chinese-born, US Army engineer perfect a nanotechnology to deliver quantum dots in humans? A nanoweapon technology that’s owned by the Chinese military and used in the COVID-19 vaccines.
https://t.co/9dRRQsQLKM"	1577954371635216384	330164748.0	1.5965011722185646e+18	['330164748']		
1596544615708262401	@ian_flowery @JessicaBanner13 @POTUS If only the vaccines actually worked.	1586501847614779395	4127599694.0	1.59627511258769e+18	['4127599694', '1038547566277709824', '1349149096909668363']		
1596544615913787393	"RT @JamesBradleyCA: As of August, almost 60% of Covid deaths were vaccinated people PER CDC.

Can we please stop it with the constant tv ad…"	956352284			['1112724144427139072']	1.5961196852122993e+18	
1596544615930134529	RT @SusanlLawson: @dave43law @NadineDorries @MattHancock @imacelebrity My mum can't vote from her grave..the place mum was condemned to by…	386182885			['2683210415', '528674835', '457060718', '19825835', '17310915']	1.596060002271187e+18	
1596544615641149440	RT @GordonGChang: #China’s people are in revolt, the economy is crumbling, #COVID19 is spreading like wildfire, and the all-powerful #XiJin…	1330888366020243456			['151930383']	1.596518762911785e+18	
1596544616211582976	"RT @Starboy2079: Those who don't know background of this news 👇

Kejriwal govt gives salary of Rs 18,000 pm to Maulvi of Delhi n Rs 16,000…"	1454797661958127627			['1515651214200823814']	1.596533587343704e+18	
1596544617646002176	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	6081912			['78523300']	1.5965221787022991e+18	
1596544618300063745	RT @Derricktgoat: REMEMBER, Trudeau was put back in Office with just 20.3 % support of 27.5 million registered voters, with only 62% voting…	61314499			['1195329078758391808']	1.5965377748779336e+18	
1596544618375651333	"RT @AvonandsomerRob: A reminder of how we ended up with ""Covid."" https://t.co/60y9jf3h3J"	1519762456691761158			['734703626099232768']	1.5964649821785539e+18	
1596544619185332226	RT @Beathhigh: During lockdown I started doing Duolingo. Yesterday I completed my 800th consecutive day. And then deleted the app. The refi…	790967626432389124			['38466098']	1.596367554460586e+18	
1596544619503919104	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	1337418406858010624			['1024352074048434177']	1.5964475468301066e+18	
1596544620049334273	"@NBCNews remedies,preventatives are in WholeFoods,organic healthfoodstors: nigella sativa licorice root
thyme myrrh ""undo it! regimen"": Dean Ornish MD
""natural alternatives to vaccine"": Z Rona MD 
astragalus betaglucan echinaciea andrographis elderberries zinc selenium
orthomolecular med"	1542623018135994372	14173315.0	1.5964137130823516e+18	['14173315']		
1596544619772346370	"China's COVID-19 mismanagement will accelerate the reshoring and regionalisation of the global economy

It was bound to happen but Chinese policies will make it happen faster https://t.co/ssQG0PnBWy"	1341571258232823809					1.5961830676429824e+18
1596544620258889735	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	956376890			['914588454']	1.5962501084331459e+18	
