tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596452073163427843	@rallentando17 That’s why there will be a public enquiry. I agree with accountability but we need to be wary of repercussions as that easily becomes revenge. I lost people during Covid but I’m not looking for revenge, just an explanation.	566152655	293986612.0	1.5964506547714662e+18	['293986612']		
1596452075327873025	RT @robdelaney: Reminder to pls take down any rainbows or signs of support for key workers your children may have put in the window during…	261179796			['22084427']	1.5957052193919304e+18	
1596452075436527617	@PereEgbi Hmmm. Check yourself for Covid?	1587316033458769922	1.355679131346854e+18	1.5941810656813711e+18	['1355679131346853891']		
1596452077567414272	"Western news reports would make you think that China has an unusual problem with Covid-19.  But a global picture suggests otherwise.

https://t.co/vOnw9U7TCn"	875264820760784896					
1596452077789937668	RT @Leonard25617660: DEN = THE , MARK = MARK of The Beast + 666 = Danmark Covid - 19 is The 1st Country to… https://t.co/CpEyUjJXK2	1418695524203565056			['1418695524203565056']	1.5961905454448886e+18	
1596452078263865344	RT @bobrmitchell: Compare and contrast the performance of the economies of Ireland and the U.K, Brexit is literally destroying the U.K. &amp; y…	221766550			['2732470025']	1.5964400594648064e+18	
1596452078574080001	RT @BrannyNcoke: And in breaking news, the @pfizer vaccine still doesn't work.	1542070215307132930			['1545037673848442880', '56488059']	1.5964091539116687e+18	
1596452078985310208	"RT @Thoracicus: Indonesia has the balls to turn away a Covid cruise ship, but Australia doesn't.
Passengers will be welcomed home &amp; sent ou…"	308321267			['487307955']	1.5964276600997274e+18	
1596452079966441474	RT @ScrewMorrison: @hypostrophe Rigged!? Andrews couldn’t even get them to get a vaccine!!!! I had hoped that those kinds of people just li…	230604569			['1410560025550942210', '230604569']	1.5964503634520433e+18	
1596452083246731265	RT @juistheju: Please canceled schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and can't take the return fli…	1408017098752724992			['4743145646']	1.5964192615847936e+18	
1596452085574389763	"RT @cirian75: @ShaunBaileyUK London ULEZ expansion

What they don't tell you is this was forced on Khan by Tory Govt in return for the Covi…"	2528694245			['17571514', '40451753']	1.5961683996837437e+18	
1596452085469696000	RT @MaryGao: One ? asked by many: why can't China's gov't mandate vaccines? They can lock up cities and people, separate kids from parents.…	1595770107082539010			['65461494']	1.5961344147188367e+18	
1596452085733945345	RT @Edwin07011: Here’s how zero covid policies work in 🇨🇳 https://t.co/nnlFGT4bIO	857572032137109504			['1486221537443254272']	1.5964509938639462e+18	
1596452085985202177	@LayahHeilpern When the Biden administration started pushing the vaccine so hard it made me not trust the vaccine because I do not trust the Biden administration	1586559810224390144	455937214.0	1.5961360820680827e+18	['455937214']		
1596452086522445826	"RT @bd_baskoro: ""This vaccine campaign will go down as the Biggest  Scandal in Medical History.

Moreover it will be known as the Biggest C…"	1525829781769490433			['2930353956']	1.5964479224887706e+18	
1596452087214538754	RT @DarylTractor: Thick-headed media on every channel still completely gobsmacked that people voted for Labor “despite all the lockdowns”.…	1319875176			['1316957121066409985']	1.596450591014019e+18	
1596452088128901121	@Inside495DMV @MLovesDemocracy My Covid thread is squirming with them. I used to joke that MAGA was weaponizing the virus but now I’m certain.	1499866603856351232	8.913129948855419e+17	1.5964236774235423e+18	['891312994885541888', '609529069']		
1596452089781456897	"RT @ladykate_kate: #DictatorDan for another 4… 
You overcame the #MurdochGutterMedia &amp; a once in a lifetime pandemic. Victoria is happy to…"	1909427592			['1263000078500761600']	1.5964498831828582e+18	
1596452090129571840	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	1137709225361268736			['28197128']	1.5962430017347502e+18	
1596452090603507712	RT @hollystortholme: @EnemyInAState It is just sad. Have we ever seen this before Covid?? Children don’t even seem to matter. That’s the me…	140529056			['1571158772990738433', '846454000585244672']	1.596295617839784e+18	
1596452090603184130	"@macjellygh ""frien in dick"" 😎 live gruse ✌️ https://t.co/ZERvwG8GeX"	1529270885156376576	1.5292708851563766e+18	1.596450769300992e+18	['2174691148']		1.532181649278083e+18
1596452091031343104	"Having been under quarantine for 109 days, the Uyghurs are now in the streets, saying ""NO""! https://t.co/hb9maX1xPu"	274309952					
1596452091203313665	"@downgerd @pbmosligo @Independent_ie Not really.
Look at China with their zero Covid policy.
These people would have led to even higher mental health problems in society if their advice had been followed. We would have had even more suicides.
It was tough enough on people without even tougher restrictions."	922876984140673024	2151458196.0	1.5964514373949358e+18	['2151458196', '386959428', '91334232']		
1596452091593392128	RT @DrVicFielding: Can the pundits on ABC election panel stop talking about anti-lockdown-anti-Andrews sentiment like it’s a legitimate pol…	2718231185			['139328853']	1.5964025493385626e+18	
1596452092536823808	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1249212251992621056			['1552407495255199745']	1.5964351920208773e+18	
1596452092616613888	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	792118712			['1552407495255199745']	1.5964351920208773e+18	
1596452093430112256	"I just checked out Google AdSense's profile on me. Apparently I am married, work at a big company and have graduated from college...

But I do own my home. I don't think I need an excavator in my apartment though"	3074414301					
1596452093551792128	"RT @KimDotcom: Why has no ""journalist"" contacted the Embalmers who exposed the unprecedented rubber clots that have never been seen until t…"	1058519731148333056			['611986351']	1.59618659822771e+18	
