tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596331918475546624	@DrTomFrieden Omicron is a cold. I’m not getting a vaccine to prevent a cold.	1362460694864666624	8.204525224942264e+17	1.5954420951410278e+18	['820452522494226433']		
1596331919326982144	RT @Windoctorx: Biden got 4 shots of Saline &amp; still got Covid https://t.co/ia8fPSCEA4	1593786636931850243			['909879719734251521']	1.596316193568084e+18	
1596331920052330496	"STOP PUTTING THEM VACCINES IN YOUR BODY!  
https://t.co/pT9KxAKzLv"	1496033795354636291					
1596331920803082240	lmfao 😂 https://t.co/fCAWfA7jqQ	363323956					1.5954793452373115e+18
1596331921298321408	@BidensWins 😂😂😂😂 no he hasn’t. They are jobs that were lost due to Covid crashing the economy and the country shutting down. They are not new jobs. Y’all try hard though I’ll give you that.	1522321142723264515	1.486069441259397e+18	1.5962275162132152e+18	['1486069441259397125']		
1596331922925490179	RT @Dylan_Housman: NEW: Emails reveal Fauci and associates were deeply concerned about COVID escaping from the Wuhan lab they had funded in…	1449009906			['2193399722']	1.5963047709142262e+18	
1596331922137182208	@annamalai_k @BJP4TamilNadu Take care of your health and food habits and becareful always. Padmini narasimhan social worker. https://t.co/y8719b0KiI	1516724453333291009	61121030.0	1.596181573954863e+18	['61121030', '396707695']		
1596331925501022210	"RT @NormalGuy223: The COVID emergency was fake.

The climate emergency is fake.

The Freedom Convoy emergency was fake.

Literally everythi…"	1186477332808294400			['863755312033021952']	1.596294959954813e+18	
1596331926646042624	I now know of seven people including myself in my direct contact who've caught COVID just in the past two weeks. This is about to be a wild winter.	1135586475024822275					
1596331928063393793	@DESciulli @BywalskiTodd @colin_dunlap @PaulZeise As I said earlier, I am an avid Bundesliga Fan. I used to go to matches regularly pre Covid. No need to explain or defend the sport.	279221294	2688612697.0	1.5963298471184957e+18	['2688612697', '987949051', '28287421', '312198098']		
1596331927912730624	"I’m having my Covid-19 vaccine today 。

Mood of the day 😊 https://t.co/xbf3wiHl31"	1562672829241651201					
1596331929174933506	@marklevinshow Yes, quarantine CAL. Put a mask on them, including by air.	1591889038193172481	38495835.0	1.5958249061803868e+18	['38495835']		
1596331929565003777	@Chesschick01 As a respiratory therapist, the day they mentioned masks &amp; 6”… before the lockdown..	1518683372217937920	36134346.0	1.596216988145025e+18	['36134346']		
1596331929745657856	RT @TGTM_Official: Xinjiang Urumqi residential building fire, the last words of the victims on the 16th floor before they were burned to de…	366785595			['1500639956737597442']	1.596161933937234e+18	
1596331931616137216	Is being careful bcs you spent the last 2 days with someone with covid still a thing	1002666638607552512					
1596331932509691904	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1586030374953549825			['611986351']	1.5961710505467617e+18	
1596331934086356992	"RT @NFSC999: Chinese woman gets breast cancer from Covid vaccine
 
I never had that before, got my third vaccine in January 2022, breast ca…"	1480679784489259009			['1513669096268726273']	1.596221891098071e+18	
1596331934250315777	RT @SCOTTeHENSLEY: Our new vaccine does not simply elicit antibodies that cross-react to every known influenza subtype. Instead, we found t…	285890300			['741711336636317697']	1.5961637597640212e+18	
1596331934288080897	RT @nytimes: A pandemic program that sent monthly checks of up to $300 per child to most U.S. families drove down poverty rates. Amid new r…	529648992			['807095']	1.5962209609606636e+18	
1596331934757818369	RT @BBolander: walgreens vaccine webpage giving me fucking riddles when all i want is a booster https://t.co/TqP6Caqqkh	1046618549626724352			['84966500']	1.5962159150788977e+18	
1596331935630254080	"TENNESSEE WEEKLY NEW COVID CASES/DEATHS
09/30 – +6,476 / +107
10/07 – +5,472 / +94
10/14 – +5,526 / +89
10/21 – +2,251 / +18
10/28 – no report
11/04 – +12,512 / +105
11/11 – +7,240 / +74
11/18 – +6,558 / +38
11/25 – +5,851 / +59"	1294000241016860673					
1596331936418385921	RT @whatgives1313: Do you think these early sudden deaths are the start of the vaccine genocide that will decimate the population over the…	1519663911783436288			['1116213423266648064']	1.596048501791953e+18	
1596331938071343105	"RT @EricTopol: Evolution of the Omicron family of variants
https://t.co/UnFls9aXeq by @CorneliusRoemer @LongDesertTrain @PeacockFlu and col…"	2947369125			['86626845', '3407623283', '1001011166393585664', '441328915']	1.5963189253308662e+18	
1596331938733703168	RT @ChristinaPushaw: Fauci, and most of the US “public health expert” class, thought China did Covid lockdowns right and should be a model…	1424101357			['31667539']	1.5962872689392394e+18	
1596331940025896960	"""THIS IS NOT A FREE COUNTRY"": Ann McElhinney https://t.co/BnBD29OtqM via @FacebookWatch CDC SAYS THERE IS A 99 PERCENT RECOVERY RATE FOR NON VACCINATED PEOPLE! SO IF EVERYONE GETS COVID THERE WILL STILL BE 99 PERCENT OF US LEFT! THEN YOU HAVE NATURAL IMMUNITY!!!"	1432039292340039682			['899733078641225728']		
1596331940633714688	RT @WSJ: Federal officials working on the government response to Covid-19 made well-timed financial trades when the pandemic began—both as…	1133366858453663745			['3108351']	1.5830844743713464e+18	
1596331941187719168	@kittenspeaks @MindMeldMedia @POTUS But according to Faulty Fauche if you had the jab you are fine from Covid, just not all the killing side effects	1586948767277785088	9936962.0	1.5961909347812065e+18	['9936962', '1477162808106098692', '1349149096909668363']		
