tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596401945279070208	@HardBoiledEddie @Tickle_Bunny @tedcruz It's doesn't matter if the state is red or blue, old people everywhere have high vaccination rates. Basically you just fucked up your argument. Vaccinated elderly are dying of COVID.	1387908699696545796	1.3879086996965458e+18	1.5964007654880993e+18	['1310723840956301312', '1564834316370075651', '23022687']		
1596401946222788609	"RT @Kevin_Maguire: Matt Hancock will view making the last four of I’m a Celeb a success.

Until the Covid inquiry…"	590799861			['60886384']	1.596264785435312e+18	
1596401946109571074	@GATESDK @LynneDMNoble1 Maybe they’ve realised I was right about a few things eg lockdown , WEF or they think it’s all normal now and I’d be the same old fun person. I not nice being cancelled though .	823650015075831808	1461330541.0	1.5963871894198067e+18	['1461330541', '1454928335054819330']		
1596401947346874368	@TheTownie88 @DiamondandSilk My husband had a stroke after the 2nd vaccine. The docs all say it was directly caused by the vaccine. Still listed as experimental. Very bad side effects that the public is denied knowledge from. FDA doesn’t do such fast track meds for anything else. Bad news.	1594405910767616002	3805627427.0	1.596292477123973e+18	['3805627427', '2908170952']		
1596401949661872128	RT @Desmondlala1: LGBTQrstuvw is a pandemic for sure. You can't criticize them,you can't comment on them but if you don't wanna hear/see th…	1555631193714036736			['1534164156810665984']	1.5963770512124396e+18	
1596401950295482368	I need all the pro-mandate and covid fearing people on my Facebook to make this make sense. I'm asking...  have been. Why have they all gone silent? Sick. :( https://t.co/1J7RRBqRM9	1142311948865773569					1.5955066040523407e+18
1596401950341627906	You work for Butts now. enough said. https://t.co/BqwGpi8eO3	954123814329229313					1.5962007366349373e+18
1596401950639128577	@nilikm @dgurdasani1 @Annalisa840917 Nope and yup. Properly fitted N95, yup, masks that 90% of people wear, nope. I won't wear either one any longer, haven't for 10 months. I've had 2 colds and stayed away from people until I was well.	1240873222704332800	155930120.0	1.5963615409276436e+18	['155930120', '920943710254313472', '1483498181937799169']		
1596401951063035904	RT @songpinganq: BREAKING: Police in China's Urumqi city firing live rounds at the COVID protesters now! https://t.co/gwb8eyOAc5	1476149306549837831			['1374317368361447434']	1.5962573958143222e+18	
1596401952581033984	"RT @AllBiteNoBark88: These are not Quarantine Camps
3 people died of ""Covid"" in 1 week in China all over 80
You know what these are.
We sho…"	1244092640787746824			['1551842418927869952']	1.596247395695702e+18	
1596401952815861760	Hello, how about an expansion into Meru? @TYakushigawa  .We produce the best soya in the republic, only that it is consumed locally. https://t.co/faQfTtZGBI	1115268128898985984			['1083780054201585664']		1.596096701718487e+18
