tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596303084610883585	"@thevivafrei No shame.
Can’t wait to the investigations start about Covid and how much money Pete and others got from Big Pharma for pedaling their goods."	1529844499974963202	96906231.0	1.5962907409041572e+18	['96906231']		
1596303084853989377	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	528998500			['806344552718045184']	1.5962870273011876e+18	
1596303085080817664	This person gave credence to Trump's lies about bleach, Chloroquine. He followed the Trump line about masking and social distancing. Hundreds of thousands of people died who could have been saved - but for Trump, and Brix, and Adams. Now he's unhappy. That's too bad. https://t.co/HUIaysgQao	1096522836007473152					1.5961657695110103e+18
1596303085403504640	"RT @uytimes: (1): A large scale protest broke out in Urumqi against the strict lockdown following the death of 44 Uyghurs in a fire. 
Accor…"	1216592958000193537			['1277982133772906504']	1.5961921025550828e+18	
1596303086460575750	RT @Tim_Burgess: A baroness, Michelle Mone was paid £29m via convoluted methods to avoid detection after supplying £200m of useless PPE via…	1227620426446143490			['19429176']	1.5957322109085573e+18	
1596303087278465024	"@GodandtheBear have either of you had covid ?
did either of you get svt after covid ?"	156951199	3230944180.0	1.5962408627109888e+18	['3230944180']		
1596303087328989184	"RT @LauraMiers: There’s been an ongoing Covid media blackout, &amp; many are unaware of their “special risk.”

Biden, October: ""New variants ma…"	117701249			['170280910']	1.596301027720192e+18	
1596303087513501699	"RT @sailorrooscout: Them: The COVID-19 vaccines don’t work. The majority of hospitalizations/deaths/infections are fully vaccinated. 

Me:…"	2736838379			['3140868280']	1.5961740736120914e+18	
1596303088130068480	Basically, it is a call to play Russian Roulette with your life...🤣🤣🤣 https://t.co/eWakXR6Od8	1586139385518587906					1.596160278554624e+18
1596303088381755393	"RT @thephysicsgirl: Anyone who has/researches #longcovid, what would you want the general public to know about your experience/research?

I…"	1214066920757981185			['529126022']	1.596295752820568e+18	
1596303088507576321	"@ThatsFare @NicoleeO12 @k_j_floyd @IamGman2112 @Kushbai @FBI I just have one question. 

With the pandemic as the reasoning, many states openly defied existing election laws allowing a wide range of infractions. For the massive drop-box &amp; mail-in ballots expansion variety, how have you verified that every vote was cast by the actual voter?"	1271547224242237440	1.2219370255799214e+18	1.596301242837635e+18	['1221937025579921409', '1435789567911768069', '1619423640', '23112843', '1563516832073785345', '17629860']		
1596303088658583553	@TonyGiantomaso @monsieurpuyo @SouthAsiaIndex Then talk about Palestine you dumb fucks, or talk about the Uyghurs? 44 just died yesterday in a fire because of chinas “lockdown policy” but instead the west plays happy homosexual familys with the armbands 🤣	4837095071	7.275197694447862e+17	1.5962110103394714e+18	['727519769444786176', '38626256', '1206557922546913287']		
1596303088972881921	"RT @WallStreetSilv: Chinese citizens are revolting against the new COVID lockdown and clash with COVID police ...

🔊sound ...🔥🔥🔥 https://t.…"	1586526978223575042			['1366565625401909249']	1.5962834671969485e+18	
1596303089312882691	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	1585445681355173888			['94784682']	1.5962733268756316e+18	
1596303089677500418	RT @DrButtar: AG Says Dr. Fauci 'Can't Recall Practically Anything' on COVID Response. Seems very suspect that during deposition which last…	835136225119981568			['64423855']	1.596164003679867e+18	
1596303090436964353	@LayahHeilpern It wasnt that the gov said to.  It wasnt the research data that we now know.  It was the never ending pressure campaign to get everyone vaccinated, coupled with daily data showing they were full of it. 98% + survival rate and they were pushing vax like covid was the plague.	1586099049333235713	455937214.0	1.5961360820680827e+18	['455937214']		
1596303090755719168	"RT @dockaurG: ""Denial of the truth never leads to a good place. When public health policy is based on a demonstrably false narrative, it is…"	1489071920431521794			['4086538637']	1.5962978207092244e+18	
1596303090986397696	@LayahHeilpern Initially principle (opposition to mandates).  Later, risk assessment is upside-down for me.  More dangerous than Covid itself, personally.	2923023570	455937214.0	1.5961360820680827e+18	['455937214']		
1596303092273754113	RT @dustystweets: @StephenUzzell2 @liz_churchill7 These vaccines are deadly	1523851715962753024			['46354163', '1081977542138085376', '855483824351924224']	1.5960498616522383e+18	
1596303092667936768	"RT @HatragyiSafarne: Autoantibodies against SUMO1-DHX35 in long-COVID.
👇
https://t.co/LYyINYF5Qh"	1051203741255229440			['1197133982716059649']	1.5961319842537308e+18	
1596303094413131776	For those in denial still.  Study: Majority of COVID death victims received vaccine https://t.co/J5XTumGPww	2634862334					
1596303094819991553	"RT @trade_2022: #health #fitness #healthylifestyle #wellness 
#motivation #healthy #lifestyle #healthyliving 
#beauty #covid #selfcare #men…"	1639603070			['1432062020224962565']	1.595573203891622e+18	
1596303095369150466	@danboismier @BobbyBoon3 @FredColley5 @EricMMatheny They have been calling the flu vaccine a vaccine for years, also a coronavirus. They are not stable, this one was novel. It’s a minimal threat to anyone anywhere.	833292418107789314	27914114.0	1.5962743107836723e+18	['27914114', '940762714045022210', '1025513207941746688', '2730264319']		
1596303096623558656	@SethDillon Me too. Enjoy repeated bouts with covid that leave you even more mentally incapacitated as you are now.	2735443885	31700619.0	1.5959510473775718e+18	['31700619']		
1596303098431279105	RT @bradjarvis: A reminder.	612019451			['17448914']	1.5961816797771325e+18	
1596303099219824640	RT @EricMMatheny: You were told if you got these vaccines you weren’t going to get covid. That the virus stops with the vaccinated. If you…	929953449826856960			['2730264319']	1.5961510243180257e+18	
1596303099563757568	RT @GrantCardone: Do you trust the vaccine?	1040097978940379136			['14788764']	1.5961626603826708e+18	
1596303099693764608	"RT @PlaguePoems: Over the course 
of the pandemic 
my closest friend 
became a father
my older sister
purchased a house 
my secret nemesis…"	917421298854367233			['1239574229403799555']	1.5962683304149156e+18	
