tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596363670350880768	"@JenniferMarguli nice find. was he covid vaxx confirmed? dying at 30yo isnt exactly... that normal when the cause of death is ""unknown"" and just described as ""sudden and unexpected""..."	1595456912430088192	154276098.0	1.5963559470727373e+18	['154276098']		
1596363670514458624	Great taste and safe food go hand in hand, it is essential that those self-isolating need to be careful with turkey is not washed. Find out more at .@FMI_FoodSafety	1244816703676006402			['1658305448']		
1596363672833638401	"RT @MaulofAmerica: As ""vaccinated Americans"" now make up the majority of Covid deaths, I’ll repost Rachel Maddow’s “science” segment from l…"	158200959			['26027136']	1.5958720276968448e+18	
1596363675354664960	RT @FlasterThe: Shouldn’t be any #COVID19 #vaccinemandates. They don’t prevent anything and what has been suspected all along, the #vaccina…	232589497			['1335002479881281536']	1.5963399688253276e+18	
1596363675920896000	Because almost 150 Indian origin people are in Biden administration, so far largest community 😂🤣 https://t.co/BKhCCxBiLx	1314903397686943745					1.596003823075459e+18
1596363676575203328	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1117014625705451520			['1577761560394665984']	1.596231410502738e+18	
1596363676839481344	RT @CraftyMermista: The amount of people who don't believe masks work at this point in the pandemic is evidence of the complete failure of…	3089601206			['1473524545524957188']	1.596297181748945e+18	
1596363677565071361	Oh George, I used to like you so much.... https://t.co/txu8mTxv9L	1564305908230135808					1.5962571726395802e+18
1596363678466867200	"RT @Texas_Made956: 100 mil Chinese now in ""Quarantine camps""
US models Coming soon
For your saftey🥴 https://t.co/udTKpBvJKx"	979602036927946752			['1444879139371094020']	1.5963464154956431e+18	
1596363679435571204	RT @jimmy_dore: Fauci is under oath &amp; can't remember anything? Thats cuz Fauci is a pathological liar &amp; criminal. He only lied about: masks…	870265797024919552			['98992586']	1.5962597138131845e+18	
1596363679481860096	RT @ProjectCanary2: Anyone else with a nonprofit or registered charity in Canada, put in an application. It is only open until the end of F…	830585528961495040			['1370804336679215104']	1.596352799872553e+18	
1596363678932029440	"Booz Allen SVP Cedric Sims was named to WashingtonExec's ""Top 20 National Security Execs to Watch in 2022,"" in recognition of his leadership through the uncertainty of the COVID-19 pandemic, and his team's renewed focus on domestic resilience in 2022. https://t.co/uwOJFT3IIl https://t.co/tGChqgVt0a"	1592722031820283912					
1596363680102469634	RT @thevivafrei: Go to hell, Pete.	1346945037511217152			['96906231']	1.5962907409041572e+18	
1596363681209929729	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1586028766996099072			['2163723997']	1.5962960706858967e+18	
1596363681314447360	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1430907874436214795			['337808606']	1.596242318792614e+18	
1596363682732445697	"RT @david_conn: PPE Medpro: Michelle Mone-linked firm declines to say how it would repay millions if told to do so;

Government paid £122m…"	316000247			['89236161']	1.5962104121474703e+18	
1596363683709521920	@ColdWarPatriot And this is how they get back fucking Covid!	1582974200935055361	1.43141111338888e+18	1.5961421687372104e+18	['1431411113388879872']		
1596363683944607744	RT @Justice_forum: Previously sentenced to 10yrs in 2015 for raping an 18-yr-old girl, this immigrant barber shop owner is currently facing…	879006013747286018			['491530957']	1.5962756892964004e+18	
