tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596507395387265027	@TrishtheDish_7 @Hold2LLC @TNendzone @vancecrofoot And it should not be mandated nor oversold. How many at risk people did things that increased their risk because they thought masks reduced their chances of catching Covid.	15619899	1.0076182641329807e+18	1.5965041607234028e+18	['1007618264132980736', '1099781327489024003', '345528976', '865840293404213248']		
1596507395915743237	RT @elizavetaka: I would like to ask you to RT this. It’s something which just happened to my 41yo friend back in LA. Healthy, dynamic pers…	2980040575			['16060054']	1.596387310920405e+18	
1596507396339535873	RT @Bbmorg: The allegation is that Michelle Mone secretly received £29M for lobbying Gov to pay a company to produce PPE - most of which wa…	1702119289			['269997972']	1.5964921178574152e+18	
1596507396544798727	RT @RepThomasMassie: End your autocratic vaccine mandates on front line workers.	244253126			['975200486']	1.5964569439329567e+18	
1596507396826075136	@earthe1 @TPostMillennial @flanoor Even if it is a vaccine. It’s still our body our choice!	1490049440207413253	133069797.0	1.596280594312446e+18	['133069797', '896731633704947712', '1454880680']		
1596507397308440576	RT @uytimes: (13) Protesters in #Urumqi clash with police, remove fences, and shout: “Stop the lockdown!” https://t.co/vjKBt9k7Vh	1514948611716665352			['1277982133772906504']	1.5962304155847557e+18	
1596507398403129344	@NYCKNP Basically their nonsensical rantings and online rage were just their frustrations being vented because the pandemic stopped the world for two years.	1290883207366234112	68676487.0	1.59650521390857e+18	['68676487']		
1596507398730031105	Me and my kids. We all just got covid boosters and flu shots. https://t.co/TSvENZuvoR	25443074					1.5960955237985362e+18
1596507399208288256	RT @WashburneAlex: From 1977 influenza pandemic, it took ~40 years before a laboratory origin was widely accepted, despite being clear by 1…	26752690			['1481707872970960896']	1.5962172445684163e+18	
1596507399443341312	"RT @MHaffizJ: Kutuk itu mudah

While mega PPV has its shortcoming in terms of ventilation, but it maximise the efficiency of allocating hum…"	627502820			['99091086']	1.5963783275346452e+18	
1596507399783059459	The answer is no BC I have to wear a mask for work and it'll fuck with the earring lmaooo 😭	1038704734314487808	1.0387047343144878e+18	1.596507396570243e+18			
1596507400261046277	CDC says it's now tracking a new COVID variant known as XBB https://t.co/dispIXNBLI via @YahooNews	36553959			['7309052']		
1596507400667688960	RT @EricMMatheny: How can you listen to this and hear anything other than, “You’re not going to get COVID if you have these vaccinations?”…	561462751			['2730264319']	1.596494930171818e+18	
1596507400877768704	RT @ex5_prime: @maszlee You were there in simpang renggam during covid. You called Digi &amp; Maxis I guess to install more towers for better s…	462999974			['316981020', '119162565']	1.5961373949733315e+18	
1596507401628569601	RT @washingtonpost: A coronavirus outbreak in China has exposed a critical flaw in Beijing’s “zero covid” strategy: a vast population witho…	1514343592327729152			['2467791']	1.5962878653396664e+18	
1596507402794401793	RT @LordRennard: The last years of the Conservative Government of 1979 - 1997 were dominated by allegations of sleaze.  The last years of t…	1575913141032173589			['168144703']	1.5965041804868157e+18	
1596507402714906625	"John from the #EpsteinClientList is playing to be the survivor on #EpsteinIsland, which will bring way more edgy film parts and voice overs with ""Meathead"" Rob Reiner.

I'll just leave this here...
https://t.co/dtKfRjTms2 https://t.co/Ve50zQI89j"	15177487					1.5963547157043896e+18
1596507403339857923	China’s Xinjiang sees protests against COVID lockdown https://t.co/5uGuGNJw1h	1203673427753738240					
1596507404057055238	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1547589821102637058			['1552407495255199745']	1.5964351920208773e+18	
1596507404413419522	"https://t.co/6EFuVL2KuY
'End the lockdown': Protests in China after 10 killed in apartment block fire during strict COVID restrictions https://t.co/fWi5C68X7R"	3026160886					
1596507404874567682	Some people have so much trust in the spouses story https://t.co/9brp813CX1	1455770313883455488					1.595624921522217e+18
1596507405671862272	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	1518923596306866176			['95092020']	1.5964838459933778e+18	
1596507405847781378	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	1523355242569551872			['124461963']	1.5962593752319508e+18	
1596507405902544896	RT @JoeBrolly1993: One of these women wrongly claimed £9,000 in benefits. The other lobbied her friend Michael Gove to award a £200m PPE co…	1513067196410380288			['1209336942']	1.5964963895419535e+18	
1596507405797441539	RT @Sandyboots2020: People really need to be aware of the signs and symptoms of blood clots, particularly as COVID-19 commonly causes clott…	1361088477748727808			['1309417499398746112']	1.5964354218728038e+18	
1596507406200365062	RT @EisenbergOith: Please spread the word.....	1057717100			['838492252024549377']	1.5965064080856596e+18	
