tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596351952245460995	@davidmweissman Yep. Old Joe inherited an economy that, pre-COVID, had doubled the Obama GDP growth, produced the lowest minority unemployment rate ever, 1st real wage increases in 10 years, less than 2% inflation. Just look at the ‘progress’ Old Joe has made!!	788441966111444993	880018682.0	1.596184734249341e+18	['880018682']		
1596351953453600770	RT @sanjaysherpurya: My friend Madhur Bhandarkar is producer&amp; Director I am glad to be his personal invitee in the screening of his movie I…	1552332805459542017			['1141605412648574976']	1.5961740133821645e+18	
1596351953512054789	RT @pnagovph: JUST IN: The country's unemployment rate in September 2022 registers at 5% the lowest since the onset of the Covid-19 pandemi…	1534231406			['823349574739734528']	1.5898031253507277e+18	
1596351953600221184	"RT @_Pehicc: https://t.co/AhkYV0rxkp
🆘🆘🆘KING💙🐾
#NYCACC ID#123434
🚑MEDICAL PRIORITY🚑 (pneumonia)
4 yr old friendly outgoing boy💙🐾 
Kids 13+…"	733285407627022337			['4705196303']	1.5954784712198554e+18	
1596351953726246912	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	128421638			['2163723997']	1.5962960706858967e+18	
1596351954514771969	"RT @WallStreetSilv: A new quarantine camp is being built in China's Guangzhou city and designed to detain 87,000 people. 

If authorities s…"	2608452822			['1366565625401909249']	1.5958062644869448e+18	
1596351954682363904	RT @DrIanWeissman: Calling #measles an imminent threat in every region of the world, the two public health bodies said in a report that alm…	802550499950018560			['3047925973']	1.5963513468397937e+18	
1596351955428786176	RT @TheJikky: Oh wow the @ABSStats are so embarrassed by the massive increase in deaths associated with the COVID vaccine rollout they have…	3233540809			['1587714804004794368', '172532664']	1.596351684179284e+18	
1596351955982749698	RT @PolitiCrooks: #SaturdayScavengers It takes extraordinarily low level of humans to scavenge on corpses of tragedies by CASTE. Be it #Cov…	1342399172			['1212134129912827905']	1.5963159737869394e+18	
1596351956582563840	"RT @sesmith: Access to health care in rural communities is extremely poor. It's even worse for children. 

https://t.co/vjW8EToW8N"	985575963277721600			['127091266']	1.596232756152873e+18	
1596351956691615745	RT @DailyCaller: Tucker never holds back https://t.co/a66xhfuKgo	1416104307485659139			['39308549']	1.596342985461207e+18	
1596351956762517504	RT @thefactualprep: i genuinely don’t know what “right wing” heresies sam harris or claire lehmann committed, but i did see both make very…	2294384364			['236933936']	1.5961535417095496e+18	
1596351957383270400	RT @1goodtern: If SARS-CoV-2 reproduces in and attacks every part of the body, why does the infection look so different from person to pers…	796461123738497026			['960817018193764352']	1.5960925788348785e+18	
1596351957643718656	@Kon__K If he had truly saved those lives he would have been spinning his health advice daily....however, it remains hidden. Plus, many of us have now had covid and realise the miniscule fatality rate is true.	933131518204977152	238575113.0	1.5960396874285425e+18	['238575113']		
1596351958683615232	"RT @songpinganq: JUST IN - Chinese government remotely switched all the protesters's COVID passports to code red.

Meanwhile Chinese iPhone…"	1407029732122808330			['1374317368361447434']	1.5954567805570621e+18	
1596351960646840320	"RT @lhilakari: Best cooker lines heard on the booths today:

- mosquitoes have been genetically modified &amp; released to attack people. 

- u…"	15212864			['290308014']	1.59629980395196e+18	
1596351962832080896	RT @ChristinaPushaw: It’s not a “strategy,” you authoritarian creeps… it is a gross violation of human rights on a massive scale. None of t…	1586490589654257666			['31667539']	1.596326526794236e+18	
1596351963708280832	RT @WashburneAlex: SARS-CoV-2 is overwhelmingly likely from a lab. Nations like China withhold the datasets that would help our world learn…	1518823264025423872			['1481707872970960896']	1.5962172462583194e+18	
1596351966485037057	"Secret to Making Profit Through Blogs. #short https://t.co/VSLPPQVXbk via @YouTube 
There are many ways to monetize a blog website. Some of the passive income techniques are affiliate marketing, banner ads and native ads.
#blog #blogger #blogpost #WorkFromHome #TrendingNow #trend"	1165762809658920961			['10228272']		
1596351967567425538	Covid-19 is not over people, get your Shots &amp; Boostes asap! 😷😠🤬💀 https://t.co/noxwXfxdkD	66560740					1.5962624775533486e+18
1596351968049496064	RT @KimDotcom: The film makers certainly took some shortcuts by using footage of people who fainted but didn’t die and I’m not buying the d…	470347179			['611986351']	1.5962034052023296e+18	
1596351969328877568	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	2808997942			['341190477']	1.596239080152408e+18	
1596351969379356672	"RT @Notmyfault99: Didn't liberals wonder why why big pharma would need immunity from liability if their ""vaccines"" were ""safe &amp; effective""?…"	1586546831089090563			['1583143016813977607']	1.596182138818265e+18	
1596351969421328384	"When a government tastes the power of quarantining.....

With an unarmed population. https://t.co/cs65D9TpqL"	3431776827					1.5960359592497725e+18
1596351969542930432	"RT @Texas_Made956: 100 mil Chinese now in ""Quarantine camps""
US models Coming soon
For your saftey🥴 https://t.co/udTKpBvJKx"	1577308091296911360			['1444879139371094020']	1.5963464154956431e+18	
1596351969916059648	"@MaryGao They need to start distributing COVID tests that always come up negative. Problem solved (you're welcome Xi).

One of the most common causes of death in China is respiratory diseases, so it'll be (and likely already has been) very easy to blame COVID deaths on something else."	788785329926832130	65461494.0	1.596134420997886e+18	['65461494']		
1596351970465710080	"RT @JamesBradleyCA: As of August, almost 60% of Covid deaths were vaccinated people PER CDC.

Can we please stop it with the constant tv ad…"	1347893924761894912			['1112724144427139072']	1.5961196852122993e+18	
1596351971770126338	Foxconn to Shift Some iPhone Production From Covid-Hit Plant to Other Sites	786939462098022405					
