tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596464467680067585	RT @Justaranch: Remember the Christmas holidays where families were storing their loved one in refrigerator trucks and burning bodies in ma…	39728827		1.5963552097139098e+18	['779766160774443009']		
1596464468556333057	Hospital acquired Covid. What are we doing? Where is the #UKHSA Why? It is such a disaster. https://t.co/mPEw0o1ZjY	982879753				1.5960963484530647e+18	
1596464468997070848	RT @PickardJE: still struggling to get my head around some of these get-rich quick stories from the PPE gold rush	1573766994205220868		1.5962071591460782e+18	['69080476']		
1596464469315846144	@willcain look at this—- https://t.co/41WnTo02be	1563297516808183811	22928810.0		['22928810']	1.5960426335535186e+18	
1596464469387141122	RT @DrVicFielding: History will show the Victorian media pack was disconnected from the public’s real experience and response to covid, mis…	3443702538		1.5964455562553917e+18	['139328853']		
1596464472113438720	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1555632048517308416		1.5962571726395802e+18	['21947445']		
1596464473560469505	"ชาวจีนทนกับ zero covid ไม่ไหวแล้ว ""Why are the Chinese are so different from the rest of the world?""  https://t.co/C0tPTWUaGb via @thai_enews"	1406968600653484035			['594703364']		
1596464473875021827	@_nalloooon I got my vaccines in 1993 before this conspiracy theory really took hold. Then in 1998 my sibling didn't get vaccinated incase it caused autism (and my dad reading too much David Icke). We're both autistic 🤷‍♀️	170607337	186990897.0		['186990897']		1.5962049470703903e+18
1596464474147672065	"@Peter_Fitz swing away from Labor to Greens
away from Libs to Independents 
- overall swing to the left away from establishment parties
similar to Federal election
expect media to continue anti lockdown sentiment analysis and not mention we went further left not right"	707811193679908864	183770461.0		['183770461']		1.5964416979777167e+18
1596464474420088832	RT @NAChristakis: This is a very serious development as the Chinese do not screw around with such things. It reminds me of the construction…	1216442749		1.59635874498807e+18	['788363167']		
1596464474671620096	"RT @R_H_Ebright: ""For about a year, scientists who..secretly thought that the virus..escaped from a lab..colluded in telling the media..thi…"	32822134		1.5962841221120737e+18	['47791337']		
1596464475624067074	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	1425603816309805066		1.5959077993047654e+18	['1108431749820882947']		
1596464476605366273	"RT @david_conn: PPE Medpro: Michelle Mone-linked firm declines to say how it would repay millions if told to do so;

Government paid £122m…"	85292901		1.5962104121474703e+18	['89236161']		
1596464476395831297	@BernieSpofforth @thecoastguy Why u always see a pandemic and push for jabs in Economic downturn. https://t.co/sWwbZaxvkm	1518646783508979716	7.551356784223273e+17		['755135678422327296', '924541717944131584']		1.5964534969491948e+18
1596464478358495232	"RT @__Injaneb96: Not news!
You were busy working on JCPOA in bloody November 2019 too.
What happens to fundings that was received to help p…"	1573683482638819329		1.5964316755918397e+18	['1108428545058054145']		
1596464480493441024	RT @Bonisile_RMS: I am tired of scolding her. Like, it’s fine, wash your hands in Oros. Do whatever, bruh. It’s your life 😔 https://t.co/af…	1200468640774152194		1.5962154770844877e+18	['34433300']		
1596464481634238464	RT @danielgoyal: So let me get this right. From a £203m PPE contract awarded to a Tory Peer’s business partner, £122m was lost on useless,…	459434344		1.5960481016888689e+18	['1421835080813666306']		
1596464481802018816	RT @govt_corrupt: #BREAKING: Justin Trudeau lies under oath by saying he never attacked unvaccinated Canadians over Covid mandates or took…	1594421806298963971		1.596224436213932e+18	['1480605339963863046']		
1596464482045333505	RT @LifeLibertyEvan: If Covid taught us anything it’s that way too many people are okay with the government taking their freedom away.	212273141		1.5959766311596032e+18	['708531498450812928']		
1596464482808745985	"RT @simcockjudy: Interesting read.

@evusheld4theuk 
#forgotten500k"	1534129131193081857		1.5960463025757348e+18	['741453350', '1534186258863382529']		
1596464483480010752	"RT @RichardHewison: Stark figures on our collective well being on the next few years.

Given both @Conservatives &amp; @UKLabour are committed…"	2474884325		1.5964016407470653e+18	['1381836553467613186', '14281853', '14291684']		
1596464484092153857	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	226582269		1.596149201657688e+18	['3407247983']		
1596464486168563716	"RT @TonyLiberator: This could have been us if we hadn’t broken the lockdown doom loop a year ago.

Beijing blockades lockdown rebels with b…"	2846662750		1.596463759476011e+18	['1593552181596143618']		
1596464488479326212	RT @RepThomasMassie: End your autocratic vaccine mandates on front line workers.	239938537		1.5964569439329567e+18	['975200486']		
1596464488517357568	Clinical Form Processing Automation | Automation Anywhere RPA for COVID-19 &amp; Healthcare #Developer #Automation @AutomationAnywh  https://t.co/Gy45qxvlrq	3233556387			['18304676']		
1596464488781606913	"Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight. They can't work in this critical situation. Please make a decision abt new plan and promote them in another countries.

@WayV_official
@SMTOWNGLOBAL"	163082974			['1033994695595065347', '884378714']		
1596464490643476481	RT @jainty: The amount of money that Mone is suggested to have received from that PPE company would pay for each of the immune suppressed #…	1534129131193081857		1.5959550608523592e+18	['22478542']		
1596464491239469056	"RT @RMTunion: It is a national scandal that the train operators are indemnified by the taxpayer against losses on strike days.
We estimate…"	560483191		1.59607028596634e+18	['26020906']		
1596464491440787456	There’s been a misunderstanding with the process of putting yourself on the stem cell register. The initial process requires you to just sign up on the website (linked in the thread) and complete a swab test similar to a covid swab. This will be sent to you once you’ve signed up https://t.co/TzclFDKMNF	1331265855863332866				1.5958448845729178e+18	
1596464491746631681	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1388504518040723457		1.5961710505467617e+18	['611986351']		
1596464492011032576	@ASMcEwan The German Covid app, which also works in neighbouring countries, cost €130 million. Dido's, which didn't work at all, cost £37 *billion*. Compare and contrast...	3400011503	79697961.0		['79697961']		1.5962553373296148e+18
1596464492195598336	RT @HealthRandF_Aus: The vigil, at 2 p.m. this Sunday, will acknowledge the deaths of over 16,000 people from the coronavirus throughout Au…	1269225929190096898		1.5960510602708992e+18	['1546653988485230592']		
1596464492644220929	RT @angryhowitisnow: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parlia…	791282673402667008		1.5964208443344814e+18	['1446476486970691584']		
1596464494397784065	@AngieTrianta @AbdalQaim @EddyJokovich The lockdown was city-wide. Stop making stuff up.	1052448591195906049	1.3717269913432474e+18		['1371726991343247361', '331950290', '29420301']		1.596335014181888e+18
1596464495316156418	RT @Exiled_B: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament an…	1226873891496349696		1.5964640286161347e+18	['3050315553']		
1596464495534444544	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	3068541683		1.5962523413840118e+18	['69080476', '18949452']		
1596464496205242370	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	1064837169062322177		1.5964331728829317e+18	['834818979688546308']		
1596464496419086336	@4gumz bc he had covid…..hybe could have waited tho….	3023242839	1.3337778242939904e+18		['1333777824293990406']		1.5964643373502833e+18
1596464497136439300	RT @RhodaMiller14: I am puzzled. We have known about the Mone/Gove PPE scandal for ages. Why is it just gaining traction now? What are they…	3148635586		1.5961910182018744e+18	['2409610628']		
1596464497048182784	@MannyTeixeira8 She is a pretty good kid.  She  is responsible in that she looks after her sister every day after school on until parents get home from work she does a great job with that good grades in school she really tries hard.	1189286812843425794	1.1835184579015844e+18		['1183518457901584387']		1.596268638507438e+18
1596464498067791873	RT @dozecat007: Sorry but this stays smack bang on #r4today timeline today and everyday @BBCr4today until you cover it. Not going away so d…	20906728		1.596402928067158e+18	['841346448', '8170292']		
1596464498365239296	RT @GenDontGetIt: The Cookers Lost in Victoria! Would the government now kindly get back to mitigating Covid transmission?	1130042775200645120		1.596450041115607e+18	['23668383']		
1596464498432675842	RT @Farfalla131: Pithani claims he didn't know R hea but spent most of his time taking videos and editing them for her during lockdown. Tai…	1293495291996327936		1.5964643115135345e+18	['1296195228349665280']		
1596464498864697345	RT @lynnerosie: That is taxpayers' money!	250121448		1.5964639155796296e+18	['15533967']		
1596464499380604928	RT @GratisTerbaik: @elonmusk Hi @elonmusk please help to get my account @TedHilbert released. It was banned for posting true and scientific…	1422507396698546177		1.596463617108738e+18	['1422507396698546177', '44196397', '44196397', '1374016322716065794']		
1596464498956722177	@SuellaBraverman @metpoliceuk Still waiting for the investigation of all the Covid fraud esp the Tory PPE rip off and “Track &amp; Trace” https://t.co/wh9dp2aLU2	634547384	1722829178.0		['1722829178', '66967746']		1.5957138697747866e+18
1596464499569348608	"RT @snong49005527: ชาวจีนทนกับ zero covid ไม่ไหวแล้ว ""Why are the Chinese are so different from the rest of the world?""  https://t.co/C0tPT…"	1406968600653484035		1.5964644735604695e+18	['1406968600653484035']		
1596464499925856256	@garyblack00 The futility and wickedness of the Chinese authorities is stupifying in doing this to their people and economy over a cold virus. Pure madness.	57296870	1.1617035899428782e+18		['1161703589942878208']		1.5961650904238367e+18
1596464500353691648	@Blondie5240 @TXT_bighit (they filmed it while taehyun was recovering from covid, that's why he is not in it)	1440756443066429443	1.4407564430664294e+18		['1389104229399236610', '1083198663424237569']		1.596464260917461e+18
1596464500773130240	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	2906340436		1.5962593752319508e+18	['124461963']		
1596464500500140032	@ktdenise @teamvanders Finally…we found the person responsible for COVID. It was Dan Andrew’s all along https://t.co/VskJEMAisG	2744177360	23735936.0		['23735936', '731426744582864897']		1.5964631110617661e+18
1596464501255471104	RT @Thehuck_59: @kelvmackenzie You attack all those working people who got us through the pandemic, that served us throughout.  Those you c…	1306160342695907328		1.5962393089351025e+18	['1254327621581787136', '3037892906']		
1596464503113543680	RT @JohnDMacari: To ALL those in @NYPDnews who r silent about the illegal vaccine mandate &amp; the dangerous progressive policy &amp; legislation:…	1531446120165126149		1.5961917559253484e+18	['1456959689938415617', '17393196']		
1596464503084158976	RT @DrJohnB2: Histopathologically TMA-like distribution of multiple organ thromboses following the initial dose of the BNT162b2 mRNA vaccin…	1259551639834439684		1.5962230141477888e+18	['1400013985202704385']		
1596464504430215168	RT @DrVicFielding: History will show the Victorian media pack was disconnected from the public’s real experience and response to covid, mis…	922419226723282944		1.5964455562553917e+18	['139328853']		
1596464504384196610	RT @CheshireDogLad1: @PeteUK7 @ProtectPatient5 Thank you for this. I'm immuno suppressed. If we can't acknowledge that Covid isn't over, th…	1534129131193081857		1.5959054851857203e+18	['1547909334109081601', '1235377601331507200', '1519594794565177344']		
