tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596517089111552001	"@MrHelter Earn money online
Only real people who need money
Money does not invest only Earn income!!
We use it to make $1,000…
Works on all devices including your phone…
Start working from home today.
There are no monthly fees.
… Get more…
❤ 📧 moneynetwork24@gmail.com 📧 ❤"	1510895405487181828	1.587837817945817e+18	1.596496624100184e+18	['1587837817945817095']		
1596517089354821632	"RT @Theo_TJ_Jordan: Follow me here...🧵

16yr old junior in HS gets COVID before vax is a thing.

By the time vax comes out, it's clear he d…"	1216024266082324485			['1328422666198544385']	1.5965124525895188e+18	
1596517089464184832	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1306625829921792000			['1552407495255199745']	1.5964351920208773e+18	
1596517089464008706	all done ✔️ https://t.co/Y0RP73V1w9	560524717					1.5965095217860608e+18
1596517089551884289	RT @WSJ: Federal officials working on the government response to Covid-19 made well-timed financial trades when the pandemic began—both as…	337933			['3108351']	1.5830844743713464e+18	
1596517089899995136	RT @DrEliDavid: Little known fact: N95 masks are effective against computer viruses as well 💪 https://t.co/9ibi0Agpk6	1009560837734846464			['801203059359678464']	1.596514708475052e+18	
1596517090428563456	@livi_lein @RobSchneider Fauci advocated for no masks or isolation in beginning of pandemic.  If Trump did the opposite, then great !	3038645759	49360493.0	1.596512879707947e+18	['49360493', '90552683']		
1596517090571481088	RT @BarbLarochelle: On Global news just now they mentioned the rising flu cases and 6 more deaths from influenza, but NO MENTION that 40 pe…	17118815			['65566588']	1.5959315829506826e+18	
1596517090663571456	@robdirkadirka @Mikethemoonman @FrankieDougla13 @CBCNews Kinda like you need to take a vaccine that doesn’t stop you from getting or spreading Covid and doesn’t guarantee survival for a virus that already has a 98% survival rate!	1421881724	1.4809802580860805e+18	1.5965000550154322e+18	['1480980258086080521', '4494531215', '938261564205027328', '6433472']		
1596517090508537856	#FTX, #Vaccine and ??? are all the same scam. https://t.co/dbsExM381a	772143068					
1596517091145760768	RT @catsscareme2021: aluminum is used as an adjuvant in many vaccines,seems reasonable to assume that extensive tests have been done to asc…	911980707358101504			['1483750637275860993']	1.5964803972688773e+18	
1596517092156653569	"Frequently asked questions on #Covid 19 #vaccines

https://t.co/2mDpiIIeif

 Belarus' top diplomat, ally to president, dies at 64"	1311421252133847041					
1596517092320329735	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	311719272			['78523300']	1.5965153365722767e+18	
1596517092429565952	RT @LynAldenContact: Unlike Taiwan, Mainland China is still sticking with their zero-Covid approach. That hockey-stick chart of deaths occu…	16041298			['823766058909761536']	1.5964752134743245e+18	
1596517092303376389	Honey, it’s still Covid outside: Holiday tips for the workplace as we emerge from the pandemic – https://t.co/lW09OHdypq	1517296356544684044					
1596517093268426753	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	943486716501020672			['78523300']	1.5965153365722767e+18	
1596517093650104320	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1547942231012585472			['78523300']	1.5965153365722767e+18	
1596517095201996800	RT @Carol10306228: Perhaps we should ask him.	1487081028502142982			['925873532617322497']	1.5965127471431803e+18	
1596517095277481984	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	99818697			['19638752']	1.596239466779226e+18	
1596517095348801536	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1494968155			['101852818']	1.5961731857830707e+18	
1596517095399133184	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	287381388			['914588454']	1.5962501084331459e+18	
1596517096078336002	I struggling hard today y’all. Counting down the hours for my wife to get home from work Lol	4693247005					
1596517096170876928	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1262492116179181569			['78523300']	1.5965153365722767e+18	
1596517096330268675	RT @DonWurkin: Government Awards £122 Million PPE Contract to One-Month-Old Firm https://t.co/EgO7weazSr	779641356197167104			['2305663328']	1.5963107390730895e+18	
1596517096237989889	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	1535599734			['1108431749820882947']	1.5959077993047654e+18	
