tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596410703505633280	@ML_Philosophy When I'm at her house and she comes home from work and says. WHO the fck are you?	1504854977537519618	1.3533859068588278e+18	1.59627285021816e+18	['1353385906858827776']		
1596410703602417665	RT @POTUS: This Thanksgiving, families gathered with the peace of mind that comes with knowing that – because of vaccines – they were prote…	1463339220055957540			['1349149096909668363']	1.5961869569787167e+18	
1596410703534993408	"RT @zhao_dashuai: Here's my take on the tragic fire in Urumqi Xinjiang, China
How did it happened, why did happen...🧵

Before this fire, th…"	1299282426577911808			['999061779870175232']	1.596398778357252e+18	
1596410704000581632	RT @rayconnolly: Just after I went into a coma in ICU with Covid in spring 2020 an Isle of Man couple got a grant from the govt to make PPE…	953723724313833473			['19111511']	1.5958215992189747e+18	
1596410704621289473	PPE scandal, Michelle Mone accused. https://t.co/9UnlhfnVam via @YouTube	52699223			['10228272']		
1596410705280143360	@dhklpycjl256 @Zcy030809 Sure, but that doesn’t take away the fact tragedies will happen irrespective of a pandemic or Covid zero. People always want to blame someone, that’s human nature. But it’s important to get the facts right so action against the accountable parties can be taken.	1369560946541096961	1.4763051942375424e+18	1.596328969850454e+18	['1476305194237542400', '1496443343596830722']		
1596410706001551363	RT @OnppSun_: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return fli…	1200760298803589120			['258322844']	1.5964099971135365e+18	
1596410706299334657	Researcher Claims Anti-Vaxx Groups’ Fear Mongering, Not The Vaccines, Are Ca - https://t.co/hO5cFDylZm	708469711411908608					
1596410707267887104	RT @news_ntd: Dr. Scott Atlas speaks with Newsmakers about the Food and Drug Administration’s backpedaling on its #ivermectin stance. Iverm…	291859621			['1060573081935249409']	1.5963316607772426e+18	
1596410707343704064	RT @bemy10velyjay: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retur…	1219120709726638081			['731900980862705664']	1.5964106757602222e+18	
1596410709218562049	@ScotNational They don’t seem to understand there is no democratic mandate for independence! People were fooled by the FM who stated it was a vote for recovery from Covid and not independence and voted to leave her in charge this time as they thought it better! They were wrong!	1021881101873233920	2887077099.0	1.5957883915298693e+18	['2887077099']		
1596410709721894913	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	194882534			['1108431749820882947']	1.5959077993047654e+18	
1596410710057422848	RT @ricklevy67: The Bell report lays waste to @ScottMorrisonMP  s justification for secret ministries. Justice Bell labelled the multiple m…	255805105			['927388044', '34116377']	1.5963088576591053e+18	
1596410712519237635	"RT @RhonddaBryant: How can this be right? 

Revealed: Tory peer Michelle Mone secretly received £29m from ‘VIP lane’ PPE firm | Michelle Mo…"	403274645			['20995648']	1.5954810100654572e+18	
1596410713308024842	RT @drdagly: So yes, keep your vaccinations current, exercise daily, eat right, wear a mask in indoor spaces when you can, frequent establi…	1314684751622488064			['7790922']	1.5954928979688202e+18	
1596410714255548416	"@itsJeffTiedrich @LightEmUp24 ""(US+World)'s TopMost Anti-Democratic/Anti-US/Anti-Immigrations/Anti-World/Fascist+Homicide/Anti-Poor/OwnWealthsIncreasing (Pandemic) Making CorporateCriminal Terrorists(@MichelleObama+@BarackObama+@ObamaFoundation+@DonaldTrump+JardKushnr+) Never Feed ""Poor HungryGeorgeFloyd(s)""?"	1407830986218524680	1.0095778033046569e+18	1.5962509598351688e+18	['1009577803304656896', '25826322', '409486555', '813286', '2293315159', '736267842681602048']		
1596410714716925952	RT @BoneJeni: SO many anti-Dan psychos bleating about lockdowns. They were extreme, harsh and hideous. They were necessary until the vaccin…	114134440			['954980742']	1.5963929623210926e+18	
1596410714964791297	Proceeds of a criminal enterprise… https://t.co/0FmoCvYsBX	2171907357					1.5962925869137715e+18
1596410715304333313	"RT @guyverhofstadt: Everyone went through the pandemic &amp; goes through the war in Ukraine. 

Ireland is the best, UK worst performer… I wond…"	234907793			['856010760']	1.5953679300275118e+18	
1596410715598118912	@ori0n7 @spectatorindex That’s the problem… the efficacy of their vaccine🤷🏽‍♂️	1438382589098827778	228434828.0	1.596409702090408e+18	['228434828', '1626294277']		
1596410715979808768	"RT @KyleTWN: Welp, it's finally in our house.

Wife came down with Covid today for the first time. Inevitable, really, being a teacher in a…"	97923908			['2401825802']	1.5962552081618166e+18	
1596410715979780096	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	741357054			['1160306562663165962']	1.5958698356233748e+18	
1596410715979776000	God did not create humans to be dependent on vaccines. https://t.co/pCwjIYTqD3	630112577					1.5961360820680827e+18
1596410716181127168	RT @Shawn_Farash: Researchers said the vaccine worked too.	555450691			['36266589']	1.5958741349358715e+18	
1596410716491317248	RT @GrantCardone: Do you trust the vaccine?	973422385			['14788764']	1.5961626603826708e+18	
1596410716881571840	RT @DrVicFielding: This both-siding false-equivalency of community who did right thing against those who didn’t, also ignores WA Labor elec…	828704166033793025			['139328853']	1.5964036929323377e+18	
