tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596529147920019457	"@Loaf112 @cskyriakis @p00rpete @ColetteMandin Here's another thought. We could just all catch and recover from said virus and build natural, herd immunity without the DNA altering jungle juice.

You're free to pump your veins full of it for all I care. You do you. Just keep your needles out of my business, and we're good. https://t.co/0EEVNKBjMH"	1447569393056157704	184724539.0	1.596520437403779e+18	['184724539', '755904417539424256', '708712054375448576', '636649732']		
1596529148746518529	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	835901533208338434			['78523300']	1.5965153365722767e+18	
1596529148671184897	"@CharlotteEmmaUK Nah, just following the science 'Dick' @richardosman 👇👇👇
https://t.co/22OQT2aVoN"	1492198777163288583	2773644907.0	1.5965066825067438e+18	['2773644907', '31173665']		1.5954333168195338e+18
1596529149652643840	@POTUS Utter sh*t. I know a few families you didn't stand with during the vaccine mandates	1524103484353785858	1.3491490969096684e+18	1.596217228013187e+18	['1349149096909668363']		
1596529149874561024	"RT @Greg_Beal: @gds911212 @imacelebrity So many people have short memories 🤦‍♂️

https://t.co/g84ayPsmcg"	1109817809322823682			['110415080', '1319741992776142850', '17310915']	1.5962869239743488e+18	
1596529149430345729	"RT @MyBoxerLuvMac1: 🎉🎊 Gomez🎊🎉
Has been Adopted!🎉

▪️We r thrilled he'll be getting all the love + MD care he needs!

▪️Tyvm 2 all 4 Pledgi…"	1655497585			['1214648962491269125']	1.5961778314780344e+18	
1596529149933674497	"RT @abnwarrant: The CDC changed their vaccine definition.

Because the COVID jab isn't a vaccine.

It's a bioweapon.

Our governments &amp; bus…"	1499968970966937601			['2180184829']	1.4614430663262413e+18	
1596529150063702019	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1410452455683334145			['78523300']	1.5965221787022991e+18	
1596529150294380550	RT @kacdnp91: I know without a shadow of doubt they were. I witnessed it 1st hand. I tried to change the system; I lost every time.	1559531800174665730			['1180955037301915649']	1.5965098729204613e+18	
1596529150608580609	RT @PublicPriestley: While this PPE scandal is erupting again I'll tell you a little story and it is absolutely and 100% true. Get yourself…	1531200805			['2845071124']	1.5965026134950257e+18	
1596529150638047233	@Michael_Yon @Beard_Vet He wasnt prime minister during most of covid	1473105312710369281	56443453.0	1.5964900362996818e+18	['56443453', '916114570833551360']		
1596529151506534400	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	2542093392			['78523300']	1.5965221787022991e+18	
1596529152181604352	RT @1goodtern: If Covid damages immune systems, you would expect to see an increase in the severity of outcomes of other infections.	1494062481735847938			['960817018193764352']	1.5964273252978074e+18	
1596529152374767616	@cassiekavanagh pls 💀 i got sick from the brighton gig and i’m still not over covid from july (not positive just asthmatic) so i nearly ended up in hospital cause of the pile up of issues	987731920426594306	3310345419.0	1.5965288463163924e+18	['3310345419']		
1596529152512774145	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	83955962			['101852818']	1.5961731857830707e+18	
1596529153389592576	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	251887175			['1552407495255199745']	1.5964351920208773e+18	
1596529154224427009	@RealJamesWoods Did not receive vaccines, got covid twice, recovered both times	1307741514022498305	78523300.0	1.5965221787022991e+18	['78523300']		
1596529155621150723	"RT @AnteMedicus: To weigh:

1) #Facemask side effects are extensive
https://t.co/YhYihibuX8

2) Lack of serious empirical evidence for effi…"	1850264647			['1405218390537641989']	1.596471162695209e+18	
1596529156346761218	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1518959582047051776			['78523300']	1.5965221787022991e+18	
1596529156875259905	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	200688599			['1108431749820882947']	1.5959077993047654e+18	
1596529157889880064	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1403847550667350018			['78523300']	1.5965153365722767e+18	
1596529157940580353	RT @BlackBreedPower: You come home from work and find your wife fucking a big black bull. She tells you it's not cheating because you small…	973959406097321984			['923517463681290240']	1.5962223639219773e+18	
1596529157957378048	"RT @prof_freedom: Peter A. McCullough, MD, MPH
(@P_McCulloughMD)
Public figure, author, physician, news commentator, analysis of pandemic r…"	1337960321147920399			['1252542024299012097', '1465347964252180493']	1.5965027430818365e+18	
1596529158380982274	RT @nowtisfine: During the start of COVID the government popped up several emergency 'hospitals' at the cost of hundreds of millions to the…	3654244648			['1421881126776446978']	1.5965289176402493e+18	
1596529159400222720	COVID vaccines! https://t.co/mJg1hj4kQL	299108445					1.5823275488428564e+18
1596529160356331520	RT @statnews: No at-home flu tests are available for purchase in the U.S. That’s not for lack of technology — the rapid antigen flu tests a…	56540014			['3290364847']	1.5965265203817021e+18	
1596529160427487232	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	1421561075028402176			['1355721251180961792']	1.5965189075187794e+18	
1596529160687685632	RT @DrEliDavid: .@elonmusk, here's a list of top scientists suspended under the previous regime 👇	2891324911			['801203059359678464', '44196397']	1.5965038312646984e+18	
