tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596485414386294786	@WhiteHouse I'm old enough to remember when taking a vaccine meant you didn't get the disease 🤔	1585956446134476801	1.3237302250673398e+18	1.596232279562625e+18	['1323730225067339784']		
1596485414910664705	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	845010536165203968			['95092020']	1.5964838459933778e+18	
1596485416072278016	"RT @TheLaurenChen: This is a terrible precedent.

Do I support those things? No.

But it shouldn't be against TOS to be wrong.

The same ju…"	1481611460912590848			['770619360062898176']	1.5959990427604992e+18	
1596485416831848453	"RT @AndersonAfDMdEP: Just one example of totalitarianism: 
Redefinition of values!

""(..) I will not allow 'THOSE voices, THOSE special int…"	1525154522380636160			['900669223122472960']	1.5964504342854738e+18	
1596485418052046849	RT @terrychristian: US Wall street financial experts pointing out brexit as the reason for the weak pound , not Covid or Ukraine https://t.…	264201458			['18063173']	1.596475356696961e+18	
1596485418782175234	Me and @sirosenbaum after a hard day’s work-from-home https://t.co/kRNZrQro6y	14329764			['148066896']		1.596483448708821e+18
1596485419515912195	This program extended my own work from home business final results https://t.co/ExDJuqIT9y	891126880652451841					
1596485419738210306	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	1572709978946813954			['95092020']	1.5964838459933778e+18	
1596485419637637120	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	917016081092378625			['95092020']	1.5964838459933778e+18	
1596485420363452417	"RT @hugh_mankind: Dr. Mike Yeadon: “I Didn’t Do My Homework” — “I’m Ashamed That I Was Pro-Vaccine” 

“I certainly, when I was in [the phar…"	1371925229359005699			['256057148']	1.596168161136898e+18	
1596485420300521472	RT @thewalrus: More than 100 tenants in a Hamilton apartment building tested positive for COVID [in 2021], sending shock waves beyond the c…	37787774			['15949042']	1.5963078649092915e+18	
1596485422095675392	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1331342009521614857			['21947445']	1.5962571726395802e+18	
1596485422355447810	RT RT @scotlibdems: This SNP/Green government are spending just £16 a head to support long Covid sufferers. That’s the price of a takeaway. No wonder people with long Covid feel abandoned. The Scottish Government should be using the £20m budgeted for a r… https://t.co/TBkiBo1Afg	840975567503667201			['21096542']		
