tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596314786383687680	@RIPTwitz @Liz_Wheeler @elonmusk How many companies do you know that pay for their employees lunches? get real since Covid started no one wants to work or do anything, people keep expecting handouts! Come on remember when people had self worth? I had my working papers at 13, summer jobs, pd for my own education!	1592927536450772992	1.5936461488787456e+18	1.596272618579325e+18	['1593646148878745602', '264361128', '44196397']		
1596314787490959360	@LayahHeilpern Because I do not trust the science no this Government. Things don’t add up. Timing;ie: laptop/Covid/election so on.	1418071863121547266	455937214.0	1.5961360820680827e+18	['455937214']		
1596314787738451968	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	1586402742855163904			['909879719734251521']	1.5962996648899707e+18	
1596314788052680704	RT @explosivetoes: POV: you come home from work to me under the tree ready for you to stuff my holes https://t.co/QN9MxgPPID	1390338179887161347			['1036651161904996355']	1.5962408128616858e+18	
1596314789600497666	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	1004523859			['28197128']	1.5962430017347502e+18	
1596314791706267649	RT @woofmelb: #Flashback Rochelle Walenksy &amp; #CDC lying to push fraudulent #Pfizer and #Moderna #mRNA '#Vaccines' into younger children. Th…	899614225382785025			['244507428']	1.5962951649136476e+18	
1596314791974694912	RT @CAllderladd: When Dan did lockdown it allowed health care workers some breathing space at a frantic time...thank you Dan for leading us…	4767543901			['4839819043']	1.5962714004611604e+18	
1596314791966281735	"RT @JoePajak: Coronavirus (COVID-19) Infection Survey, UK: 25 November 2022 @ONS

'In England, the estimated number of people testing posit…"	34926433			['90146161', '219275799']	1.5961136631609016e+18	
1596314792071159809	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	727631459968638976			['611986351']	1.5961710505467617e+18	
1596314792360566785	"RT @TPostMillennial: Tucker Carlson SLAMS Biden for failing to address the rising cost of energy in America:

""High energy prices will crus…"	755930626566389760			['896731633704947712']	1.5963145993638625e+18	
1596314792687734790	@TPostMillennial Biden makes me SICK. WORSE THAN COVID DID.	139484541	8.967316337049477e+17	1.5963145993638625e+18	['896731633704947712']		
1596314793270738944	Classic pizza Killa cult from @classiclowlife lowlifes #charlieclassic #lowlifes #wearamask https://t.co/oXKGs4xhQz	1560201100204331009			['1228000748']		
1596314795334316032	"RT @DrAseemMalhotra: Launch a Public Inquiry into the approval process for covid-19 vaccines

We want the Government to launch a Public Inq…"	1007488706540736513			['472777204']	1.5961530268884787e+18	
1596314795762155520	RT @AngelaRayner: Another of Rishi Sunak’s Ministers now has questions to answer about his conduct. Michael Gove must come clean on his inv…	1596314585824387072			['222748037']	1.595831415048147e+18	
1596314795749146624	"Interesting thought.  

Whether it s the virus or the immune response, scary thought that it will attack everything and succeed where the area or its defenses, is the weakest. https://t.co/23HADBHz6v"	546686115					1.5960925759368274e+18
1596314796072247297	RT @SheilaEberlin20: @kingojungle @WolfGreenwood If they would actually equate dies suddenly, or cancer spreading so quickly in people that…	1589112949250981888			['1520745019208089602', '1504944627522195460', '1455821491543683072']	1.5962729019968102e+18	
1596314795979833346	RT @RetirementRight: Buckle up folks!	1342742295993446404			['910357294109556736']	1.5963132177433231e+18	
1596314796038979584	RT @BernieSpofforth: CHINA - 100 million people now back in lockdown, QR codes turned red by the State to prevent any movement, unless it’s…	1327387727223017474			['755135678422327296']	1.5960426335535186e+18	
1596314797557125120	#JobSearchTips - Understand the new process and meet the new success requirements! Working with Recruiters During Your Coronavirus Pandemic Job Search by a top recruiter -- https://t.co/g7YWWeQsTF #Pandemic	17670138					
1596314798077116420	RT @ernestma: What, you again? Straight goods from Canada’s Chief Public Health Officer. Every day. Anyone saying nobody told me simply has…	2513848772			['112030336']	1.596311989218943e+18	
1596314798551355392	RT @Doctor_I_am_The: The 1994 Theory explaining why people die from InflammoThrombotic Responses (ITR) to a variety of factors including vi…	1211433900427202561			['1178805312679071745']	1.5943640355999293e+18	
1596314799490879489	@80kae Covid	275290899	1358403085.0	1.596303786292781e+18	['1358403085']		
1596314799557971969	RT @govt_corrupt: #BREAKING: Justin Trudeau lies under oath by saying he never attacked unvaccinated Canadians over Covid mandates or took…	1538956070105731072			['1480605339963863046']	1.596224436213932e+18	
1596314800601976833	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	3862983919			['101852818']	1.5961731857830707e+18	
1596314800732397570	RT @hodgetwins: So the vaccinated account for a majority of Covid-19 deaths. So, is it ok to say now that the vaccine was a money grab for…	889769447065505792			['18584875']	1.595557593405358e+18	
1596314801671901184	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	3239285358			['806344552718045184']	1.5962870273011876e+18	
1596314802594672640	"RT @PeterSweden7: It isn't enough to merely get rid of the discrimination.

We must have reinstate everyone with pay who lost their jobs be…"	1542194283804884992			['707231479047315456']	1.5961708611988357e+18	
