tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596511238053195778	@Mbridget21 No more lockdowns, most people have had Covid or they will get it. How you survive is dependent mostly on your vax status, over 30’s can get a 4th. Infections also lessen the impact of further infections. Vulnerable can get anti virals script emailed from GP ASAP on infection.	1052232914	25056022.0	1.5964790594246083e+18	['25056022']		
1596511238976147457	RT @ezralevant: Flashback: Trudeau's lockdown.	1346564513437511681			['20878297']	1.5962270682449306e+18	
1596511239907442688	"RT @AlexBerenson: Also, if you are NOT up to date on your vaccines

And you do zilch if infected 

Your chances of surviving COVID (why the…"	1136461539895103489			['87679233']	1.5964958886369894e+18	
1596511239945203712	RT @jenniferzeng97: This is in #Tianjin city #CCPChina, people also start to fight back against the #CCP’s #covid #lockdown. https://t.co/Y…	552059150			['2313027666']	1.5964890026260275e+18	
1596511239798226948	"@catgutsRplaid2 @PamelaChin12 @Sandyboots2020 @TRyanGregory @fitterhappierAJ Honestly I hope you're right. Already got the vaccine like 70% of the world so its a moot point anyways. I am ignorant which is why I deferred to research. If you have data that contradicts this then please share. 

https://t.co/5UESQ7rSJd"	763559036998545408	8.936208408095416e+17	1.5964959389856276e+18	['893620840809541632', '1487294902215929859', '1309417499398746112', '151257881', '88589013']		
1596511240188207110	If I had ever watched that crap, I would now want to see all contestants jabbed with a least one booster, starting with HANCOCK!! https://t.co/QOZkdpLsy2	1169361846165549057					1.5961298003969966e+18
1596511242226630659	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	226829511			['337808606']	1.596151300798165e+18	
1596511242331783169	RT @UKLabour_Innit: People would be horrified at how many Muslims secretly finance &amp; support ISIS &amp; other Islamic Extremists whilst they aw…	1475601295			['1366510937537142789']	1.5965103357954867e+18	
1596511243501768710	"RT @didoofficial: I'm joining with artists &amp; fans to ask our government to support the live music industry in these tough times.

Please jo…"	741639414556819457			['18863783']	1.2786527000964424e+18	
1596511244311482368	@Twtskill @ML_Klitzke @highbury88 @DonMartinCTV The vaccine itself is safe for 96 percent of the population. This is a pretty good rate. But there's that doubt. Then we had Trump and snake oil salesmen going around trying to make a profit off the suffering. They spread doubt and fear.	2398178960	2398178960.0	1.5965107611568087e+18	['1538202620849971201', '1513513065538633733', '16180378', '29518466']		
1596511244403761153	Does anyone know what the deal is with vaccines now? Are they offering people another dose? I had my third dose almost a year ago now but have heard nothing...	153411376					
1596511244605100032	RT @joe_warmington: Still would love to see your opinion on her getting PM @JustinTrudeau to say under oath he didn’t call unvaccinated nam…	104306898			['168470806', '14260960']	1.596510016626131e+18	
1596511245225824256	here we go again https://t.co/bjrIz3gbaQ	1501701366049349633					1.5963800524214968e+18
1596511245699780609	RT @DrVicFielding: Whenever you hear a cooker screaming about ‘freedom’ and complaining about covid health regulations, remember their chie…	921269304661647360			['139328853']	1.5963545331434824e+18	
1596511245909327874	@Xx17965797N I kind of knew it wasn’t real. It doesn’t make sense that every symptom is covid and the pct test is just a general bacterial test. If it was covid specific I might be a little more inclined to believe it.	1519017670850535428	1.5524074952551997e+18	1.5964351920208773e+18	['1552407495255199745']		
1596511246215700480	RT @Electroversenet: We know global warming is a lie; we know the virus came from a lab; we know the vaccines do more harm than good; we kn…	1518707109159964674			['1018425398869282817']	1.5962012292561183e+18	
1596511246853246976	RT @awgaffney: We slashed child poverty **during** a pandemic and economic downturn — and could do it again now.  An absolute travesty that…	3031803387			['464076088']	1.5962518245242552e+18	
1596511247222308864	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	16675906			['19638752']	1.596239466779226e+18	
1596511247331397632	"RT @AlanJCard: Is hand washing going to be optional during central line insertions now, too? 

It’s waaaay past time to take COVID seriousl…"	88759671			['225620696']	1.5964082287278244e+18	
1596511247456935936	RT @HoodHealer: More and more information will be released as we move into the new year about vaccine injuries and death associated with it…	1551440933387911168			['1093254034214080512']	1.5955767726736916e+18	
1596511247583019009	"RT @hugh_mankind: ""Very, very, very, very safe. They're safe as any vaccine and may be safer than many."" 🧐

-Dr. Oveda Fuller, FDA Virologi…"	1518762360395116544			['256057148']	1.596184107947524e+18	
1596511248082161664	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	317858885			['21947445']	1.5962571726395802e+18	
1596511248895467522	@Texas_Made956 @Bikers4America Sounds like a housing program.  Homeless drug addicts will all be COVID positive.	1594834751524773888	1.444879139371094e+18	1.5963464154956431e+18	['1444879139371094020', '1835020626']		
1596511249881497600	@DJ__Paint @BlackMajikMan90 COVID cases rose up again when Disney made the decision.	485831693	7.048338060673147e+17	1.5963172486494536e+18	['704833806067314688', '2458315074']		
1596511250883653632	"RT @HorangiKrong: ☀️ Be The Sun Bulacan - FREEBIES ☀️

Date: Dec. 17, 2022
Time &amp; Location: TBA
Strictly 1:1

✅ RT + Like
(show us the proo…"	1095596420910858240			['1477611148753391621']	1.5964764021778227e+18	
1596511252121276418	RT @thevivafrei: It starts off with a Christmas invitation. It then turns into an order with enforcement @WhiteHouse https://t.co/OJIf9WHcwI	1561940425426042882			['96906231', '1323730225067339784']	1.5965092647132324e+18	
1596511252167421952	"It's truly shocking how a psychological disorder has become a pandemic proportion nightmare.
Even more shocking is the fact it's so rampant in the US . https://t.co/scIjHRerRp"	1587506666718781440					1.596510133533778e+18
1596511253597650944	"RT @AndersonAfDMdEP: Just one example of totalitarianism: 
Redefinition of values!

""(..) I will not allow 'THOSE voices, THOSE special int…"	1492625596123279360			['900669223122472960']	1.5964504342854738e+18	
1596511253891289089	RT @HonestTwiceFan: 4th gen and pandemic stans will slowly realize how every single relevant record in Korea was held by TWICE.	1084424458050273281			['1071075663782699009']	1.5965026395835924e+18	
1596511254394601472	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	144042287			['1160306562663165962']	1.5958698356233748e+18	
1596511254629203970	RT @Byron_Wan: Urumqi authorities pulled a trick that’s gone largely unnoticed: they quietly designated 273 new high-risk areas — which wou…	92434029			['2888593734']	1.5964289206726287e+18	
1596511255124398082	"When I'm not reading SPYxFamily, I'm reading The Dragon-Devouring Ant!
 
#COVID #artwork #Mr.

https://t.co/lgBQGyHOWc"	1330903016615112706					
1596511255870988288	"RT @gh_fb05: Social distancing between Khun Sam and Kirk/ siblings Freen and Heng

#srchafreen #hengpnp 
#GAPtheseries https://t.co/uHmGMr5…"	917327947295367168			['1554723603836334081']	1.596510554507858e+18	
1596511255946465280	RT @IrishInquiry: Are certain people getting worried about #Nuremberg2 Yet?	1200841194286309378			['1249716767225716736']	1.5964710491299676e+18	
1596511256483356673	"RT @mezmoot: @InternetHippo Watching people go from ""I'd give a stranger the shirt off my back"" to ""I'm being holocausted"" when asked, but…"	1379144882095280128			['804357598338252801', '19638752']	1.596245873062826e+18	
1596511256458194944	RT @_Janey_J: ‘In early 2020 after the lockdown, people were being admitted to hospital and dying in large numbers - I think they were bein…	1583002425727881217			['1538833303863713796']	1.5964949489245512e+18	
1596511257074765824	"RT @WolfeWinny: HazelB
@HeatherBao712
@jenniferzeng97
Do you hear the people sing?
Singing a song of angry men?
It is the music of a people…"	1514967218056048642			['1495910609950490631', '1357946040', '2313027666']	1.596371504031486e+18	
1596511257741627393	RT @garyrosenWSJ: “You can shoot me if you want”: the 68-year-old head doctor at a hospital in Kherson, Ukraine, refused to bow to the Russ…	27359960			['595890990']	1.596491676289319e+18	
1596511259796594688	RT @JedediahBila: Never forget the monsters who wanted you fired for making your own health decisions. Evil disguised as charming is still…	15314761			['60680268']	1.5965090632269373e+18	
1596511261046771713	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	1247918255223853058			['1024352074048434177']	1.5964475468301066e+18	
1596511260878815240	Protests grow throughout China over COVID-19 lockdowns | DW News https://t.co/TGwR2Tcmcp via @YouTube	1318931506270785536			['10228272']		
1596511261197475842	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	393524656			['1160306562663165962']	1.5958698356233748e+18	
1596511261352665088	RT @DrEliDavid: .@elonmusk, here's a list of top scientists suspended under the previous regime 👇	1489630564936294404			['801203059359678464', '44196397']	1.5965038312646984e+18	
1596511262229336066	@Catnetsys3 @thesiriusreport 2019. Last Covid flight out of Wuhan. It would make a great book.	870007640985931776	246491259.0	1.5964931329418895e+18	['246491259', '701774916920733696']		
1596511261700808711	"Laid out an 8-point plan on how to deal with Corona Virus. Do you think it'll be safe and effective Mark ?
Since you &amp; your co-conspirators created all of this in the first place.
I'm going to guess that your plan will be more of a detriment than it will help. Call it a hunch. https://t.co/ofNi5yyQMq"	1382651832430952453					
