tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596533990466678785	@xmp125a @RealJamesWoods Epidemiologist predicted based on scientific facts and experience that COVID if it ran its course, would mutate as it has. Early vaccines (if they were effective) impede natural immunity which delays or prevents this process. Until the govt releases a more deadly strain…	277501715	3842106940.0	1.5965172808165376e+18	['3842106940', '78523300']		
1596533991385042949	@judysimpson222 @tigersharktom @brixwe @TinaGeeez It is an interesting idea-lol. I've been working in medical for 35 years...now working for medical examiner-also know what I'm talking about. To think sum1 would hav malpractice ins. to prevent being sued over covid vax side-effects (which are REAL) is an interesting thought.  🤔	1592669505750241280	456072350.0	1.5965321340970967e+18	['456072350', '1036054118526115840', '1548059402761949185', '105205178']		
1596533991825608704	"RT @david_conn: PPE Medpro: Michelle Mone-linked firm declines to say how it would repay millions if told to do so;

Government paid £122m…"	78069766			['89236161']	1.5962104121474703e+18	
1596533993637572609	"@On_The_News_Ltd @LordLindley police are enablers 
clown world
moratorium on all immigration until every foreign criminal is identified detained and deported back to their continent of origin. The pandemic proves we have to consolidate and develop our own nation and people and not someone else's"	25252217	1.4613258590259978e+18	1.5964912918225306e+18	['1461325859025997829', '20777927']		
1596533994832945152	"RT @ImBackJack6: ""Died suddenly"" Documentary is excellent. An absolute MUST WATCH! #vaccine #covid #Pfizer #astrazeneca #DiedSuddenly #Died…"	1192518223142539265			['1518993751846305792']	1.5948711285096202e+18	
1596533995088793603	"RT @WallStreetSilv: Another massive quarantine camp is being built in China’s Guangzhou city, which can detain 70,000 people.

The Chinese…"	4874461289			['1366565625401909249']	1.5965287233352212e+18	
1596533995227041794	I'm not ever getting it and it killed my sister and Uncle blood clots https://t.co/jpFP1iQ6vj	726940680187183106					1.5965153365722767e+18
1596533996401614848	@BuddyWinston He had long Covid before there was Covid.	1054007825096155136	35022195.0	1.5964651926361416e+18	['35022195']		
1596533996972015616	RT @austinramzy: Lockdown protests reported in Beijing as well	1407690267419942920			['45808079']	1.5964354289699717e+18	
1596533997936730112	@RealJamesWoods It’s not really a vaccine by definition. But Mr. Woods as I think you’re an awesome person, you are under the opinion that vaccines are good and saved us from polio, when in fact sanitation and nutritional improvements saved us, not vaccines. The adjuvants are killing us.	1555929173444657152	78523300.0	1.5965221787022991e+18	['78523300']		
1596533998876254208	RT @Oi94_: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight…	1067846810381611013			['1397313373']	1.5964065779297935e+18	
1596533998825652225	@LoriLightfoot You ready to lose? PANDEMIC OF VIOLENCE': Lightfoot's record on crime at the forefront of Chicago mayoral election	1436379878341943299	9.915091811098173e+17	1.5955864976792658e+18	['991509181109817344']		
1596533999476051968	RT @PeacockFlu: Over the past few months something interesting has happened with the evolution of SARS-CoV-2 - rather than discrete clonal(…	15978045			['441328915']	1.5964926725538693e+18	
1596534000394215425	"RT @Writagal: Ten things to know today if you have Covid:
1.) Rest - rest as in inert, as in don’t move.
Don’t get off the couch, don’t eng…"	2447529301			['231364919']	1.5962137948414525e+18	
1596534000553988097	"RT @LauraMiers: People think, “It’s fine, I’ll just get on disability.” No, you won’t. 

“But she never took an official test, and she was…"	1195185813606125570			['170280910']	1.5958573051529257e+18	
1596534000977416195	"@agargmd @kenjaques &amp; you are in a priviliged position, doctor, when it comes to accessing treatment. 😢
 Imagine that poor 🇩🇪 kid on #COVID19 infection No 3, who is clearly not well - while their GP explains her mother that there are no #LongCovidKids 😢"	1108414960718237696	43326045.0	1.596532991882367e+18	['43326045', '224691493']		
1596534001266610176	@JewelsJourneys1 I feel you on home renovation.  We haven't gotten the COVID... hopefully, we don't.  Get well.	229174890	1.3733162619800904e+18	1.5965210243712328e+18	['1373316261980090375']		
1596534001447366659	@MAnthonyHarris1 pandemic worker doing technical support for 40+ medical products including rapid covid testing during the end of 2020 and all of 2021. Really sad to see these stories.. and they are terrible to think about and process. but some good did come from looking after ourselves. Poor guy	1532803962117804040	1.2439968242197422e+18	1.596484333363409e+18	['1243996824219742209']		
1596534002030366721	What disease? They have never released an Isolated viral sequence for what people call covid-19, why is that? https://t.co/QLcoVgQ6tf	1585956732257402880					1.5965153365722767e+18
1596534002222911489	"RT @g_gosden: Remember his protective ring around care homes? He lied. 

https://t.co/ykEVAo3kC9"	17810707			['1010384732759252997']	1.5964692514933023e+18	
1596534003254923267	RT @H_Fitz17: @kylenabecker it now emerges that Sir Patrick Vallance, UK chief medical officer, knew weeks before authoring a paper calling…	881942867572379648			['1514741507030491138', '321954654']	1.5963434147437773e+18	
1596534003292667907	"RT @olga_basso: 13. Nothing is more important than seeing children’s smiles
14. During the (now over) pandemic, masks &amp; lockdown kept other…"	222648594			['1431030214998564864']	1.5892586854986588e+18	
1596534003829309441	"RT @WallStreetSilv: A new quarantine camp is being built in China's Guangzhou city and designed to detain 87,000 people. 

If authorities s…"	1534694721674792960			['1366565625401909249']	1.5958062644869448e+18	
1596534005025112065	RT @DonaldJTrumpJr: THIS IS THE WAY	1590090341482364932			['39344374']	1.5929098056767898e+18	
