tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596333462033731585	@mahekdiaz Lol what stopped you from breaking the rules? I had a relative that was on her own during lockdown and suicidal. I visited her quite a lot, so that's on you buddy.	1372147957705932801	1.3443479797680742e+18	1.5963297178288128e+18	['1344347979768074243']		
1596333462700830720	"RT @jenniferzeng97: In #Shanghai city tonight, people also started to protest against the #covid #lockdown 
#CCPChina https://t.co/ZiRDKvFC…"	1199762422195601408			['2313027666']	1.5962977873810964e+18	
1596333462675288064	RT @akheriaty: You can only push people so far, even with total power. Everyone has their limits. Every tyranny contains the seeds of its o…	230720919			['54322957']	1.5963278655695299e+18	
1596333465820987393	"RT @songpinganq: CHINA 🇨🇳, Chongqing city

Tens of thousands people taking to the streets to demand lift lockdown today. https://t.co/RBI8D…"	1357243349313359872			['1374317368361447434']	1.596174853266342e+18	
1596333467087917056	RT @KimDotcom: Well well, they removed the 'misinformation' label but all tweets about this documentary are now deprived of traffic by the…	1335080848815689728			['611986351']	1.595790196511232e+18	
1596333467683491841	"@blackgirlinmain I am always surprised at the level of denial. It’s a pandemic in and of itself. 
My husband and I stayed home, had his amazing lasagna, and ate it in front of the tv watching the World Cup."	24126201	25178222.0	1.596312839790424e+18	['25178222']		
1596333468153425920	"RT @bartmckinley: WaPo makes startling admission on COVID deaths
58% of coronavirus deaths in August were people who were vaccinated or boo…"	2966965516			['1356992605']	1.59633323724442e+18	
1596333468413267969	Why China’s COVID policies are rattling investors again #leftdisappointed #chinarelatedetfs #isharesmsci #shanghai #chinarelated #etfstumbled https://t.co/e1QNKZ6dfE	86720236					
1596333468807737344	"RT @david_conn: Michelle Mone’s lawyers sent us fierce denials that she was involved in PPE Medpro;

Company was “proud” its PPE “helped ke…"	197440705			['89236161']	1.595691819584852e+18	
1596333469264928769	@roller2426 “Pandemic”	281427427	1.547146050859053e+18	1.5960690802427494e+18	['1547146050859053056']		
1596333470141206529	During the pandemic, don't forget that that pregnant women need to be careful with kitchen surfaces and sanitization. Find out more at https://t.co/BDauvm1432	1244816703676006402					
1596333470313156608	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	1580751638918320130			['833100331']	1.5961151268093993e+18	
1596333470435135490	"RT @zoeharcombe: The origin of SARS-CoV-2 matters. A lot. 
We need to fully understand what happened to ensure it doesn't happen again.
htt…"	1505921353198809101			['30623732']	1.5960871968132628e+18	
1596333470586122240	RT @TheRickyDavila: A reminder that Steven Mnuchin funneled $500B of PPP Covid relief loans and gave millions to himself, Kushner, Devin Nu…	2216769620			['341190477']	1.593629690266153e+18	
1596333470782869506	"RT @abhinandita_m: AAP candidate from Naranpura Shri Pankaj bhai Patel is reaching every home. We are small but working hard. 

This is how…"	144075417			['2205364669']	1.5961445570617713e+18	
1596333470925602816	RT @McDevonMD: Pro tip: 4 respiratory viruses and bacterial pneumonia with respiratory failure requiring intubation, along with bacteremia,…	1231469793271664641			['1262105341900324864']	1.5959217965405553e+18	
1596333470992969728	RT @lopez__tony: Quarantine can’t hold me back from a good time in my backyard 😤 https://t.co/y2ClIxvzMo	1319174173894332418			['338008896']	1.2502513465167053e+18	
1596333472066723840	RT @BNOFeed: Beijing reports 2,595 new coronavirus cases, by far the biggest one-day increase on record	1328543007990292480			['2985479932']	1.5963321154652365e+18	
1596333472234225664	RT @jenniferzeng97: #Zhengzhou city in #CCPChina is under #lockdown (again). In order to prevent people from leaving the city, the highway…	787376486684712960			['2313027666']	1.5957752000537313e+18	
1596333473509232641	RT @bees_oz: @SofiaAnnieW @ABCmediawatch @RACGP @abcnews @BreakfastNews Please remove Bennett from all broadcasts for disinformation. This…	1227798589788704768			['1244104702788165635', '2357945628', '23046015', '54737188', '2768501', '16463397']	1.596290333436162e+18	
1596333473907736577	"RT @TransfersIntel: Manchester United since IPO.

FY22 by revenue segment:

• Matchday is back to the pre-COVID level.
• Commercial and Bro…"	299394925			['1495411757451460612']	1.5963327558725181e+18	
1596333473408888832	@NadineDorries Yeh,the British public love cheeky, racist, COVID lawbreaker. https://t.co/C6xVrnfZ35	1345361194970963969	457060718.0	1.5962475423624438e+18	['457060718']		
1596333474427830273	"RT @Gertsroyals: King Charles &amp; Queen Camilla confirmed to spend Christmas at Sandringham. 

&amp; will be joined by various family members.…"	959571561073270784			['2811506322']	1.595816761559257e+18	
1596333474616860673	@Michellebudd @akheriaty that omicron came too fast and immunized everyone before the vaccines could reach places like Africa! 🤦‍♂️ https://t.co/AROv7goqdi	82467998	82467998.0	1.5963332830294426e+18	['24513815', '54322957']		
1596333475082039297	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1572315293690564610			['806344552718045184']	1.5962870273011876e+18	
1596333475283476480	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1514593895224684558			['806344552718045184']	1.5962870273011876e+18	
1596333475610914816	"RT @SoniaFurstenau: At the beginning of this pandemic, the @bcndp talked about building back better.
 
They've had neither the courage nor…"	95348250			['2358617670', '16690722']	1.5962186865030267e+18	
1596333475745128449	RT @AwakenWithJP: Censorship test: Died Suddenly is an excellent documentary. Raises very specific, alarming considerations about the vacci…	1493322815403085838			['1231156038']	1.5956418736029573e+18	
1596333476789133312	"RT @CalvinC59928628: @9NewsAUS 180000 Covid Death and 24 million cases in Italy without a strong Dan Andrews presence.
They had a weaker, l…"	2188032668			['1320149630642909184', '22993014']	1.5963327343977062e+18	
1596333477951307776	RT @michaelpbreton: I now understand that BILL 36 in BC Canada has passed. This will make COVID-19 Vaccinations MANDATORY permanently, for…	1519112101452681217			['2382229472']	1.5961965709778248e+18	
1596333478106501120	RT @lesleyabravanel: Welcome to DeSantistan, where books are banned, history is whitewashed, drag brunches and lifesaving vaccines are decl…	563366803			['27943005']	1.5961397854454252e+18	
1596333478878253056	RT @NYPostOpinion: Biden wastes billions on COVID boosters no one wants https://t.co/XhaoY4Qyzv https://t.co/1Qul9Ik9Sr	18204604			['298158534']	1.5962014686248796e+18	
1596333478970535936	RT @awgaffney: We slashed child poverty **during** a pandemic and economic downturn — and could do it again now.  An absolute travesty that…	76558053			['464076088']	1.5962518245242552e+18	
1596333479066710016	"RT @JanJekielek: ""There's a big spike in vaccination in April. And there's a big spike in deaths in September.""
 
Steve Kirsch argues there…"	1514725941276299268			['15719232']	1.595893348035752e+18	
1596333479620640768	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	859249388950081536			['341190477']	1.596239080152408e+18	
1596333480606326785	RT @Doctor_I_am_The: Growing research about how Covid vaccines affect menstruation points to a big oversight in trials https://t.co/L5SJ29T…	1519329070609223681			['1178805312679071745']	1.596151674779095e+18	
1596333480773881856	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	1421220785864204289			['909879719734251521']	1.5962996648899707e+18	
1596333480878579712	RT @ZoeMcLaren: All cause mortality is up primarily due to Covid infection, which has many well-documented severe sequelae, not due to vacc…	98682862			['58736533']	1.596234676208898e+18	
1596333482711846912	Evidently all the repubs tweeting  about gas &amp; thanksgiving prices and people living paycheck to paycheck was all bullcrap ! More people traveling and shopping then pre pandemic! That and their tweets about how great America is seems like all previous tweets were outright LIES!	1345519051385270272					
1596333484527669248	"RT @TPostMillennial: FLASHBACK: Trudeau referred to Canadians opposed to his government's Covid-19 policies as members of ""anti-vax mobs"" w…"	1119422588243996673			['896731633704947712']	1.59630243766451e+18	
1596333484867461121	"RT @NMBewitched: These dogs &amp; more are suffering from Pneumonia

This is our error, our cruelty 2 have subpar facilities, lack medicine &amp; a…"	1057717100			['939208429394051072']	1.596316376356262e+18	
1596333485060653058	@yu09656611 @MrsPitbull @OCDSB And me? No COVID (yet) wearing KN95s and 3M Auras in indoor public places and inside our house when hubby, who prefers surgical masks had COVID (not too badly coz vaxxed, thankfully). Also ventilated as much as possible, of course.	55941359	1.473292756189692e+18	1.596313401403138e+18	['1473292756189691910', '1488806897440505860', '209596323']		
1596333485354266625	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1546322007679291394			['806344552718045184']	1.5962870273011876e+18	
1596333485979041792	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	327521544			['1108431749820882947']	1.5959077993047654e+18	
1596333487690514433	"RT @Roman_Baber: Don't blame Covid  for your or your loved ones':

- late diagnosis 
- surgery canceled 
- depression 
- child's regression…"	878621998674399232			['3064984647']	1.5961271763231293e+18	
1596333487635562498	@KoubarPaula @OperationQVS @DiamondandSilk Both of you could be correct. This was an experimental vaccine; meaning they could have given certain lots to one area that had different ingredients/strengths of mRNA vax. Some of the vaccines could be placebos. It is the biggest experiment mankind has ever known.	437006454	1.519815555586347e+18	1.5962902961862533e+18	['1519815555586347008', '311596238', '2908170952']		
1596333488088944641	China building enormous Covid quarantine camps and hospitals to hold 250,000 people as cases hit ‘critical’ levels https://t.co/WbMA6EfifV	1526200453696040964					
1596333488210608129	"RT @MacRabbit_s: Hi everyone !
I can finally share with you my work on #myfathersdragon ! I worked on the film during 2020-2021, right at t…"	14855229			['966712331936894976']	1.5961679247876014e+18	
1596333488210595840	"@skinz2013 @IkariWarrior1 @CTVNews @DonMartinCTV They were fighting against the removal of privileges to continue their careers, travel options &amp; enjoy leisure activities based on being more likely to transmit covid when this was not true, no testing on transmission done &amp; asking for ""the science"" being followed to be provided"	1467856613113425921	1126787750.0	1.596322936788783e+18	['1126787750', '1284195194863341570', '203123011', '29518466']		
1596333489477095427	RT @gavi: A recent study found that every dollar invested in New York City's #COVID19 vaccine campaign generated US $10.19 in savings by re…	967870388934987782			['97219875']	1.5962549025728307e+18	
1596333490852990976	RT @y2klyns: 🔮 going from a sponsored stream directly into the pillow talk soulmate shit psyborg collab is like 🔮 coming home to his husban…	1392025754704048129			['1455629352461221889']	1.596324373404582e+18	
1596333491615981569	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1458432241495859203			['101852818']	1.5961731857830707e+18	
1596333491624763393	RT @jenniferzeng97: People in #Urumqi in #Xinjiang walk to the government office to protest against the months long #covid #lockdown tonigh…	1067186535827673088			['2313027666']	1.5962495835160986e+18	
1596333491813130240	@JoJoFromJerz What if I’m happy to vote for anyone who promises to end the Covid vax mandate for federal employees? Is that “about the racism,” in your mind?	1430353364252954624	8.188931149790618e+17	1.5963063388415222e+18	['818893114979061761']		
1596333492530720768	"RT @NjbBari3: @nswpolice 

You just random breath tested my husband. Your officer did not wear a mask and approached less than 1.5m from hi…"	1544266273340567552			['881708118903726080', '23041630']	1.5960472796301394e+18	
1596333492819968000	RT @WashburneAlex: From 1977 influenza pandemic, it took ~40 years before a laboratory origin was widely accepted, despite being clear by 1…	426838321			['1481707872970960896']	1.5962172445684163e+18	
1596333493579304961	RT @nb_covid_info: I am hopeful that if folks have a look at which journalists have previously covered long COVID stories, if you could e-m…	31296003			['1438174582146490372']	1.596216981748945e+18	
1596333493763846144	RT @jamie_blom: Never ever forget!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! No amnesty. All drug dealers are in jail and do LIFE!! They keep closing i…	1401863071488954373			['810611350309310464']	1.5963139881237586e+18	
1596333495953272834	"I'm proud to be blocked by @EricTopol &amp; other experts who are inconsistent in their COVID messaging. COVID's bad. COVID's not so bad. I bet you he didn't like me bashing Biden for failing to urge N95s &amp; not just vax, which doesn't prevent long COVID.

https://t.co/ibcXNqT9Fn"	1472020863205593091			['86626845']		1.5934154644654653e+18
1596333496812933125	"RT @morethanmySLE: If you are still wearing a mask to protect yourself &amp; others from Covid, please reply with 😷

😷😷😷😷😷😷😷😷"	1589977930016428033			['812361923304034304']	1.5962829343525765e+18	
1596333497232551941	RT @Almighty2Lipz: He cum home from work like this 🫦 https://t.co/GlCT98OML7	1421530588838830089			['1581069800561942530']	1.5933682206852751e+18	
1596333499031900161	"@88flyersfan88 @JoelRg62421295 @sstopp2 @fens_dee @JamesBradleyCA Run off with government documents. Instigate his is supporters into attacking and killing capital police and trashing our nation's capital. Lick the boots of Vladimir Putin and Kim Jong-un. Lie to his
 people about the severity of a pandemic that's about to Devour the country..."	253357013	253357013.0	1.5963333761343242e+18	['234840640', '1242212394727858182', '1519686359073665026', '1347911317613641728', '1112724144427139072']		
1596333499526807552	RT @YanzhongHuang: How magic this is—after approximately 100 days, the city claims achievement of societal zero-Covid.	1092545699730939904			['1227906762']	1.5963301864880333e+18	
1596333499664896000	RT @TheRealKeean: Canada's most recent COVID update shows that 80% of Canadians have yet to receive a COVID vaccine in the last six months.…	20857007			['961134787']	1.596286679387865e+18	
1596333500029886465	@ShaneHussel @SalvadorChiqui @FoxNews The data is available on the CDC's website.  The vaccine data was finally released by Pfizer if you search for it which prove they knew and lied about it's efficacy regarding preventing infection.  Almost all deaths are people who have been vaccinated.  Just Google it.	111950173	2826611441.0	1.5962640819665388e+18	['2826611441', '1001532447127949312', '1367531']		
1596333500281802752	@Rae3Vanna 58% of covid deaths r from vaccinated people so I'm not so sure just how accurate ur facts r.	1529583109657841665	9.026908811107574e+17	1.595826407514542e+18	['902690881110757376']		
1596333500956811266	"RT @PeterSweden7: ▪️The birthrates have mysteriously collapsed and nobody knows why.

▪️Excess mortality is now higher than during the pand…"	1338863903749468171			['707231479047315456']	1.595883267466535e+18	
1596333501162278913	@AdiraSlattery Absolutely need a DVD-extra style short of the two of them in that apartment in early lockdown.	809490104	7.177394395067351e+17	1.596332988610261e+18	['717739439506735105']		
1596333502173437953	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	1250153259072770048			['1108431749820882947']	1.5959077993047654e+18	
1596333503326494721	RT @baroque_bitch: since this is on my mind – you don’t need to have a health condition to “justify” avoiding COVID. maintaining your healt…	16044793			['950269548766179328']	1.5962439314861302e+18	
1596333504580976640	RT @GunDemon2: @MinorityView Also, breathing in CO2 is poisonous and the masks create the ideal environment for harmful bacteria to grow on…	113631341			['1273855956682711042', '113631341']	1.5963332628253123e+18	
1596333504895356930	@RWayne_68 @PolychromeM @JoJoFromJerz You are so naive. How’d you get that way? You must not have kids. Just keep your mask on and get your 6th covid booster. You’ll be fine but I can’t waste my time educating you. Bye and good luck.	1481012729775366146	1.3775923857404027e+18	1.596329843494654e+18	['1377592385740402689', '1219911654277693447', '818893114979061761']		
1596333505272766465	"RT @chrischirp: THREAD state of Covid in the UK:

TLDR prevalence falling (but flattening?), hospitalisations flat, flu rising, if Covid st…"	1267474997485977606			['84035041']	1.5961545185882276e+18	
1596333506816245761	RT @FringeViews: IMO it wasn't depression in the clinical sense. It was a reasonable negative reaction to being put under tyranny.  The fac…	1462579612848951300			['1492270474855866368']	1.59612749018735e+18	
1596333506879455232	RT @TheRealKeean: Canada's most recent COVID update shows that 80% of Canadians have yet to receive a COVID vaccine in the last six months.…	1570039218696761346			['961134787']	1.596286679387865e+18	
1596333507105951749	@TitaTi_me @dr_jon_l @Doctor_Eric_B Virus, not vaccine. https://t.co/TxEfLTqehO	18838073	1.5787796151238164e+18	1.5963230899895296e+18	['1578779615123816448', '770812744375435266', '1433915217818357766']		
1596333507776610305	RT @TomFitton: Court rejects San Diego school district's COVID vaccine mandate https://t.co/3EruGFXZbM #FoxNews	1508637286728024065			['18266688']	1.596239833432744e+18	
1596333507839954945	"@19Yrag @SenJohnKennedy Well considering he totally mismanaged COVID, I guess your all caps logic would conclude that shutting down the border with Title 42 was a win in March of 2020 and the end of the humanitarian crisis🤦🏻‍♀️

Be Well Toots https://t.co/Ge3SgQVE7n"	1189370991723470848	1.51672577696777e+18	1.5962749963092992e+18	['1516725776967770112', '816683274076614656']		1.5838636803616932e+18
1596333508171296768	If you are sick, for God's sake STAY HOME!!  Not that hard prople!! https://t.co/8Ii1gKXEQ2	814280970237054978					1.5963329185192673e+18
1596333508397764608	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	1392958279261638656			['1108431749820882947']	1.5959077993047654e+18	
1596333509370695680	RT @Matt37774308: Corona was a beer when this was taken	760146617144111105			['1593350720329220097']	1.596315784954921e+18	
1596333510519709698	RT @JustMeLilith1: @DogeToMarsElon @TacoJones11 @DrEricDing #XhogdexterX NEW WORLD ORDER #NWO #WEF #seektruth #demsareOVER #COVID https://t…	1591584468111761408			['1425204346996674563', '1392160783472087043', '773221934234411008', '18831926']	1.5963328540776284e+18	
1596333510482010113	RT @akheriaty: You can only push people so far, even with total power. Everyone has their limits. Every tyranny contains the seeds of its o…	1134719996192612352			['54322957']	1.5963278655695299e+18	
1596333510809133056	RT @Cernovich: Remember that the Spotify drama was because Joe Rogan said that healthy people under 50 didn’t need the vaccine. That was “d…	762141121984299008			['358545917']	1.595254063406682e+18	
1596333511069552640	"RT @ZachStarmer: @lbc1864 @POTUS Really?!?!
Are you that dim?
""I got covid while wearing an m95, because everyone else wasn't ""
You basical…"	1594772031387668502			['1586663835137708034', '2518096787', '1349149096909668363']	1.5962407496283587e+18	
1596333511883034625	RT @la_kika_: He's being deposed tomorrow so... there will be no Jean-Pierre to shut down the questions	48982594			['7851372']	1.5952252445156352e+18	
1596333513720049664	"@Retarded_Degen This is exactly how rich people got fooled into taking the deadly vaccine. 

They put money ahead of health and well-being."	1589017823199649792	9.424476223877243e+17	1.596327843977257e+18	['942447622387724288']		
1596333515381297152	RT @jenniferzeng97: More and more people are taking to the streets to protest against the #CCP’s ruthless #covid lockdowns. And many people…	1409117124031705091			['2313027666']	1.5962536761794478e+18	
1596333515175448577	RT @ezralevant: Flashback: Trudeau's lockdown.	1491840409118593033			['20878297']	1.5962270682449306e+18	
1596333516341526528	"RT @Justanewsletter: So, no one thinks it's strange that anti-vaxxers have a movie called ""died suddenly"" blaming the vaccines for killing…"	1519354522983931904			['1589217803050971136']	1.596076254695809e+18	
1596333517784244224	Lol Yet Dan is part of the reason Covid is rampant. Dumbass simps. https://t.co/LSpRQtQMQt	93116011					1.5963332656776028e+18
1596333517847531526	u can tidy your hair and wash your hands, and by that tim     https://t.co/eEhb07lXW7	1594577084344582144					
1596333518757691392	@GavinNewsom what happened, you said California would have 24 million Covid cases, not good with numbers and you spend our $, not good dude #nogavin	43201448	11347122.0		['11347122']		
1596333521303314432	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1519222235646631936			['806344552718045184']	1.5962870273011876e+18	
