tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596481080831639552	"@nearlytoolate @james_e_b_ @R_Hughes1 Yours is the healthy attitude, but honestly, all the ""I'm an epidemiologist, flu is never asymptomatic, we decide how much of it to have each year, natural immunity plays no role in that, there are no harms from the standard public health measure of unprecedented mass quarantine"""	816003098	144295341.0	1.5964804052296663e+18	['144295341', '1565472781', '65485074']		
1596481081930547201	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	1521004846383792128			['1024352074048434177']	1.5964475468301066e+18	
1596481082068996097	"RT @BladeoftheS: Matt Hancock 40,000 killed in Care Homes.
£2,500,000,000 spent on useless PPE in his VIP lane which gave out profit to his…"	2358413663			['1455903807389458436']	1.5964061191356948e+18	
1596481083339845633	RT @TheJikky: Oh wow the @ABSStats are so embarrassed by the massive increase in deaths associated with the COVID vaccine rollout they have…	1375585829255532545			['1587714804004794368', '172532664']	1.596351684179284e+18	
1596481083398270976	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	792352111			['94784682']	1.5962733268756316e+18	
1596481084111613953	"RT @MarieRicard7: Now let’s talk poison jab good doctors finally can’t sit by silent any longer.
At least this one can’t:
https://t.co/IZRx…"	1136257255773528064			['1359826347636396032']	1.5964786734060012e+18	
1596481087466835968	"RT @RussellScott1: 🚨UPDATE: The ICO has now agreed to expedite @GoodLawProject FOI complaint.

The watchdog will now investigate the Cabine…"	872484979			['20942120', '818455148271964160']	1.5962042858845348e+18	
1596481087055986695	"She's covid free.

So it's just a generic chest infection.

Huzzah https://t.co/oo0vXk8iPu"	2796711891					
1596481088557355008	RT @TrueNorthCentre: The Great Barrington Declaration set out to show the world that a significant number of medical doctors and scientists…	1359697105607131141			['3664109892']	1.5963991021699113e+18	
1596481089283002368	"RT @hewitson10: The only thing you ever need to remember about Matt Hancock 

He released elderly covid patients back into care homes

NEVE…"	2704625110			['1253672034']	1.5959236909524828e+18	
1596481090877018112	"RT @IamBrookJackson: Dr. Malone: Ron Johnson’s COVID-19 Hearings Will Decimate COVID-19 Lies And Manipulation 
https://t.co/1EVlhQUDm9"	1432184539607142400			['1439405246518906881']	1.596387504554668e+18	
1596481091543519233	RT @InformedNJNurse: @dragonuspropnut Polio was on the decline when the vaccine was introduced in 1955 and oral in 1963. The vaccine takes…	1081953345882021889			['1205638720457715713', '514776966']	1.5964513735495066e+18	
1596481091745222656	RT @ClareCraigPath: Jeremy Hunt giving us all a reminder of the political pressure the vaccine experts were put under to approve these nove…	1482439292			['1302978006441492481']	1.5964754248714486e+18	
1596481093196460032	RT @JamesMelville: “It’s pretty clear young people don’t get sick from the disease very often…we probably, if we knew what we know today, w…	2409070754			['20675681']	1.5964283683914793e+18	
1596481093657628678	@TiffyXX @Chesschick01 You did not. You had the flu. Covid is a hoax. Did your family friends die in a hospital?	1586799104096702472	1.3339152727895613e+18	1.5963691770987438e+18	['1333915272789561347', '36134346']		
1596481093212917760	@MartinPakulaMP @Katie_Footscray Reckon I would be smiling full time if i got 10%+ in pay rises while every day Victorians lost everything and a lifetime pension upon retiring from office immediately rather than having to wait til 70 like those poor health care workers who got a pittance if any pay rise. Greedy	1596478224862572544	155169386.0	1.5959770332211692e+18	['155169386', '931041077120733184']		
1596481094396039170	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	338407705			['1160306562663165962']	1.5958698356233748e+18	
1596481095616323584	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1026808626797858816			['806344552718045184']	1.5962870273011876e+18	
1596481096304431104	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	43005978			['1626294277']	1.5963771536956703e+18	
1596481096618692608	RT @thatbloodyMikey: Matt Hancock winning I'm a celebrity to rapturous applause from people who lost their Granny to Covid is exactly what…	1263796227537358852			['125450387']	1.5940195933618053e+18	
1596481098904739840	RT @VijayPa64440911: In Africa Covid is vanished lmost without vaccines,  only 6% vaccinated !	1490807539923136520			['786533820401119232']	1.5963710403385795e+18	
1596481099022180355	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1343886197081448449			['1552407495255199745']	1.5964351920208773e+18	
1596481098795868161	@DrTamilisaiGuv garu, being in honourable position how can you spread such lies. People of Telangana are watching your attitude towards Telangana and against CM of Telangana. Still you want to play politics, we are ready https://t.co/9IWfpgkpMs	59485315	236457592.0		['236457592']		1.5963933779098378e+18
1596481099190145026	@criprights @MelanieWeckert @CraigWtweets @_Nic_Lee Thank you for doing this. It's sad that the government has failed to acknowledge the deaths of Australians from the pandemic. Glad you are doing so. Good luck 🤞!	1501672027660242945	9.396793585365074e+17	1.596435140506288e+18	['939679358536507392', '1129161426830888960', '1033826336', '975284731284619264']		
1596481099601162241	RT @Chesschick01: When was the exact moment you realized COVID was being used to manipulate the population?	464133380			['36134346']	1.596216988145025e+18	
1596481100406145024	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	723851088			['28197128']	1.5962430017347502e+18	
1596481100334759936	"@gunnerhamfosi @BrainOfRob Also had an affair during covid. Fucked his family off. Showed them no respect. 

Like how he showed care workers no respect. Or how he sent many back into care who had covid letting it kill off many. 

Or the millions he spanked up the wall on mate rate ppe contracts. 

Fuck him"	1076219420366770176	1.42114149185502e+18	1.5964382573317366e+18	['1421141491855020042', '903241971933818886']		
1596481100817534976	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	1587503807101112321			['833100331']	1.5961151268093993e+18	
