tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596447610487070722	@hoodswoodworks @daleylo @CMO_England The ONS figures (age standardised) show this. Vaccinated = any vaccine dose from the day of vaccination, unvaccinated = no doses https://t.co/8Pq3RECQWU	1265033840	2167876509.0	1.5962997589554176e+18	['2167876509', '93388033', '1178622443814084608']		
1596447611254231040	"RT @songpinganq: If you try to enter public place with a red QR code...immediately an Alam goes off.

Chinese govt can easily cut you off f…"	1561722392497381377			['1374317368361447434']	1.5950653150037033e+18	
1596447612370006017	@DeadOnMain is LOCKDOWN ANGER going to COST LABOUR THREE SEATS IN THE OUTER WEST	934997079201431552	8.691860061670687e+17	1.5964464063736832e+18	['869186006167068679']		
1596447611690848257	"RT @riseupandresist: NSW 🇦🇺 Covid Inquiry Bombshells 💣 Listen as CHO Kerry Chant says ""It would have been be a waste of Govt time and money…"	1573381356490555395			['1412196388796960776']	1.5964383108339098e+18	
1596447612928143361	"@washingtonpost Dr. Li-Meng Yan  was banned from Twitter for saying Covid was from china, man made from the communist party
That's not hate speech.  Democrats banned Dr. Yan from Twitter by order of the Chinese Communist Government"	1544444690442981383	2467791.0	1.5960986366722785e+18	['2467791']		
1596447612936196097	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	877278312892157952			['19638752']	1.596239466779226e+18	
1596447614534553600	"RT @JamesBradleyCA: As of August, almost 60% of Covid deaths were vaccinated people PER CDC.

Can we please stop it with the constant tv ad…"	1585999974797656065			['1112724144427139072']	1.5961196852122993e+18	
1596447615868362752	RT @MeddygLou: 32/ Either through directly infecting the immune system, or by creating an ongoing war in the rest of the body, we know that…	15523288			['577500383']	1.5851564404694057e+18	
1596447616354906117	@Raf_Epstein The last 3 weren’t a myth. Hotel quarantine stuff up wasn’t a myth, budget blow outs isn’t a myth	1424661114567073793	209415989.0	1.5964463183604163e+18	['209415989']		
1596447617084313602	RT @dwnews: More children have been starting puberty abnormally early since the start of the COVID pandemic. Where does this change come fr…	1698476425			['6134882']	1.596446812969218e+18	
1596447621216096257	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	722343190888607744			['914588454']	1.5962501084331459e+18	
1596447621488386049	RT @ezralevant: Flashback: Trudeau's lockdown.	4739117598			['20878297']	1.5962270682449306e+18	
1596447621534867457	"Sars Cov 2 DOES NOT EXIST
https://t.co/W1lqRDwaQR"	1352310108005527561					
1596447622033641473	@truthorbare @theSNP @NicolaSturgeon This was peak covid Scotland and peak covid FM. Power well and truly went to the head.	198656625	51891679.0	1.5961662768038666e+18	['51891679', '77821953', '160952087']		
1596447622424072192	RT @disclosetv: NEW - UK experts, including Sir Patrick Vallance, helped shut down Covid lab leak theory weeks after being told it might be…	42386100			['15392486']	1.5957096634794967e+18	
1596447624097595393	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	1564985534564425730			['3407247983']	1.596149201657688e+18	
1596447625154539520	"@PaulMitchell_AB Today, suddenly and without warning, I felt fine since I'm not jabbed.
https://t.co/IN8P0SGsLE
https://t.co/Bjkm0cXTML
https://t.co/qD2zx7EMr4"	1585906919994429441	1.0696973838296515e+18	1.5960948324975452e+18	['1069697383829651456']		
1596447625569767424	RT @UnSubtleDesi: Barkha Dutt has the uncanny habit of capitalising on dead bodies. She had done exactly that during COVID as well. At that…	1519588881792126977			['17741799']	1.5964033070563328e+18	
