tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596522210419933184	"Concept //

Your sub has been awaiting you to come home from work, sending you lewd texts and pictures to show how needy they are for you. You're kind of irritated that they're doing this to you in public...but you can't help but think how you're going to destroy them when +"	718885652176220161					
1596522211418198017	@ABrokenBattery Vaccine damage is acknowledged by the government. Good science would be looking at evidence of vax damage for these 'symptoms' rather than blaming covid itself. As for psychological issues, yes indeed, anxiety, fixation, hysteria all cause physical manifestations.	3077306302	9.04701759058305e+17	1.5957179181589832e+18	['904701759058305024']		
1596522211392700417	"RT @songpinganq: CHINA 🇨🇳, Chongqing city

32 millions residents are still living in brutal lockdown.

November 24th, 2022 https://t.co/rn5…"	4835834953			['1374317368361447434']	1.5958122482824028e+18	
1596522211518521344	RT @RVCJ_FB: Covid cases in China... https://t.co/mnzhFwXLFN	988579197294600192			['2835317718']	1.596401964023419e+18	
1596522212827467776	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	841331785158017026			['19638752']	1.596239466779226e+18	
1596522213250924548	"RT @kevinarowan: @DMinghella Have people forgotten the interviews with ""real"" PPE providers who contacted the government but never received…"	25992637			['1673532043', '53963427']	1.5962712222997135e+18	
1596522213506961408	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	213923275			['21947445']	1.5962571726395802e+18	
1596522213494112257	RT @JolyonMaugham: Michael Gove lying about his involvement in Michelle Mone's taxpayer funded PPE bonanza? Surely not! https://t.co/nHvJkw…	259386259			['406842374']	1.5958265030313329e+18	
1596522213938982912	RT @Tanyadomm: Wait u home from work like this 🍆 https://t.co/y3mMrxG9bQ	1573000104142901248			['1279686797392560130']	1.5964597100600402e+18	
1596522214115139584	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	20592886			['78523300']	1.5965153365722767e+18	
1596522214572134400	RT @SabiitiwWilber: Very many thanks to Scottish funding Council-Global Challenges Research Fund @GCRFstandrews @GCRF &amp; School of Medicine/…	184893723			['1699538934', '1351689492818767875', '1029269955475333120']	1.5964231441723023e+18	
1596522215599923200	RT @Sgtnewsnetwork: Dr. Mike Yeadon: “I’m Ashamed That I Was Pro-Vaccine” ...“I Didn’t Do My Homework”... https://t.co/HmClrv4MQm	796788511361798144			['1445000873726332941']	1.5956394756018995e+18	
1596522215545401345	@Jim18870394 @VolumePrintcess Naw I watched this back before the pandemic it’s real	1412081641971929093	1.0424745052081316e+18	1.5963702008777073e+18	['1042474505208131584', '1700112116']		
1596522215876579333	"RT @DiedSuddenly_: “Mostly” you say?

Do tell, Alex. Which parts of the film are “bulls***?”

Please tell the families of the dead how it's…"	1555377772687671300			['1577761560394665984']	1.5965046034783478e+18	
1596522216933543937	"RT @WallStreetSilv: BREAKING: China's Guangzhou city is building not only one, but dozens of quarantine camps now. 

The first one in the T…"	1552818812809973761			['1366565625401909249']	1.5960359592497725e+18	
1596522217122430976	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	35298962			['78523300']	1.5965153365722767e+18	
1596522217122459648	"@ArvindKejriwal People should ask-AAP
1. Ban on hindu festival
2. Delhi danga hindu killing
3. Tahir Husain 
4. Waqf board promotion and muslims appeasement
5. Enjoyment in jail- Satyendra Jain
6. Ration card minister enjoying
7. Liquor scan
8. School scam
9. Fake hindu
10. COVID corruption"	1578082468175171585	405427035.0	1.5964038299727995e+18	['405427035']		
1596522217877168129	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1587856386964299777			['78523300']	1.5965153365722767e+18	
1596522219764449280	RT @TheLawofWork: Incredible scenes out of China as full force of the state police deployed to crush a labour protest at major ⁦@Apple⁩ sup…	340876108			['61509014', '380749300']	1.5961379595182735e+18	
1596522220003917824	RT @JonathanTurley: ...If China or Iran claimed that any trucks in a protest would justify mass crackdowns, the media would be outraged. Ho…	817733760158416898			['94784682']	1.59651059968469e+18	
1596522219945234433	No. Pressurised aircraft are one of the lower risk environments. Air fully and regularly cycled through HEPA filters... Air is drawn quickly to floor level, drastically limiting horizontal spread of virus particles. https://t.co/QVuYA2QEOk	19204008					
1596522220066672642	"@HouseGOP ▶️ The energy crisis was caused by the producers. 
▶️Inflation was caused by a pandemic and has dropped to 7.7% since June.
▶️There is no crisis at the border, except when you jamokes say the border is open. 
▶️You voted against this..... 
https://t.co/yTbzJVXmKH"	1482332441088077830	15207668.0	1.5963120282341458e+18	['15207668']		
1596522220574375936	@MedicoDebapriya @PMOIndia @narendramodi @MoHFW_INDIA @mansukhmandviya @NMC_IND I mean has this been made compulsory for all the students or is it only for the covid batch??	1450132320661295106	1.261338715353428e+18	1.5963615407556076e+18	['1261338715353427968', '471741741', '18839785', '2596143056', '432697203', '1315714001268080640']		
1596522220633063427	@lbc1864 @POTUS I flew 50 times this year without a mask and never got Covid	1518794816103936000	2518096787.0	1.596211535399248e+18	['2518096787', '1349149096909668363']		
1596522219961667584	"~I am a time traveller from the year 3002 - I have pics from the future to ‘prove it’ &amp; a huge event is coming NEXT MONTH~
https://t.co/hPr4rED9CX
#News #Information #Business #Travel #Food #Sports #Cricket #Student #Health #Infotech #WFH #Marketing
 
A SELF-proclaimed tim... https://t.co/ZOiSeXsImN"	1571532426748506112					
1596522221245464576	"RT @DrAGrace_cyhtt: Also, ummm, THIS. 

https://t.co/uwgoNPGF9n"	1004075234087981057			['1469354500930609153']	1.5960410484633969e+18	
1596522221627142144	RT @TomFitton: Court rejects San Diego school district's COVID vaccine mandate https://t.co/3EruGFXZbM #FoxNews	977550680083722240			['18266688']	1.596239833432744e+18	
1596522221664862209	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1310459835243261952			['21947445']	1.5962571726395802e+18	
1596522221681668101	RT @JedediahBila: Never forget the monsters who wanted you fired for making your own health decisions. Evil disguised as charming is still…	1586743487868829696			['60680268']	1.5965090632269373e+18	
