tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596527758385229826	@BrendaProud2 @parsnip45 @PeteDav69 The Tory Government is responsible for the Homeless, it should have kept providing accommadation after the Pandemic.	1362456609214132224	1.3244796048835994e+18	1.59620850697728e+18	['1324479604883599360', '483100239', '1573051689103511557']		
1596527759521710082	RT @paulturner2012: Top Doctor Put in Psych Ward by Police for Covid 'Misinformation' https://t.co/AQBzUDy37V	1586080838122455044			['224623891']	1.5965269779301335e+18	
1596527759706267648	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1463416603198910464			['78523300']	1.5965153365722767e+18	
1596527759828094977	"RT @ChrisWNunn: If your vaccine works only if others also take it, your vaccine does NOT work. 

If your mask works only if others also wea…"	1470042349359321092			['1559343667944587271']	1.5963376801024983e+18	
1596527759987068929	RT @austinramzy: Lockdown protests reported in Beijing as well	3278640757			['45808079']	1.5964354289699717e+18	
1596527760087859202	@iunderstoodu @spooney35 @DDstarbucks @cspanwj Fact remains that African infection and mortality rates for COVID-19 are dramatically lower than most countries in the rest of the world.  Why is that?  Don't believe me.  Look up the data country by country on John Hopkins website... https://t.co/ltXTS6XxOu	394642242	39305595.0	1.5965263739500708e+18	['39305595', '67095221', '365400853', '15923226']		
1596527760289435650	"RT @thevivafrei: George Clooney, proving that he is a better actor than he is a historian and critical thinker.

I would rather be smart th…"	1352373090412597253			['96906231']	1.5965182250968924e+18	
1596527760641765377	"@LadyChuan The first reason I mask is to protect my customers. I have no idea of their mindset regarding the pandemic. Because I have no idea of their mitigation procedures I mask up to protect myself and my family. 

It used to be called a ""win win."""	1347923188752277506	1.1223741946820608e+18	1.5963672809377628e+18	['1122374194682060801']		
1596527763028312065	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	2575164170			['101852818']	1.5961731857830707e+18	
1596527763946557440	"RT @NMBewitched: Tonight, my last tweet is for the Pneumonia dogs of #NYCACC
My thoughts are with them

Those fighting to breathe in an old…"	45891844			['939208429394051072']	1.5963346868881367e+18	
1596527765242941442	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	870060176908464129			['1024352074048434177']	1.5964475468301066e+18	
