tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596440729160941570	"@SacFilmRoom WATCH THIS AND SHARE IT WITH EVERYONE PLEASE 

I AM NOT AN ANTI-VAXXER. 

I HAVE HAD 2 COVID SHOTS. 

NOW THIS IS HAPPENING…

#VaccineSideEffects #vaccineinjuries #CovidVaccine #COVID19 #vaccine #vax #pfizer #Moderna #johnson #jab #vaccinedamage #mRNA 
https://t.co/0gi8WXqelM"	1287943626413101058	1.4929375627085292e+18	1.5964059318556058e+18	['1492937562708529152']		
1596440729747947520	RT @NAChristakis: This is a very serious development as the Chinese do not screw around with such things. It reminds me of the construction…	1335140377733574656			['788363167']	1.59635874498807e+18	
1596440730251280384	RT @dgurdasani1: Yup, thinly veiled abelism. There's little doubt that masks have helped those who wore well-fitting high quality masks con…	77685764			['920943710254313472']	1.5961693453399204e+18	
1596440730582798336	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1481915679104466945			['914588454']	1.5962501084331459e+18	
1596440730964205571	RT @StevenLost33: Gunshot wounds and carcrashes were covid deaths .	761159350287228928			['1352697280168648708']	1.5962845187550863e+18	
1596440732352618496	RT @paullewismoney: Tick tock - £770,000 a day is spent by Government storing unused and often useless PPE that’s over £250m a year https:/…	404840320			['221338206']	1.5964131787660452e+18	
1596440732956774400	RT @BBolander: walgreens vaccine webpage giving me fucking riddles when all i want is a booster https://t.co/TqP6Caqqkh	3067161618			['84966500']	1.5962159150788977e+18	
1596440734026145792	RT @mbalter: So the mystery of Covid-19 origins can be boiled down to one question: Who put the furin cleavage site in SARS-CoV-2, Mother N…	1510018692221919240			['16188864']	1.5958596164448584e+18	
1596440735947304960	RT @ChinaUncensored: Protests against Zero Covid allegedly in Guangzhou. https://t.co/kEEb2SIroy	193428903			['833100331']	1.5961120292696105e+18	
1596440736949743617	RT @horrorthrillers: Let this be the ultimate lesson for the Murdoch Media Empire: when an entire state (VIC) is trauma bonded (pandemic) t…	180773745			['761524254013698048']	1.5964335950604534e+18	
1596440738325315585	RT @42soho: I'd love to know who I can sue for the loss of 2 precious years of my life due to the gross negligence that has been direct tow…	744863280			['4455626236']	1.5958594061256868e+18	
1596440738879148035	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1525152858370453504			['1577761560394665984']	1.596231410502738e+18	
1596440739722199040	RT @Burning81970838: #r4today - Another day and still no mention of Tory peer Michelle Mone reportedly pocketing £29m of public money for u…	20227419			['1549432730387202052']	1.5964079160637645e+18	
1596440739818668034	"RT @JamesfWells: Death of teen three weeks after Covid jab of 'significant public concern' says coroner

Why is this happening? Why the hel…"	1478193880667332610			['738707750570602496']	1.5954039613470556e+18	
1596440740011573249	@CMO_England So nice that the flu gave us a 3 year break while covid took over.  You must think we are stupid.	1569381852753936385	1.1786224438140846e+18	1.5961197690020045e+18	['1178622443814084608']		
1596440740305031170	RT @gullssinceaboy: A truly shocking story on Michelle Mone. Welcome to the UK failed state. In the meantime Tory Ministers hide away, one…	1280499288678838273			['2353071330']	1.5964215219286057e+18	
1596440741601214470	Up is down and down is up... #LivingWithCovid https://t.co/gluTgfDQoN	3673542278					1.596248351221371e+18
1596440742322241537	RT @Sandyboots2020: Immunologist and one of the most accurate voices in the pandemic @fitterhappieraj has been warning that COVID-19 could…	911756299			['1309417499398746112', '88589013']	1.5962085150977024e+18	
1596440742263943168	@BassiJustin @DrewPavlou @CliveCHamilton So called “president” is outside of his country while people are rioting and demanding freedom and no more covid zer shit	1442266517354074112	9.12949076613677e+17	1.5963407255408722e+18	['912949076613677056', '1133510366422392833', '85252011']		
1596440743207387136	"RT @alextopol: 🙄For goodness sake! When you thought things couldn’t get more ridiculous........

Now the ‘experts’ want you to think the va…"	1408710426			['40622802']	1.5964295870548746e+18	
1596440743719362560	RT @kyotolover12: I will not be able to move back to Melbourne - my city of birth and the location of my home - until there are apologies f…	976085853435977728			['1259469490342912006']	1.5964379536725115e+18	
1596440743744540673	RT @uytimes: (13) Protesters in #Urumqi clash with police, remove fences, and shout: “Stop the lockdown!” https://t.co/vjKBt9k7Vh	1495835014524592128			['1277982133772906504']	1.5962304155847557e+18	
1596440744075886594	@williamkeeler @JamesMartinSJ @ShannonFreshour covid didnt kill enough of you “free” geniuses	149513395	348684576.0	1.596434157697106e+18	['348684576', '226320142', '1152385955187298304']		
1596440744130408450	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	2856315884			['1626294277']	1.5963771536956703e+18	
1596440744331730949	RT @frederickone: This 👇	400199240			['79798955']	1.5964350797312369e+18	
1596440744927141889	"RT @i_nautilus: Questions a sane person might ask: ""Why can't money wasted on useless PPE not be refunded? If it's faulty or not fit for us…"	61987976			['153490014']	1.5964086592731382e+18	
1596440745157701632	RT @infogamerist: During lockdown, students kept paying fees. They didn’t translate into lecturers’ pay rises, but unis needed less money t…	2775030389			['15164459']	1.5960781999556854e+18	
1596440745719656453	RT @burrosavic: I have spent time researching Clause 117 of the Australian Constitution and am seeking legal representatives to prosecute a…	1454763538539429896			['1310125270301515776']	1.5964234535060111e+18	
1596440746558914561	@RitaPanahi That's a good thing Rita. The Liberals must be destroyed. They DON'T represent conservatives. They are too keen to legislate Green policy or agree with Labor's Covid policy, rather than oppose these atrocities. Good riddance. Hopefully, from the ashes, will rise a sensible party.	1539281292784803840	25235151.0	1.5964321791515853e+18	['25235151']		
1596440746504032257	@laalaabee @NewdiDiane @ChaRL_est_1980 @imacelebrity He lives in England which has the same law. The age of consent is UK law. Still doesn't excuse it, but he wouldn't be seen as breaking the law here. Immoral and vile, yes. But we already see him as those for what he did during Covid.	1502708991645913095	336666842.0	1.5959418894880727e+18	['336666842', '1580568152060076035', '3345918963', '17310915']		
1596440747037032449	RT @SueSuezep: David Conn is the Guardian's investigations correspondent. Without his investigation the fact that Tory peer Michelle Mone s…	26261563			['1539378523']	1.5964390465319977e+18	
1596440748194664450	"RT @AUBingwa: The Ag. of the @AfricaCDC, Dr @laktarr001 joins us virtually to deliver his opening remarks to the East African Bingwas.

In…"	189777028			['1581074480264351744', '3149176301', '893868306733690881']	1.596432301147435e+18	
1596440748270010368	"RT @fbtoast: Doctors and nurses died for lack of proper PPE, just so the likes of Michelle Mone could line their pockets.
#PPEScandal 
#Tor…"	164020823			['19701496']	1.596370055482196e+18	
1596440748387246081	@BOConnorMP @DanielAndrewsMP Looking forward to watching Victorians spending Xmas in Covid lockdown.	1275283569758269440	611598902.0	1.5962639018760602e+18	['611598902', '228535666']		
1596440747724636160	Worth remembering when you think of how much the tories have taken in contracts for a ‘pandemic’ and how much they’re willing to write off and forget about. It’s because it’s our money not theirs! #wakeup #ToryCorruption #ToryCostOfGreedCrisis https://t.co/Pjcq985cC7	2539462571					
