tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596355480699695104	"@ColetteMandin We will neutralize authoritarians next time Colette. We are ready.

We're not ""afraid"" of masks. We just don't want to wear them. We will not wear them. We will shut this country down FOR REAL if you try to make us again. Covid is basically harmless, always was, and you know it."	1489100114580971521	636649732.0	1.596153334725251e+18	['636649732']		
1596355480921726979	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1464934718546538497			['2163723997']	1.5962960706858967e+18	
1596355481035210757	@ClownWorld_ She is scared to get covid from the computer	1519414203341225986	1.4469321491483443e+18	1.596329093590442e+18	['1446932149148344320']		
1596355481718509568	@ragnar_marx @EricCosden @RobertMPayne1 @briantylercohen What wars? Ignoring the trillions he gave in ppp loans, ignoring all the tax breaks to huge corporations. What regulations? Your just naming things without anything behind it. You're blind if you think Donald Trump did anything for the American people besides covid money	1371139825009487873	1.5927011294308106e+18	1.596345390873432e+18	['1592701129430810624', '1420995316606771200', '965314362477985792', '455684839']		
1596355482087735297	RT @greg_price11: WH covid response coordinator yesterday: “We can prevent every covid death in America if everyone gets vaxed and boosted.…	911793178851905536			['896466491587080194']	1.5954591051326095e+18	
1596355482683572224	"RT @chenchenzh: thread on what happened in #Urumqi with lots of live videos 
people gathered in front of the XPCC 12th Division headquarter…"	2900443512			['14919542']	1.5962393010414264e+18	
1596355482851082245	@SeanRossSapp It was nice getting home from work to wrestling	52278104	27513328.0	1.5962710857583206e+18	['27513328']		
1596355483174318081	RT @ChildrensHD: The death last year of a 14-yr-old Irish teen 3 weeks after he received Pfizer’s COVID-19 vaccine has sparked a “considera…	1430354574808961026			['782018153207431168']	1.596338452890497e+18	
1596355483283120128	"RT @songpinganq: Help!

Chinese government is simultaneously building hundreds quarantine camps now. This new one is designed to detain 48,…"	3378806278			['1374317368361447434']	1.5960601631230648e+18	
1596355485002629120	@missykender @maosbot This is not true. The vaccine fucks your immune system everytime you take it. It's not covid	51189412	45214107.0	1.5962720396814582e+18	['45214107', '2601869406']		
1596355486328262656	RT @RandyLe67059860: @FoxNews Hey Fox News I had covid kept my mask on and nobody else at work caught covid for me so obviously they do wor…	1559881873857323008			['1566625359688261632', '1367531']	1.5963253369537823e+18	
1596355486915637251	@Death138 @vertigoink I deleted my Twitter pre-pandemic for sanity, and only now came back. I haven’t got much of a platform or following yet on this round, but if you want to retweet or tag relevant groups/people/words—feel free. I’ve got lots of cruel stuff. I chose these videos to prove it’s legit.	1576329467705827331	34306203.0	1.596176034856317e+18	['34306203', '117641833']		
1596355487540256769	"RT @DrEliDavid: .@elonmusk, what about reinstating scientists?

🔹@rwmalonemd: co-inventor of mRNA vaccine technology
🔹@P_McCulloughMD: the…"	1118307084443873280			['801203059359678464', '44196397', '39844876', '1465347964252180493']	1.5952049593727263e+18	
1596355488538857472	RT @backtolife_2023: Robert F. Kennedy Jr.: Google is a vaccine company https://t.co/HlrQ5qBfcl	1175564006867619841			['1109532876310302721']	1.5958352800319816e+18	
1596355490799403008	RT @EckerleIsabella: Findings like this are exactly the reason why I have always argued that children too deserve protection from a new vir…	713872670778073088			['2715046843']	1.5957445539984712e+18	
1596355491457687552	RT @ptrmadurai: After 7 yrs, of record revenue deficits under ADMK, we reduced it by 16,000 crores last yr despite the pandemic, other cala…	800157097			['715424461537746944']	1.595805340536144e+18	
1596355492330504193	RT @w_terrence: Fauci is asking for everyone to wear a mask and practice social distancing for the rest of the year. What is your response…	1586120858283790336			['47293791']	1.5952659622109184e+18	
1596355495698522112	"RT @JimWill_KAG: ""Pandemic of the vaccinated"" 
First the Washington Post and now the CDC is saying the same thing. 

https://t.co/7RQf6540MU"	1218005725974290432			['922096505435164673']	1.5962119482819912e+18	
1596355495488815105	"@ChristinaPushaw @choo @choo_ek 7000 illegal immigrant positive covid cases came across the Southern Border with Hundreds of Thousands of others unvaccinated illegal immigrants and shipped by air, bus or released on the streets of Texas! What's wrong with your medical theories?

https://t.co/1QbmZo5tBo"	600599365	600599365.0	1.5963533180953887e+18	['31667539', '7724952', '467924781']		
1596355496319254528	RT @POTUS: This Thanksgiving, families gathered with the peace of mind that comes with knowing that – because of vaccines – they were prote…	1568304024092286979			['1349149096909668363']	1.5961869569787167e+18	
1596355496436695040	"RT @MeetJess: Long COVID could be leading to a wave of erectile dysfunction as the pandemic invades our sex lives

We don't have all the da…"	621542798			['312412918']	1.5963232734402068e+18	
1596355497128591360	"RT @MeetJess: We have to realize that 2019 life isn’t coming back. COVID will be with us for many years. 
« Living with it » for me means f…"	339435210			['312412918']	1.5962674021359985e+18	
1596355497409490944	@disclosetv Looks like COVID’s fighting back.	1197340508093210625	15392486.0	1.5960706938208297e+18	['15392486']		
1596355498278019073	The elections for mayors, county chiefs, and local councillors are ostensibly about domestic issues like the COVID-19 pandemic and crime, but those elected will have no direct influence over China policy.	14372104	14372104.0	1.5963554939704484e+18			
1596355499846696960	RT @ChristoferU: @ThunderBayEd I can’t think of a better person to be our Prime Minister, leading us thru this time of pandemic and financi…	1596312557261885440			['839910636', '1522384790309199875']	1.5962877763619594e+18	
1596355500672782336	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	19794148			['28197128']	1.5962430017347502e+18	
1596355501591248896	"RT @SkyNews: .@rowlsmanthorpe has been out of full-time work with long COVID since spring 2021.

In #OffLimits he finds out why treatments…"	944983350			['7587032', '14881700']	1.5933096348104786e+18	
1596355501545369601	"RT @fitterhappierAJ: Well, looks like they are acknowledging the immunological harm that SARS Cov 2 does

I told you all long ago, many tim…"	901901103448469504			['88589013']	1.5962063842444698e+18	
1596355503831089152	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	1836583134			['823384899449212933']	1.5961385313022935e+18	
1596355504275881984	RT @BNOFeed: China reports 35,183 new coronavirus cases, the biggest one-day increase on record	118278429			['2985479932']	1.5963364530548654e+18	
1596355504913076224	RT @DrRHoneyman: My young child got everybody in class to wear a mask after making a simple poster explaining the benefits to us all, after…	3289611762			['1296524477770207232']	1.595937666134311e+18	
1596355505056018432	Dr Carrie Madej - Urgent Information On Covid19 Vaccine - HUMAN GENE PATENTING https://t.co/Pk10uYLvYa	1435047227794202625					
1596355506523758593	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1587800628566310918			['337808606']	1.596242318792614e+18	
1596355507501301761	RT @Troyel1968: I was asked to work an extra shift because 2 people called in sick. Seems like something is going around. How long until yo…	1166603510			['1519382684044128257']	1.5963102728805745e+18	
1596355507953860609	"RT @FacesOfCOVID: KEITH WISECUP, 25, of Bellefontaine, Ohio, died of COVID on Nov. 10, 2021. 

""He planned on getting vaccinated but worked…"	24655672			['1244960680001835010']	1.59618695907192e+18	
1596355506574364672	"@gasugasu1984 FWIW I've been in Melbourne throughout Covid, appropriately masked &amp; vaxxed and so far (furiously touching wood) I remain virus-free. 
That includes attending concerts and sporting events. 
You'll be right."	251557919	8.549787056632504e+17	1.5963127974321234e+18	['854978705663250432']		
1596355508952354816	RT @QasimRashid: This holiday season Twitter fires 4K workers, Amazon fires 10K workers, &amp; Facebook fires 11K workers—all while US Billiona…	54603468			['85583894']	1.592296893790331e+18	
1596355509095104512	RT @KayPric94589704: @1goodtern Research from US September 22 says if you get a bad dose of covid and are over the age of 65 you are more l…	405971462			['1407308300526493696', '960817018193764352']	1.5961693803204076e+18	
1596355509661097984	RT @hedleyrees: Dear @elonmusk - Dr Mike Yeadon, a brilliant scientist, was removed from @Twitter for speaking uncomfortable truths - his i…	2883428393			['16039269', '44196397', '783214']	1.594040080288469e+18	
1596355509644193792	RT @glossveins: i’m once again experiencing obsession over gerard at corona capital thank u for listening https://t.co/oIhuIQUkUY	163780350			['1072962655399411718']	1.596128083181904e+18	
1596355509841371136	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	2868154422			['1577761560394665984']	1.596231410502738e+18	
1596355509925265409	@EricMMatheny You’re not still singing that tired song are you ? The vaccines have saved millions of lives.  Everyone knows that. You take a report out of context and start up all over again.  Who benefits from your lies and misinformation?	733295636779503616	2730264319.0	1.5962629977896387e+18	['2730264319']		
