tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596433471110774784	@FurnessColin Temporary😂… 2 weeks to flatten the curve and Covid is still around 3 years later… enjoy your masks	1003116380315705344	1.321666042784043e+18	1.5962688004750172e+18	['1321666042784043008']		
1596433471895134208	"RT @Orla_Hegarty: The children’s pandemic

2020: miss school, friends, sports &amp; holidays..in the national interest 

2021: get infected to…"	186274420			['1543321040']	1.5936458582135808e+18	
1596433470250942464	"""Be an ambassador of #AUBingwa. Let the community be proud of you. Go out there, be a champion of COVID-19, be a champion of Public Health, and be a champion of the @AfricaCDC."" --- Dr @laktarr001 

#ShootYourShot https://t.co/Yf0xxaO49X"	1581074480264351744			['3149176301', '893868306733690881']		
1596433472415207424	Next, we have @Bio_Raymond discussing if the COVID lockdowns were a reprieve for UK wildlife #WEEN22 https://t.co/BSXna1NzvS	766558307712512001	7.66558307712512e+17	1.596429506235216e+18	['754019722849648640']		
1596433474260709378	RT @tirnaog_09: Roy Keane spot on with his prediction about Celtic bouncing back from the Covid season's disappointment. https://t.co/gp3oP…	1050323316656021504			['1319685338617548800']	1.5960385272710717e+18	
1596433474847928321	RT @DrVicFielding: Can the pundits on ABC election panel stop talking about anti-lockdown-anti-Andrews sentiment like it’s a legitimate pol…	166328555			['139328853']	1.5964025493385626e+18	
1596433474898268160	RT @BohemianAtmosp1: I have never known anything as divisive as the covid vaccine. Some are desperate to have it, eager to line up and are…	1225286345129635841			['1432116082157006853']	1.5963173108136018e+18	
1596433474977554433	"@Eric_Schmitt Shut Up! Your misrepresent details
EFFECTIVE/N-95 masks,
vs LESS EFFECTIVE/homemade masks
Over MILLION AMERICANS DIED FROM COVID
Majority were REPUBLICANS
They believed TRUMP’S LIES &amp;
INTENTIONAL MISHANDLING OF THE PANDEMIC
After Trump was informed of the deadly disease in Jan!"	849595018109214720	101852818.0	1.5961731857830707e+18	['101852818']		
1596433475175067648	@BBCWorld There’s no Virus. Chinese Communist Party is a biggest fatal Virus to Chinese,to the world. Just think of your family of passed away. who did this? Answer is Xi and his Party	1566085702512652289	742143.0	1.5964323774668186e+18	['742143']		
1596433475418353667	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	970957396242812928			['914588454']	1.5962501084331459e+18	
1596433475837784065	RT @mavhairemt: A national budget can not be a yearly ritual .It ought to have addressed the fantamental crisis we face in Health sector ,e…	195906826			['1934233333']	1.5963344087467745e+18	
1596433475531591680	"@ABZand @TheMilkBarTV @Grave55 Cry me a FKN river now CNT
No one cares about u anti vaxxers anti lockdown CNTS https://t.co/jwRaYaxKDA"	954553702718689281	263026126.0	1.5957490420633027e+18	['263026126', '1518847713689088000', '52355119']		
1596433476546592768	RT @BNOFeed: Number of Americans hospitalized with COVID-19 tops 29,000, highest since September	1912701434			['2985479932']	1.595814186226942e+18	
1596433478102536193	RT @rayconnolly: Just after I went into a coma in ICU with Covid in spring 2020 an Isle of Man couple got a grant from the govt to make PPE…	355070354			['19111511']	1.5958215992189747e+18	
1596433478736052224	@CTMelb @DrVicFielding I wish I was from Melbourne, that long in lockdown sounds like a dream come true	1319700078	372224207.0	1.5964074555876106e+18	['372224207', '139328853']		
1596433482636476416	@AngelaRayner Oh sorry did nothing to prevent covid they did cause alot of harm!	1594008643820814337	1.5940086438208143e+18	1.596432942372651e+18	['222748037']		
1596433483865686016	RT @bemy10velyjay: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retur…	3188355090			['731900980862705664']	1.5964106757602222e+18	
1596433483999625216	"RT @LouisHenwood: Michael Gove is neck deep in this scandal, I hope this is the end of his inglorious career

I bet this Michelle Mone PPE…"	1561450550163636226			['1010583751460622337']	1.5962914170765353e+18	
1596433485287215104	RT @corbyn50plus: Gove under pressure to explain role in PPE deals for Mone-linked firm | Michelle Mone | The Guardian https://t.co/ituonSw…	923890740006215681			['4483463926']	1.596421070772441e+18	
1596433485476118529	RT @joeolivermd: Kids are testing positive for Influenza + RSV at the same time. Probably also Covid. Now would be a superb time to get you…	1487861308057866247			['1089917743275667457']	1.5962860168426988e+18	
1596433487971909634	RT @PeterWMurphy1: As a Sydneysider, what do I remember most about Victorian Premier @DanielAndrewsMP? During the Covid pandemic, at the da…	1433678796746461185			['2608740770', '228535666']	1.5958930099497656e+18	
1596433488202407939	RT @gem_abbott: Neil O’Brien was factually inaccurate - repeatedly - about the use of the VIP lane for PPE procurement in the Commons today…	707912652			['83362030']	1.5958948594868716e+18	
1596433488122904578	@NickolettaZ @NoBritneySpears @CMO_England I got flu once, when I was about 19 - it really put me on my arse 29 years later, the only times that I've had anything resembling flu is after I've had the vaccine. Otherwise, I've never had anything worse than a bad cold or cough...	1166244003773329408	1.218847848638419e+18	1.5964328961554186e+18	['1218847848638418945', '1564693260915834880', '1178622443814084608']		
1596433488303263744	This is not a lockdown anymore. https://t.co/pY5UD9kImJ	1246366757624975361					1.59640640634044e+18
1596433488605216769	"RT @DrAseemMalhotra: Launch a Public Inquiry into the approval process for covid-19 vaccines

We want the Government to launch a Public Inq…"	1274112385435893760			['472777204']	1.5961530268884787e+18	
1596433489032671232	RT @PeterWMurphy1: As a Sydneysider, what do I remember most about Victorian Premier @DanielAndrewsMP? During the Covid pandemic, at the da…	579774943			['2608740770', '228535666']	1.5958930099497656e+18	
1596433491297992705	RT @songpinganq: JUST IN - Lockdown in Wuhan tonight: welding apartment building gates https://t.co/A5vSory7xK	1294748196841967622			['1374317368361447434']	1.596199497520005e+18	
1596433492077862912	RT @RachelSmethers: LEAKED: The Conservative politicians who referred companies to the PPE 'VIP lane'. No wonder they wanted to keep this c…	54340153			['3077557533']	1.5959224802454774e+18	
1596433492359147521	"RT @AUBingwa: The Ag. of the @AfricaCDC, Dr @laktarr001 joins us virtually to deliver his opening remarks to the East African Bingwas.

In…"	1138834900537290753			['1581074480264351744', '3149176301', '893868306733690881']	1.596432301147435e+18	
1596433493051203585	RT @Emmanuel_microb: Since two years, the Belgian National Reference Center for SARS-CoV-2 provided weekly genomic surveillance updates, in…	55843807			['978970980994469888']	1.596116349725864e+18	
1596433493768429568	"@kerrymoyles People have very short memories. 
Dodgy PPE bought by contracts to his mates.
Breaking Covid lockdown rules with another mans wife whilst none of us could see our loved ones. 
Sending covid into care homes with older, vulnerable people."	1001591981368332290	106241054.0	1.5959075671961846e+18	['106241054']		
