tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596553311813259265	@JonRFleming @fauxcastro @thewatcinghawk @ChuckCallesto Oh how convenient? GTFO! Next day you’ll be telling us, there’s no side effects to the vaccine.	1533898723469758465	8.365632601534259e+17	1.596240103420334e+18	['836563260153425921', '2933850282', '1348835654503903232', '4765364386']		
1596553312358174720	RT @ztisdale: @CTVNews Well yeah, he spread vaccine misinformation. He said they were safe and effective.	1518772512867241986			['50800784', '203123011']	1.5962532514014044e+18	
1596553312392073217	"@NateMorabito 

Might be an interesting foia to see how many applied for sba covid eidl loans and requested hardship"	573164047	23534175.0		['23534175']		
1596553312471769088	"RT @gregsaysso: ""the actual number of Nova Scotians who have died from COVID-19 may be 50 per cent higher than what the province's figures…"	1289735868			['1491477628972371976']	1.5964937119739617e+18	
1596553313184780289	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	16021222			['19638752']	1.596239466779226e+18	
1596553313465421824	"""America will never go back to normal"" - Fauci in April 2020

That's when everyone should have realized it was never about a virus https://t.co/5D2IzeM5C0"	1430211561491206147					1.596388538127614e+18
1596553313788788738	Mom has Covid, probably got it at work. I’m livid. How can I isolate more? Let’s find out.	2306149431					
1596553313998503937	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1224419306852610048			['3406938525']	1.5965374492489564e+18	
1596553314585673728	"RT @RealJamesWoods: “Chestfeed” 

This is from an actual Department of Health. #Madness"	7775092			['78523300']	1.5965166241938145e+18	
1596553316032720896	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	157972147			['21947445']	1.5962571726395802e+18	
1596553316632186880	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	2542426164			['3406938525']	1.5965374492489564e+18	
1596553316611551233	"My partner left to go visit their parents for the holiday (fine whatever) and promised they would wear a mask if they did any outside of the home activities. 

Now, I found out they are out walking without being masked, and they think I'm being unreasonable."	1527734895442898945					
1596553317580443648	When it comes to balancing the books &amp; choices have to be made. What is the chance the government will focus on what’s important 🤷‍♂️👇 https://t.co/dwaSDIsAH3	1447268318885384194					1.5964935147619656e+18
1596553318318366720	If yes, why? If not, why not? https://t.co/kKRT5i4hr8	18424947					1.5965221787022991e+18
