tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596435410351185920	After pandemic suspension, China pledges to restart military drills with Indonesia, send navy delegation to Bangladesh celebrations. Strengthening regional military engagements a pillar of Xi Jinping’s ‘great nation diplomacy’.  https://t.co/4eHbpcGzkM	1624803666					
1596435410523422721	@ChaunceyGardner Indeed. And likely a marked decline in the incidence &amp; severity of respiratory viruses like covid &amp; flu.	2910321650	9.559250723757015e+17	1.5964245315262587e+18	['955925072375701504']		
1596435410624057344	Top virologists betrayed science with their Covid lab leak cover-up https://t.co/KhbTwaJp8V	109062221					
1596435411127390209	RT @milinsathylee: Please canceled schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and can't take the return…	1173496666856419329			['326802713']	1.596421012517974e+18	
1596435411211018240	RT @rsc233: I think  a investigation into who is making money off the C19 Vaccines . The ones pushing mandates MUST be the ones making mone…	261751772			['1348990304']	1.596434097072644e+18	
1596435411160530945	Inoculation with a vaccine made from microorganisms obtained from the recipient's own body https://t.co/BuCtMgUJQU	1565498892011151360					
1596435411190284288	RT @RachelSmethers: LEAKED: The Conservative politicians who referred companies to the PPE 'VIP lane'. No wonder they wanted to keep this c…	1468332367857459200			['3077557533']	1.5959224802454774e+18	
1596435412146438149	"RT @BladeoftheS: Matt Hancock 40,000 killed in Care Homes.
£2,500,000,000 spent on useless PPE in his VIP lane which gave out profit to his…"	1303741215519780867			['1455903807389458436']	1.5964061191356948e+18	
1596435412301611009	RT @gullssinceaboy: A truly shocking story on Michelle Mone. Welcome to the UK failed state. In the meantime Tory Ministers hide away, one…	1144598964			['2353071330']	1.5964215219286057e+18	
1596435414751010817	RT @sonofr: Let's start talking about TORY FRAUD! Massive PPE fraud. 75% of the £12 billion spent on PPE in the first year of the pandemic…	1329836322652119041			['181245414']	1.5964308759816438e+18	
1596435415354974208	"RT @guyverhofstadt: Everyone went through the pandemic &amp; goes through the war in Ukraine. 

Ireland is the best, UK worst performer… I wond…"	958261130			['856010760']	1.5953679300275118e+18	
1596435415682387968	RT @RVCJ_FB: Covid cases in China... https://t.co/mnzhFwXLFN	977572616222359552			['2835317718']	1.596401964023419e+18	
1596435419100778496	"@louiseatkinso14 It's always me me me with you greedy lot. How much do you earn ? What is your joint income? 
You should maybe get a supermarket job one where you work through COVID no pay raises and higher loss of income than you. You push up inflation for UK people, people u don't care about."	1218164412441399297	609421626.0	1.596089281998717e+18	['609421626']		
1596435420807835649	"RT @AlimcanTurdi: Deadly fire in #Urumqi stirs anger over China's zero-Covid policy
#أورومتشي_تحترق
#UrumqiIsBurning
#UrumçiYanıyor https:/…"	1418641649136148486			['1277221022664732672']	1.596434754114814e+18	
1596435421948710912	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	1457463585052020736			['834818979688546308']	1.5964331728829317e+18	
1596435421776338944	"@UltiGuard @drsimonwilliams @SGriffin_Lab Part of the answer lies in the limits of PCR- it cannot tell you what if finds is definitely making you ill.
P38 - ""Detection of viral RNA may not indicate the presence of infectious virus or that 2019-nCoV is the causative agent for clinical symptoms."" 

https://t.co/gdVSWdxhEK"	1345469823732633604	308560470.0	1.5964177034552115e+18	['308560470', '1080463878', '984172899308392448']		
1596435421872803840	People really need to be aware of the signs and symptoms of blood clots, particularly as COVID-19 commonly causes clotting. https://t.co/H6vPLDfDZQ	1309417499398746112					1.596387310920405e+18
1596435423349407744	RT @Uyghurian: Update: 10 Uyghurs died in a fire in Urumqi. The Chinese government did not take any action in 3 hours.	1467823618805710848			['37086942']	1.5959581150646108e+18	
1596435424062357504	"RT @1goodtern: Right from the word go, Covid has been a moral issue for me.
My judgement is that it is immoral to spread it.
My judgement i…"	273083666			['960817018193764352']	1.5951086387961815e+18	
1596435426138796034	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	276731345			['914588454']	1.5962501084331459e+18	
1596435426168000518	Wild https://t.co/NuVRPkD3FT	1697195364					1.5963771536956703e+18
1596435427824930817	RT @RobertKennedyJr: Nike and Washington State University are two of the latest employers to face lawsuits from employees who lost their jo…	1279847067150700544			['337808606']	1.59483165293688e+18	
1596435428097527808	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	257184729			['28197128']	1.5962430017347502e+18	
1596435428373975040	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	1221045313466781696			['834818979688546308']	1.5964331728829317e+18	
1596435428697341954	I’m finally tweeting! I need a place to rant freely! My nephew was exposed + shared small apartment with 2 people who tested covid positive. Then jumped on a plane home before he tested positive too (knowing he would be + in 24 hrs!) Unmasked on the plane! 1/2	528081572					
1596435428969938946	@Kevin_Maguire oh yes forget he is to blame for everything to do with covid	1545072725877817344	60886384.0	1.596264785435312e+18	['60886384']		
1596435428969971712	Lockdown protests reported in Beijing as well https://t.co/QoqFu4dxfN	45808079					1.5964158702339727e+18
1596435429217427457	"RT @GWillowWilson: Pickle just now, seeing Swamp Thing for the first time: ""He looks like Groot with Covid."""	257137709			['32652567']	1.5963594260969267e+18	
1596435429313728513	"RT @AprilMay001: 50% of pupils (year7-13) agreed to some extent that wearing masks helped them to feel safe.

75% agreed to some extent tha…"	1148521697139744768			['1368336521602990081']	1.5962561158509732e+18	
1596435429871734784	RT @statsjamie: 🚨 | 45% of channel migrants between July and September came from Albania, the second highest nationality was Afghanistan at…	1481174281644122112			['101447362']	1.5958767452023562e+18	
1596435429967831040	RT @ausdisau: A grassroot collective is planning a day of action against COVID on Sunday. A small vigil at Parliament House in Canberra wil…	939679358536507392			['10802042']	1.5964312307942236e+18	
1596435431570038784	"@JonnyWa82646710 @AndyBurnhamGM Not when it’s unjustified. And especially when they’d not long ago had a way above inflation 3 yr   Pay deal 
 And not when nurses were paid full pay throughout the the pandemic while lots of people lost income either through wages or lost business ."	909703895810809856	1.585719112847827e+18	1.596433897851687e+18	['1585719112847826945', '143779403']		
1596435433587904513	"@ballyclare1234 They are getting their worth. How nany nurses are STILL out with long term sick relating to covid ON FULL / 1/2 PAY ?
Give them state sick like many in private sector and see how quick they return. If they want to leave then let them but they won't get £45k in a factory"	2250662099	1601478714.0	1.5962948470649487e+18	['1601478714']		
