tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596373270198378498	@LayahHeilpern Because I’ve had allergic reactions to other vaccines.	1588929672766783488	455937214.0	1.5961360820680827e+18	['455937214']		
1596373270139269120	Canada’s first socially distanced venue shut down due to COVID	1306661911040327681					
1596373270189985792	RT @unheardparent: Chest feeding is not a thing.	2385943584			['1312516821430362112']	1.596346781167915e+18	
1596373270978514945	RT @Rajeshmadaan329: ◆ In Corona epidemic, ration kits, life-useful materials etc. were distributed among needy people by Shri Yoga Vedanta…	752987563			['823242548814692353']	1.5963305517151068e+18	
1596373271876079616	RT @hodgetwins: Covid and the vaccine push showed us that the corruption is off the charts.	1520260764572938240			['18584875']	1.5963183104417915e+18	
1596373272589127680	RT @baroque_bitch: since this is on my mind – you don’t need to have a health condition to “justify” avoiding COVID. maintaining your healt…	152763915			['950269548766179328']	1.5962439314861302e+18	
1596373272719151104	RT @cnnphlife: #AnInconvenientLove  starring @donnypangilinan and @bellemariano02 captures the social isolation and the need for independen…	1365469692941373442			['705603729899130880', '43510227', '4309080438']	1.5963002004689633e+18	
1596373273088266240	RT @ChinaUncensored: Protests against Zero Covid allegedly in Guangzhou. https://t.co/kEEb2SIroy	786113923565191169			['833100331']	1.5961120292696105e+18	
1596373273306009602	RT @mattletiss7: 👇🏼 retweet	600046401			['239098915']	1.5961625486967767e+18	
1596373274191364098	RT @PierreKory: More vaccine commercials masquerading as news stories. They will never stop. Only good thing is how many people can spot th…	1594471530096132097			['2163723997']	1.5961443547748884e+18	
1596373275252125697	"“did you wash your hands?”
stop nagging me!
“did you wash your face?”
stop nagging me!
“Did you brush your teeth?”
stop nagging me!"	1470663364368080899					
1596373278675062785	"RT @TrueColoursOnly: 2/25
10. Properties (SSR serching in Himachal Pradesh, Coorg, Kerala)
11. Covid-Detection Apps
12. Digital Data (Mails…"	1713416282			['1300570380407418880']	1.5963637212152054e+18	
1596373278599573505	@rapandocarey @kinjeketile @SeweS_ There was a 'controversial' study that linked neanderthal DNA to Covid. But Africans don't have any such DNA. South Africans and North Africans do and that's where the cases were concentrated. https://t.co/QvU86MER8q	162738412	1.5935691184558244e+18	1.5963723931190682e+18	['1593569118455824384', '66126175', '22594706']		
1596373279316578306	"RT @nexta_tv: For the second day in a row, China has recorded an explosive increase in coronavirus infections.

In the city of Guangzhou, t…"	1295028586278260736			['1891490382']	1.59606073928201e+18	
1596373279626838017	"RT @yaneerbaryam: ""As the other studies in this list show, catching Covid doesn’t boost your immunity. It just increases your risk of death…"	76713592			['252608121']	1.5957627230860206e+18	
1596373279564255233	PPE Medpro declines to say how it would repay millions if told to do so https://t.co/qXOqD7eJwh	309144507					
1596373279727669254	@goodcharls You can come back from this Charls. The cream will mutate into testosterone and you will become Perfect Man TM. You can write a book about how raw cum vaporizes the 5G vaccines out of our systems. Sigma Alpha Bravo Male time. 💪	1564280198828212224	7.941953580416532e+17	1.5963725073593262e+18	['794195358041653249']		
