tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596328371637858305	"@psheather3 SAY NO TO COVID-19 VACCINES
Get your covid-19 Digital QR certificate  or PAPER CARD without taking the vaccine. Send a dm to get your QR Scan Covid-19 Passports without taking the vaccine.

Click the link below
https://t.co/VbbOd5Mbav"	1394519048	1.5865099410991677e+18	1.5963034778940047e+18	['1586509941099167744']		
1596328372099256321	@dbongino You must be a bot. We are all working and cannot get enough people to work. Our state has hiring everywhere. Biden has lead in the most jobs ever. Covid stopped killing our citizens. So many things he has done that Trump never did. Biden is one of the best Presidents ever!	1515088953078169606	232901331.0	1.596114711988564e+18	['232901331']		
1596328372090519552	"RT @drcwhos: Govt saves $361,172,000 on pensions as #Covid toll hits 18,671 DEATHS
Good economic management @JEChalmers Solved aged care cr…"	1897328731			['2412307836', '258124400']	1.5962859681132052e+18	
1596328372266991617	@POTUS Really?  Is that why your administration pushed to fire those who didn’t want a vaccine forced on them?	1518742660122615811	1.3491490969096684e+18	1.596217228013187e+18	['1349149096909668363']		
1596328374561038339	"Thanks for this #COVID19 testing reminder to all, Chris!

I have been reflecting on the difference on Twitter in the few tweets about COVID testing or COVID positive results post conference for #NCA22 in contrast to #ICA22, including the specific hashtag of #ICACovidSafe. https://t.co/81E1X2lyUf"	1027313528640884736					1.59526871908053e+18
1596328376251207680	"RT @Emer_OToole: If this madness continues, children are going to die here this winter. I believe that.

My asthmatic 1-year-old had pneumo…"	1262105341900324864			['1347183613']	1.5959852811187814e+18	
1596328377144999937	RT @ChristinaPushaw: Fauci, and most of the US “public health expert” class, thought China did Covid lockdowns right and should be a model…	1495061896713719808			['31667539']	1.5962872689392394e+18	
1596328377908355073	"RT @shazmamithani: 4. Sinusitis usually viral. Antibiotics if high fever, prolonged/worsening symptoms, facial pain.

5. Sore throat - most…"	1316095676812414976			['2485704626']	1.596325412736766e+18	
1596328378470387713	"Thursday, Health Canada said it had received a submission from GlaxoSmithKline on Oct. 25 for an RSV vaccine for adults 60 years of age and older.
 Pfizer has notified  HC that it is planning to submit two RSV vaccine candidates fo: one for seniors and one for pregnant women."	2418253040					
1596328379078553601	RT @RageSheen: If you’re a journalist, there’s still time to mention the thousands of Covid deaths that are happening in Australia this yea…	2271191598			['1366537530519154689']	1.596284888520745e+18	
1596328379997097984	RT @backtolife_2023: Howard Stern can't quit Covid https://t.co/IFUunuQ5oF	22336247			['1109532876310302721']	1.5962124794993336e+18	
1596328380613345280	RT @DeepBlueCrypto: Vaccine mandates were based on lies	898840968			['44628092']	1.5827300718819697e+18	
1596328380877910016	"RT @1goodtern: Why does SARS-CoV-2 damage appear in such different ways in different people?
You have probably all known the answer to that…"	901940627847479296			['960817018193764352']	1.5960925759368274e+18	
1596328381574164480	"RT @disclosetv: NEW - Protests against China's zero-Covid lockdown in Guangzhou. 

https://t.co/yhVCHjgKS4"	4762119137			['15392486']	1.5960706938208297e+18	
1596328381536436224	@LoriThecatlady Covid and the flu are the same thing, but don’t tell anybody	1586748079402778624	1.5186521756516762e+18	1.5963055103993733e+18	['1518652175651676160']		
1596328381624336386	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	1413275087088795651			['94784682']	1.5962733268756316e+18	
1596328382077222914	RT @DiedSuddenly_: Prominent Virologist Dr. A. Oveta Fuller, who advocated for emergency use authorization of three Covid vaccines, has sud…	133069797			['1577761560394665984']	1.5961453504143729e+18	
1596328382244995074	@Chesschick01 When Pelosi said it was a pandemic I knew it was a load of 💩	1589789778047811586	36134346.0	1.596216988145025e+18	['36134346']		
1596328382530293762	RT @EricMMatheny: Despite readily available video evidence, I’m shocked that people still deny that they were told: if you get the vaccine,…	346958657			['2730264319']	1.5962629977896387e+18	
1596328382975078400	"RT @Leftylockdowns1: restaurants, etc.  I now think it interesting he clearly avoided use of the term ""lockdown"" in favor of ""social distan…"	1283839559323844609			['1302455125739556869']	1.5962608364647997e+18	
1596328383171874816	@fujoshi232 the lockdown kinda losing its purpose it doesnt make any sense anymore 🥴	1383790941740298254	1.0605368696356004e+18	1.5963266188423987e+18	['1060536869635600384']		
1596328383570268160	RT @Dylan_Housman: NEW: Emails reveal Fauci and associates were deeply concerned about COVID escaping from the Wuhan lab they had funded in…	113416492			['2193399722']	1.5963047709142262e+18	
1596328384853786626	@JimmyTraficant @MerovechF @iMAOusuc @Paul94Mck @FearlessSon @thestarkiller1 @theserfstv No, it's because a) you're using trying to skew results with a year where a global pandemic cancled school for months and b) the % of school shootings a day in that time frame even including the pandemic was 25.47%. which is a way higher % than the less than 1% of exception cases	1086678482615263233	1.430713347461288e+18	1.5963255872321044e+18	['1430713347461287939', '1585975033415041025', '1450295356583936000', '802729652133462016', '15487831', '1005121251944194049', '846411464885747712']		
1596328385147461633	RT @DRechts: We quarantined for 10 days on the 9th floor of a Xiamen hotel when we returned to China from the US in August. On the last day…	1092545699730939904			['4450464073']	1.5962119418902077e+18	
1596328386611544064	"@BugdenSteven @FoxNews Everybody that wore a mask properly caught Covid.
So your pictures are good for toilet paper."	36807930	1.437795504839086e+18	1.596312050510467e+18	['1437795504839086085', '1367531']		
1596328389954002944	RT @AbduwelA: What happened Nv 24 in Urumchi, two Uyghur girls telling from the beginning of the lockdown, what difficulties they were in a…	1426798428			['1076925599074172928']	1.596122422587011e+18	
1596328390297985025	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1586711246			['2163723997']	1.5962960706858967e+18	
1596328390428352513	RT @songpinganq: Now, 32 millions residents in China's Chongqing city lockdowned to the point of starvation. Some are banging pots and pans…	4892224300			['1374317368361447434']	1.593627474830803e+18	
1596328390822240257	RT @Selenecxliv: Chrystia Freeland admitted to Freedom Corp. Lawyer, Brenden Miller that the point of the Covid-19 restrictions wasn't to k…	41342782			['1485361126078500868']	1.5958298253270098e+18	
