tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596312306283335681	@TomFitton Using the emergency covid dictator order	1519482247681908739	18266688.0	1.596266034884911e+18	['18266688']		
1596312306400755712	RT @brexit_sham: On Wednesday, the Guardian produced astonishing evidence of crony capitalism, evidence that a member of the House of Lords…	1243907615047979012			['826382447885574144']	1.596023757516202e+18	
1596312307180642304	@gilmcgowan If that’s true then you must have had Covid like 47 times	335497982	63383628.0	1.596151780731388e+18	['63383628']		
1596312307646484482	"@JonnyBoomer60 Ron De Santis promoting it in July 2021, after Trump leflt office
https://t.co/3F4BIJHikt"	24848581	1.5041799265969316e+18	1.5962848672048988e+18	['1504179926596931584']		1.417911400589058e+18
1596312309009649665	RT @EM96929853: @kelvmackenzie It’s not the nurses who are putting the sick and vulnerable at risk. It’s this corrupt government who didn’t…	1086025534847488000			['1333915379270291456', '3037892906']	1.5962472653074964e+18	
1596312309420666881	RT @BernieSpofforth: CHINA - 100 million people now back in lockdown, QR codes turned red by the State to prevent any movement, unless it’s…	1482541292919918594			['755135678422327296']	1.5960426335535186e+18	
1596312309806563329	RT @AmeliaBee7: Might be worth reminding the Dan haters that, if Morrison had done his job (the one he was elected to do) and ordered enoug…	1068690368269508608			['3071275561']	1.5961231227253187e+18	
1596312310326255616	RT @billbirtles: Social media vids from Urumqi in Xinjiang say a fire killed ten people but fire trucks were blocked from entering the comp…	1193390858			['65014931']	1.5960099161283707e+18	
1596312310519582720	RT @TGTM_Official: Xinjiang Urumqi residential building fire, the last words of the victims on the 16th floor before they were burned to de…	1535091425955782665			['1500639956737597442']	1.596161933937234e+18	
1596312310662197248	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	17196889			['337808606']	1.596242318792614e+18	
1596312312020967424	RT @NeoliberalSnow: Can't bring myself to do the character. How dare you refer to people who are immunocompromised and the hundreds dying e…	64775528			['1480266661768966148']	1.595556704439214e+18	
1596312312012382208	RT @LTCTheresaLong: Humility to admit you were wrong is an imperative trait in leaders	1428195049515339781			['1421559749556858883']	1.5962637748893368e+18	
1596312311932899328	"RT @DoobusGoobus: ""Vaccines cause autism"". Yes, the very hard decision of whether you want your child dead, or to fiddle with pokemon cards…"	1427485544632758273			['3553955126']	1.5955614611282575e+18	
1596312314277683202	"RT @JamesBradleyCA: Joe Biden:

Shutdown the Keystone Pipeline which decreased our oil supply.

Opened the border to invasion during a “pan…"	821572340664455169			['1112724144427139072']	1.5961699164527002e+18	
1596312314818736129	RT @WFKARS: I’ve been called a child abuser because I’ve advocated for vaccines and, at one point, mask mandates in schools. I’ve been call…	1531142725			['590120366']	1.5962141035082752e+18	
1596312314780975104	"RT @DavidJoffe64: For my COVID Followers...

This is what I'm worried about!
Death is a metric of immediacy.

Long C-19 and your Brain... T…"	308321267			['1456008647977275392']	1.5963098566543073e+18	
1596312315506216960	RT @BillRatchet: the final day has come..ladies and gentlemen..5.5 incredible years without missing a single thursday (until i just got cov…	787793830716112897			['500497164']	1.5959094166661612e+18	
1596312315779223552	"RT @ElliotIkilei: So the government used over 2 billion NZD from Covid-Cash to make the last Budget look good.

Yet another tick for the 'c…"	1519375782518222848			['796231211412660226']	1.5962606188517335e+18	
1596312315594305538	Most of kids hospitalized with COVID-19 had no underlying conditions | The Japan Times https://t.co/giOHmUoKGj	49362055					
1596312316064444416	RT @EricMMatheny: You were told if you got these vaccines you weren’t going to get covid. That the virus stops with the vaccinated. If you…	861445200			['2730264319']	1.5961510243180257e+18	
