tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596394775787499520	@michael_hoerger Yes, but not from “Long COVID”… from “LONG COVID VACCINES”. https://t.co/nHJt8r8pbx	1114649145816387584	7.018440347556332e+17	1.5963605962278707e+18	['701844034755633157']		
1596394778601603072	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	941263806			['1626294277']	1.5963771536956703e+18	
1596394783450095616	RT @haechanprints: haechan in quarantine when they had a meeting for the tds2.. https://t.co/hWphhBRZPo	1360228988292005888			['1385532826762706947']	1.5961301468758917e+18	
1596394783614078978	"RT @ArneAlvarado: Pharmaceuticals made $Billions on the Vaccine...

How much do you think they will make when they start marketing the cure…"	798677572875878400			['784808098565271552']	1.596353397590225e+18	
1596394785513902082	"RT @guyverhofstadt: Everyone went through the pandemic &amp; goes through the war in Ukraine. 

Ireland is the best, UK worst performer… I wond…"	3238580277			['856010760']	1.5953679300275118e+18	
1596394788206837760	RT @PierreKory: More vaccine commercials masquerading as news stories. They will never stop. Only good thing is how many people can spot th…	1563941140562337798			['2163723997']	1.5961443547748884e+18	
1596394788382986241	RT @444Cin444: Top Virologist and Member of FDA Advisory Panel Who Voted For COVID Vaccine Emergency Use Authorization Dies Suddenly from a…	1416369396			['4323023897']	1.5963700276152238e+18	
1596394788978204673	RT @actualization17: My dad was healthy his whole life, never took meds, no ailments. He died suddenly of a heart attack ONE day after he t…	1596393368753696769			['1321210573313507330']	1.5948801264409518e+18	
1596394792329838592	RT @MistletoeSprite: Joining those dots yet?	793949366671310848			['747096494']	1.596052640361767e+18	
1596394792698941440	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	1254621156071608320			['3407247983']	1.596149201657688e+18	
1596394793420357632	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1513697618383151106			['1577761560394665984']	1.596231410502738e+18	
1596394794363899904	RT @TomFitton: Court rejects San Diego school district's COVID vaccine mandate https://t.co/3EruGFXZbM #FoxNews	1593488047626240000			['18266688']	1.596239833432744e+18	
1596394794850594816	"RT @krishanKTRS: Is it BJP’s habit to use Mothers for Politics ?
How can a man infected of Covid with Symptoms visit others ?
Madam Governo…"	1577379350697152590			['83384000']	1.5963933779098378e+18	
1596394795223875584	RT @weeeannie: @DrJoGrady So after 2 years of a pandemic when students wer treated disgracefully u decide to halt their recovery from covid…	1238426942778605569			['2499928255', '1462046809']	1.5957599460833116e+18	
1596394796158853120	A mask of my own face, I'd wear that, I'd wear that, I'd wear that mask of my own face. I'd wear that, I'd wear that.	1386227132586733569					
1596394796196982784	RT @1goodtern: If your Long Covid is damage caused by the virus, that may be in the parts of your body that SARS-CoV-2 found it easiest to…	851772264			['960817018193764352']	1.5960926374209454e+18	
1596394796053975040	Hope for long Covid sufferers as Pfizer tested antiviral for patients with persistent symptoms https://t.co/Bq8BYaUbtF	1563218524843126789					
1596394796901343232	"RT @Kevin_Maguire: Matt Hancock will view making the last four of I’m a Celeb a success.

Until the Covid inquiry…"	19473875			['60886384']	1.596264785435312e+18	
1596394797887270912	RT @Roberto01113798: Simply outrageous that @Jeane_F1 was 'allowed' to retire and walk away complete with the big fat pension when she shou…	478060181			['1233440378990272512', '190328594']	1.596393104948736e+18	
1596394799153975296	RT @arijitchakrav: Nope. That’s not it. Zero covid is “zero tolerance for covid”. Same as zero tolerance for polio, or leprosy, or  the pla…	1569566874660401152			['244350299']	1.5959693974825615e+18	
1596394799661469696	Failed in my attempt to get roomie to bring home extra five guys fries from work. What a tragedy	577616302					
1596394799653064704	Digital Id's look fun https://t.co/QUsfG5bIe3	1453434148652257280					1.5960601631230648e+18
1596394800038965248	navigating covid world is so hard and stressful for me i think my brain is exploding trying to figure out the new norms and also not being overcome with helplessness re: the us government	1279790194049159170	1.2797901940491592e+18	1.5963941665816044e+18			
1596394801314029568	RT @ChinaUncensored: Protests against Zero Covid allegedly in Guangzhou. https://t.co/kEEb2SIroy	1592797835996856322			['833100331']	1.5961120292696105e+18	
1596394801267871744	@drbeen_medical @Mae522018 @mrzphd BII. It has many similar symptoms to long covid. My friend had it and the symptoms and once removed she got better. I had never heard of this before. https://t.co/EHYvKP4RYf	1442615380170575874	207268637.0	1.5963609079273964e+18	['207268637', '405949542', '887144389']		1.5963529317790351e+18
1596394801968340992	"RT @PeterSweden7: ▪️The birthrates have mysteriously collapsed and nobody knows why.

▪️Excess mortality is now higher than during the pand…"	435945849			['707231479047315456']	1.595883267466535e+18	
1596394804128382977	RT @joeolivermd: Kids are testing positive for Influenza + RSV at the same time. Probably also Covid. Now would be a superb time to get you…	3304058423			['1089917743275667457']	1.5962860168426988e+18	
1596394804656889856	"RT @AJKayWriter: @gehrig38 I’ve been pretty open that I don’t know anyone who died w/ or from Covid, nor anyone who died post-vaccine.

I h…"	1025561856			['993268289227780096', '14945261']	1.5952013184145367e+18	
1596394804803665923	RT @Cpass12David: My wife, Mary, was a nurse for forty years. She is fuming! During the pandemic the tories encouraged us all to bang pans…	2198489003			['750342769277825024']	1.5962817440718397e+18	
1596394804921139201	RT @eiryngs: Here it is, a crowdsourced compilation of COVID safety &amp; public health related sales – to help us upgrade protection and care…	1014285374762385408			['186878595']	1.596039709557674e+18	
1596394806020050944	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	346857523			['1577761560394665984']	1.596231410502738e+18	
1596394806368174080	@greg_travis The data is clear? You mean the absence of data and looking at the wrong level. Yes kids are at extra risk but also mortality is higher while blindly not associated with #Covid19, plus the disabilities r skyrocketing &amp; health care crumbling. Ofc there is emergency to see the 🔥	1066334352571842560	517997264.0	1.592717393851478e+18	['517997264']		
1596394807903293446	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	860031310563356672			['3407247983']	1.596149201657688e+18	
1596394808683429891	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	570962120			['3407247983']	1.596149201657688e+18	
1596394808972840960	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	2177983297			['3407247983']	1.596149201657688e+18	
1596394809459097601	"RT @disclosetv: NEW - Protests against China's zero-Covid lockdown in Guangzhou. 

https://t.co/yhVCHjgKS4"	1589804523555520512			['15392486']	1.5960706938208297e+18	
1596394809799106560	Just take the jab! https://t.co/aVn9UPBomo	1348848701377167360					1.596375035736109e+18
1596394810390511617	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	1594314975819943938			['1626294277']	1.5963771536956703e+18	
1596394810721832962	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	1442287909466304512			['337808606']	1.596151300798165e+18	
1596394811141263361	@DireGreatness @GOPLeader Inflation tends to spike after a pandemic. Inflation has occurred in many parts of the world and the U.S. is not immune from these inflationary pressures. That’s why Democrats are focused on lower costs and better-paying jobs.	21059255	1.4737131432013783e+18	1.5963937536901325e+18	['1473713143201378307', '19739126']		
1596394811707494400	RT @JosefSa39957439: The possible relationship with blood cancers and COVID-19 vaccines and the proven scientific mechanisms that may expla…	790699327794524160			['1390301615291174912']	1.5963366411652014e+18	
1596394811887702016	RT @WashburneAlex: From 1977 influenza pandemic, it took ~40 years before a laboratory origin was widely accepted, despite being clear by 1…	1022438222440357888			['1481707872970960896']	1.5962172445684163e+18	
1596394815066882048	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	1234177887214936070			['1626294277']	1.5963771536956703e+18	
1596394815033593858	@biggestjoel Cynicism is the real pandemic	313318179	9.059778135341711e+17	1.59639396353536e+18	['905977813534171137']		
1596394815545282562	"RT @JamesBradleyCA: As of August, almost 60% of Covid deaths were vaccinated people PER CDC.

Can we please stop it with the constant tv ad…"	1480266361			['1112724144427139072']	1.5961196852122993e+18	
1596394815570456576	"Crazy!
#covidtyrannyccp https://t.co/ngiU577yi5"	1519202490142572548					1.5960601631230648e+18
1596394815876632577	RT @chrischirp: What can we do? Get your Covid &amp; flu jabs if eligible, *please* consider wearing a mask in shops &amp; public transport (where…	101627233			['84035041']	1.596154561890173e+18	
1596394816262504448	@FoxNews they work for certain things dont know if covid is one of them	922113847984566274	1367531.0	1.596295179870548e+18	['1367531']		
1596394816740302848	RT @yudapearl: the #Bookofwhy shows us that, from a policy maker viewpoint, the vaccine saves lives on average. Yesterday, however, it down…	1255921879614803969			['3363584909']	1.5963852042012303e+18	
1596394817793449984	RT @RayhanAsat: It didn’t take long. The #Chinese gov announced that any individual who shares news about “the Fire in Uyghur #Urumqi city”…	1269609777421627392			['2211735352']	1.596144761735635e+18	
1596394817831206912	RT @copdoc1: Top Virologist and Member of FDA Advisory Panel Who Voted For COVID Vaccine Emergency Use Authorization Dies Suddenly from a B…	1426778353462177793			['35623000']	1.5963599261418455e+18	
