tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596316141923729408	"RT @akheriaty: 3/ As our lawyer, @Leftylockdowns1 put it, Fauci ""was apparently willing to base his lockdown advocacy on the observations o…"	1540038160234815490		1.5959016300165202e+18	['54322957', '1302455125739556869']		
1596316142125346816	RT @DoctorHenryCT: Do you know who will be to blame if Covid and flu numbers explode? The people. There is no reason to listen to Republica…	1123228423567155202		1.5962329227593277e+18	['2385660031']		
1596316143576559616	"RT @orrery_nim: @loonatheworld Hyunjin had asked bbc about doing vlives during the quarantine, leading up to all these vlives happening

an…"	1096649768288174080		1.4167320368202424e+18	['1016078935400931328', '770959712791597056']		
1596316144662884352	@KunstJonas @myrabatchelder I am able to work one to three hours a week as an executive coach only because I’m incredibly stubborn and I have reduced all other activity except watching video and Twitter to zero. 31 months into long Covid.	10451672	1.0099000834024612e+18		['1009900083402461185', '87358629']	1.5960617528730747e+18	
1596316145313017856	RT @DixieRedRocket: @dcexaminer @KayleeDMcGhee I stopped listening to what media says about COVID when Fauci stepped out in front of the ca…	1635639588		1.5662006429260022e+18	['1635639588', '18956073', '797455417391677440']		
1596316145887301632	@kprather88 Just returned from a business trip in US last weekend. My trick: use 2 different masks - KN95 during dining and N95 for everything else. Intermittently don KN95 when having a meal (you can't do it w/ N95 bcoz it's hard to put on and off). Tested negative on arrival home.	750561668669767680	33727663.0		['33727663']	1.5958310293354004e+18	
1596316146059206656	RT @Doctor_I_am_The: Growing research about how Covid vaccines affect menstruation points to a big oversight in trials https://t.co/L5SJ29T…	1389368704505352195		1.596151674779095e+18	['1178805312679071745']		
1596316147296641031	@winecat @hotrocks1977 @POTUS Also funny how underbiting they came up with a six vaccine regimen before they even knew how covid would do under one vaccine it was a planned money making scheme by fauci Biden and big pharma with millions in kickbacks	1494821202443046919	15021990.0		['15021990', '1508177838700171279', '1349149096909668363']	1.59627084039125e+18	
1596316147653414912	"RT @jabali112018: The COVID of No Escape From Death has Arrived
Imam Mahdi Nasser Mohammed Al-Yamani
08-Rajab-1443AH
09-February-2022 AD
05…"	1581433574544359426		1.5962219533457162e+18	['998679727601799168']		
1596316152095014912	"RT @Roman_Baber: Don't blame Covid  for your or your loved ones':

- late diagnosis 
- surgery canceled 
- depression 
- child's regression…"	1475414628511502336		1.5961271763231293e+18	['3064984647']		
1596316153915535361	"It’s important to 
1. Get the updated booster, and
2. Not rely on the booster alone to keep you and others safe. https://t.co/7Ch0uZxjdg"	738740254920835073					1.5959704297135268e+18
1596316153567408130	Need evidence that your school library is an important wellbeing resource? Thanks to @SaiyidiMatRoni I discovered some of my work on school libraries supporting student wellbeing is in the @WHO COVID-19 Research Database! @aslanational @CILIPSLG @uksla @facetpublishing https://t.co/mr0B4saEca	3195846505			['1125290556643373056', '14499829', '886234056', '308649668', '36193854', '40263957']		
1596316155370950657	RT @Windoctorx: This doesn't make sense to me. If Bill Gates thinks that the world is already overpopulated, then why does he want you to t…	1588575761262579712		1.59588428128888e+18	['909879719734251521']		
1596316155374841856	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	1428899170027515908		1.5962733268756316e+18	['94784682']		
1596316156746690560	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	634127491		1.5959077993047654e+18	['1108431749820882947']		
1596316157069467653	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	44657097		1.596231410502738e+18	['1577761560394665984']		
1596316157446950916	RT @jenniferzeng97: More and more people are taking to the streets to protest against the #CCP’s ruthless #covid lockdowns. And many people…	992816364		1.5962536761794478e+18	['2313027666']		
1596316157388079104	RT @NobodyReally007: Physicians lost their license to practice for prescribing, pharmacies refused to dispense &amp; reported doctors for presc…	796949903146622976		1.594358979811246e+18	['1576366067274092546']		
1596316158516465667	let's see if china tells obiden to do the same https://t.co/5Z77i547au	1293006107422740480					1.5960426335535186e+18
1596316159493783552	@EricMMatheny In October 2020 the democrats said the vaccines weren't safe, they couldn't recommend to their constituents. Dig up the tape	902273259722420225	2730264319.0		['2730264319']	1.5962629977896387e+18	
1596316159733035009	RT @awgaffney: We slashed child poverty **during** a pandemic and economic downturn — and could do it again now.  An absolute travesty that…	80103181		1.5962518245242552e+18	['464076088']		
1596316160349593600	@DylanOgline A lot of people sit on the sideline, do very little work, and whine about everything.  Welcome to the new work force who want top pay, a 30 hour work week, all benefits Inc, and work from home! Hard work is a thing of the past!	1522416872125214720	2429913979.0		['2429913979']	1.511904679042687e+18	
1596316160399912961	RT @RichDaniels50: Just stop	988078031179743234		1.596316022218584e+18	['988078031179743234']		
1596316160697548806	Fuuuuuuuuuuuuuuuck Yooooooooooouuuuuu. https://t.co/hjqd0s07dv	597123357					1.5962539207241236e+18
1596316161569742849	RT @J_Santino13: This is a dystopian nightmare	179156918		1.596223287738368e+18	['84140874']		
1596316161754681344	"RT @fitterhappierAJ: Well, looks like they are acknowledging the immunological harm that SARS Cov 2 does

I told you all long ago, many tim…"	1253489331320258568		1.5962063842444698e+18	['88589013']		
1596316162266394624	"RT @1goodtern: Why does SARS-CoV-2 damage appear in such different ways in different people?
You have probably all known the answer to that…"	3236523812		1.5960925759368274e+18	['960817018193764352']		
1596316162962640896	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	1557452295893389315		1.5962996648899707e+18	['909879719734251521']		
1596316165600837632	RT @MehmetTohti: Uyghurs from East Turkistan shared this message.  Doors locked outside of each unit so, people unable to escape from fire.…	1354925477727772672		1.5961374508662866e+18	['32783504']		
1596316165663764480	RT @jenniferzeng97: Breaking: large scale protests break out in #Urumqi #XinJing #CCPChina as peoples demand an end of #covid #lockdown htt…	1375382617906933765		1.5961836634019267e+18	['2313027666']		
1596316165659295745	RT @kevinhaddad08: Since they’ve acknowledged already that the Wuhan Virus is killing more vaccinated people than the unvaccinated why are…	1518141378		1.5958788508392038e+18	['267595237']		
1596316165588283392	@BaxterPeterba Clean air needs to be regulated indoors, currently recommended only. Social distancing doesn’t have a huge impact when it’s transmitted through the air and can travel many metres. Meeting outdoors would be better too.	2357945628	3163038860.0		['3163038860']	1.5963061301580964e+18	
1596316165936386048	Bringing back the SEC is reason enough to return @VictorianLabor today. When you add the fact that @DanielAndrewsMP was one of only two Premiers to take appropriate action on COVID, and the (lack of) quality of the opposition, it’s a no brainer. #VicVotes2022 #vicpol #DanSlide	1050526749530832896			['147851593', '228535666']		
1596316166472990720	"RT @bobscartoons: Everything done by authorities during what they claimed was a 'pandemic' was allegedly for one purpose:
 
To prevent deat…"	3095897332		1.595829684545241e+18	['118044673']		
1596316166594887680	"RT @1goodtern: Why does SARS-CoV-2 damage appear in such different ways in different people?
You have probably all known the answer to that…"	48298722		1.5960925759368274e+18	['960817018193764352']		
1596316166582333442	RT @9NewsMelb: Lord Mayor Sally Capp has been slammed for saying COVID-19 was good for Melbourne and the pandemic changed the city for the…	1533093239527718912		1.5960457136238141e+18	['183036128']		
1596316166884040704	RT @katlu3: From AIDS to Covid… How many millions of deaths is this one man responsible for?	4897607124		1.5962718607269315e+18	['61951844']		
