tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596319411195215872	@carpisongs @SCARLETFlRE wandavision created the vaccine wait	1504180255459880964	1.5215153670001254e+18	1.596262960246448e+18	['1521515367000125441', '1395567038110871553']		
1596319411262062594	RT @EricMMatheny: You were told if you got these vaccines you weren’t going to get covid. That the virus stops with the vaccinated. If you…	1476581940786614284			['2730264319']	1.5961510243180257e+18	
1596319411454980096	Levin mall had a covid vax stall but as it’s been ignored for a while now it’s gone…😁😜 https://t.co/8uGAbzQMqC	1529702410188296198					1.5962810774125527e+18
1596319411631456257	RT @brainpicker: “Write to please just one person. If you open a window and make love to the world, so to speak, your story will get pneumo…	1275009925987528706			['9207632']	1.596293406564696e+18	
1596319411438485504	"@MyocarditisWave @AZeglicki @GillianMcKeith No, I don’t think so!! You are just gullible and don’t fact check. 

https://t.co/eKsk9PWP3K"	1470362855304093697	1.5922075999062917e+18	1.5962974048146227e+18	['1592207599906291715', '1058396743467982848', '4849786505']		
1596319411828588546	RT @DrAseemMalhotra: WHAT have we done?! 😠	1186013939118804992			['472777204']	1.5959119463937475e+18	
1596319412847771650	RT @GordonGChang: #China is about to blow apart. The #Chinese people are no longer afraid. #Xinjiang #COVID19 #ZeroCovid	2851927595			['151930383']	1.5962778364906045e+18	
1596319413199900673	"RT @DavidKotiw: Ever heard of Phoebe Adele Gates? 

Daughter of Bill Gates

Age 20 she has never been vaccinated. This includes childhood v…"	1399175313431662595			['2564375270']	1.595653801620476e+18	
1596319413766361088	@CTVNews Oh good. So all the vaccine injured can now hold him personally liable? Perfect 🙌🏼	1545005925974495233	203123011.0	1.5962480037650596e+18	['203123011']		
1596319415360196609	RT @TheInsiderPaper: ALERT 🚨 China has ordered six million people into lockdown in a city where violent protests broke out at an iPhone fac…	1463970014013313025			['1247223374717296647']	1.595719507850711e+18	
1596319416790450177	@MatthewKadish @ScottAdamsSays I don't know about the documentary but the vaccine didn't pass my sniff test, I guess there are two incompatible sniff tests!	1588219735006711810	390435355.0	1.5961946523525734e+18	['390435355', '2853461537']		
1596319416995794944	RT @Genevie61558785: #Misinformation by the #WHO--it's truly laughable! #BlackTechTwitter #BlackTwitter #DiedSuddenly #Vaccineinjury	1448280231798886405			['1559886351352332288']	1.596256099518546e+18	
1596319417268420610	Earn From Mobile / Online Job At Home 2022/ Work From Mobile Without Investment https://t.co/O1jqbFiHHx	58539535					
1596319417792544769	Are people getting desperate before Christmas? I guess so. With so many people working from home, it's much harder to do a burglary, and stealing a car to do a ram raid isn't easy. How about some phishing. #crime #phishing #cyberattacks #scammers #westernUnion https://t.co/MLpQdIna4W	2621461					
1596319418803695617	so foul 😭 https://t.co/pGKayk0v84	1353649817671503873					1.5961804914213806e+18
1596319419210555397	"RT @Cyanora1: I hate COVID-19
I hate China's epidemic prevention policy
But there's nothing I can do
I'm just an ordinary person in China h…"	2777954268			['1009649994931097602']	1.596212394648572e+18	
1596319419109879809	@JamesMelville More cover for vaccine injury	745812462	20675681.0	1.596068495883907e+18	['20675681']		
1596319419298639873	"RT @raviagrawal3: 🚨😱New footage of massive quarantine camps from China has been released by social media users

The country has reintroduce…"	1271938554583674880			['328106613']	1.596233101549572e+18	
