tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596512965154328576	@BreeOlson @SomaKazima @njoychi How  do you deal with boredom in  this quarantine?	1540039552903294976	20833944.0	1.5848627863244022e+18	['20833944', '1367437783942524928', '1069689111311728640']		
1596512965347483654	RT @greg_price11: WH covid response coordinator yesterday: “We can prevent every covid death in America if everyone gets vaxed and boosted.…	929123014636998656			['896466491587080194']	1.5954591051326095e+18	
1596512965284761601	Covid lockdown protests break out in western China after deadly fire https://t.co/XMf7W0K64G	98986981					
1596512965582237699	RT @AntonyNgele: Ke nako ya Corona nou, nothing else 😁😁🍻🍻🍻 https://t.co/AbnE0nTcex	3090784132			['963495988383158272']	1.5964967265417134e+18	
1596512966022668290	"RT @hugh_mankind: ""Very, very, very, very safe. They're safe as any vaccine and may be safer than many."" 🧐

-Dr. Oveda Fuller, FDA Virologi…"	1457416935386267648			['256057148']	1.596184107947524e+18	
1596512966643396608	"#lowongankerja#OpenBooking#RekanCommuters#COVID19
https://t.co/KoTN92inbU"	1204720883496939520					
1596512967029583872	RT @JedediahBila: Never forget the monsters who wanted you fired for making your own health decisions. Evil disguised as charming is still…	2752699790			['60680268']	1.5965090632269373e+18	
1596512967255678976	Well, we know there was something because the number of people dying was to great. https://t.co/2g1IWszGBM	782602320769011713					1.5964351920208773e+18
1596512968094937092	"RT @KimDotcom: Why has no ""journalist"" contacted the Embalmers who exposed the unprecedented rubber clots that have never been seen until t…"	992898038892023809			['611986351']	1.59618659822771e+18	
1596512968262307840	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	346256105			['94784682']	1.5962733268756316e+18	
1596512968614756355	RT @terrychristian: US Wall street financial experts pointing out brexit as the reason for the weak pound , not Covid or Ukraine https://t.…	2461101522			['18063173']	1.596475356696961e+18	
1596512970724454403	@Chesschick01 When the virus stopped killing people and the vaccine started to.	371740458	36134346.0	1.596216988145025e+18	['36134346']		
1596512970892541952	RT @BladeoftheS: Useless PPE is still being stored at a cost of £700,000 a day because the Contracts are with wealthy Tory donors and free…	1518870095476498437			['1455903807389458436']	1.596424369001169e+18	
1596512971307765760	"RT @david_conn: PPE Medpro: Michelle Mone-linked firm declines to say how it would repay millions if told to do so;

Government paid £122m…"	1154956105			['89236161']	1.5962104121474703e+18	
1596512971441639424	RT @bemy10velyjay: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retur…	633568524			['731900980862705664']	1.5964106757602222e+18	
1596512971278102529	@LayahHeilpern immunity from liability given to the vaccine manufacturers.	189184401	455937214.0	1.5961360820680827e+18	['455937214']		
1596512971500683265	Isn't 10% with Long Covid enough? And what 'good' is served by minimization speculation? https://t.co/69rwVOBSbl	1491477628972371976					1.5965050761554207e+18
1596512972729614336	"@Elmsdale57 @randoCDN @ColetteMandin A properly fitted N95 mask?   Sure 

The other masks everyone wears around?   NOPE"	1563140137898233856	1225335847.0	1.5965102423547822e+18	['1225335847', '1963692660', '636649732']		
1596512972842487811	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	5380522			['19638752']	1.596239466779226e+18	
1596512973207801857	RT @waynemullins: Do you believe that covid 19 was just one way to bring down President Trump?	1316520525456433153			['23526758']	1.59624897405875e+18	
1596512973987598338	"RT @IamBrookJackson: Dr. Malone: Ron Johnson’s COVID-19 Hearings Will Decimate COVID-19 Lies And Manipulation 
https://t.co/1EVlhQUDm9"	53655063			['1439405246518906881']	1.596387504554668e+18	
1596512974055018498	RT @DrTedros: There can never be a trade-off between health &amp; economic development. #COVID19 has demonstrated that health is central to dev…	1054917054178963456			['189868631']	1.596219633719251e+18	
1596512974877122560	"RT @Censored4sure: RSV: Fever, Cough, Runny nose, diarrhea, fatigue, night sweats

Cold: Fever, cough, Runny nose, diarrhea, fatigue, night…"	2245407064			['1549183329206996992']	1.5962191674299064e+18	
