tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596506568241123384	@louiseatkinso14 The standard of education is shocking especially in Wales governed by Liebour for 22 YEARS! We have teachers in the family NONE that are poor! This is about politics with the unions,my daughter voted NO to striking.Shame on you,especially at your  lack of teaching during Covid https://t.co/zI9Pe2aB6P	1546846288339247104	609421626.0	1.596089281998717e+18	['609421626']		
1596506569759285249	"RT @lmkoapke360: @VolumePrintcess They are not seriously thinking we are stupid enough to buy - this!!
(RNA-Vaccine)If they make it look li…"	1216246977018695682			['1216246977018695682', '1700112116']	1.596506470736167e+18	
1596506572129447936	RT @MikeCousineau5: @dzoolander85 Earlier this year his lawyers testified under oath at an inquiry that Ontario was not responsible for Cov…	1404577996967661569			['1404577996967661569', '1344672139312562176']	1.5965065462841672e+18	
1596506572229951489	RT @MinderGold: @ClooneyFDN Like the violence of forcing everyone to take a potentially deadly &amp; harmful #vaccine without adequate testing…	1354779262075740161			['1354779262075740161', '1412687816010645504']	1.5965064972483707e+18	
1596506572137844736	"RT @NHSVolResponder: More than 15 million people in England have now had their autumn Covid-19 booster.  

A huge thank you to our wonderfu…"	770702850653556736			['1245038241155252226']	1.5964444952051917e+18	
1596506573072998402	"@Narcis4spring1 @backtolife_2023 SAY NO TO COVID-19 VACCINES
Get your covid-19 Digital QR certificate  or PAPER CARD without taking the vaccine. Send a dm to get your QR Scan Covid-19 Passports without taking the vaccine.

Click the link below
https://t.co/VbbOd5LDkX"	1394519048	1.5721437747755336e+18	1.5965060319324652e+18	['1572143774775533568', '1109532876310302721']		
1596506573274501120	@_B___S This us how CORONA VIRUS started.. 🤦🏼‍♀️🤦🏼‍♀️	2314668365	1.0124381967293768e+18	1.5963065616639263e+18	['1012438196729376768']		
1596506572733448192	"https://t.co/tAso1FJHWc
Vaccinated people now make up a majority of COVID deaths https://t.co/XXDoqXo8Dd https://t.co/tAmVDS4izV"	1008756460539408384					1.59629116382865e+18
1596506574448898048	RT @IncomeWebsites5: 11-25-2022 #WorkFromHome 11-14-2022 Recommended Method Statement Template Marketing and Sales The Most Popular Downloa…	1142938447411154944			['1142938447411154944']	1.5961436999643587e+18	
1596506574901874689	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1429208869331427330			['21947445']	1.5962571726395802e+18	
1596506575409401858	RT @altNOAA: People still seem to think that a vaccine creates a magic force field around the body that prevents a virus from entering. Jes…	2413340946			['824126001936474113']	1.5962080255595315e+18	
1596506575807864832	RT @drclairetaylor: @karamballes I am a proud Covid avoider. I still have a numb arm from infection #2. Will be avoiding as much as I can u…	2604259413			['1513942742715584520', '1283900598']	1.5964463398604308e+18	
1596506576415768579	RT @Greenfleeves: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliamen…	1410893033025966081			['30846743']	1.5964501985697587e+18	
1596506576378265601	RT @The_NextLG: Those of you who trust Government wholeheartedly… shouldn’t! Let’s review the lies told on the COVID vaccine by those who y…	1517493515000979457			['1438143628858335242']	1.5961970450516705e+18	
1596506576885805056	I'm slightly annoyed I can't use COVID as an excuse to get out of things these days. Might have to go with I have a nasty case of monkeypox	450599461					
1596506577166807040	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	815302051			['124461963']	1.5962593752319508e+18	
1596506579498590211	@GrayConnolly @stillgray How does a ‘vaccine’ that doesn’t stop infection or transmission help others?	1470725246734979074	499696436.0	1.5964395519917548e+18	['499696436', '16106584']		
1596506579586936833	RT @EricTopol: Common threads between #SARSCoV2 brain involvement and Alzheimer's disease at post-mortem: pattern of neuroinflammation and…	193753177			['86626845']	1.5961926454615736e+18	
1596506580215889923	RT @Janebon34813396: Vaccines delivered by chemtrails in Australia 😳🤢 https://t.co/iyRv2BqFGr	1339277716252741637			['1445114742943764486']	1.5960233713718764e+18	
1596506579914067969	"Ulster Hospital: Bed pressures 'worse than during Covid' 
News Link: https://t.co/ythSDCD2CG
#yourchoicenews #latestnews #news #currentnews #newspaper #newsupdate #dailynews #worldnews #newspapers #newsfeed #newsoftheday #localnews #newstoday #newsi...
https://t.co/ythSDCD2CG"	1252396121294602240					
1596506581180489730	RT @IdrisAOni1: Part of being religious with your spouse is being lustful. Embrace him/her, do some sexy spanking, enter the kitchen &amp; kiss…	1315100119839236096			['1318104056578101249']	1.5963997079031235e+18	
1596506581772140544	RT @waynemullins: Do you believe that covid 19 was just one way to bring down President Trump?	1489062034453020676			['23526758']	1.59624897405875e+18	
1596506583651217408	"RT @MartixGuest: @lauraevans2021 @disclosetv @Anti_Globalist_ That is so true! 

How could it be ""pandemic of unvaccinated"" when no one eve…"	1372109327369142275			['1510841665803665409', '1328277034653655040', '15392486', '706570552031444992']	1.596348527705092e+18	
1596506583512494080	@PlainolBlackman @gorskon If only COVID vaccines had been demonstrated to be safe. Instead, Pfizer only maintained a trial blind for two months, during which more people died who got the vaccine than those who got the placebo. These vaccines are emergency use for a reason. Because they are unproven.	1588009868698390529	8.753566598577275e+17	1.5964990122360668e+18	['875356659857727490', '85227160']		
1596506583965396992	RT @CCCAlliance: Across every major pharmacovigilance database in the world, the pattern is the same: COVID-19 vaccines are causing unprece…	788927753852780544			['1404987610162995202']	1.5947732504120074e+18	
1596506584976588800	RT @FranksLikes: @drclairetaylor Why do we have to LEARN to live with Covid10 because I read in some other Tweets that the Original SARS en…	1313868235599740929			['1463493895896010764', '1513942742715584520']	1.59650656288521e+18	
1596506585840459777	RT @RD_PuertoRico: Pandemic changed the workplace, now laws must catch up https://t.co/SelWZWZBMm via @newsismybusines	3020371107			['3020371107', '256784977']	1.5965065312098263e+18	
1596506586243076098	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	19316324			['823384899449212933']	1.5961385313022935e+18	
1596506586389823496	RT @terrychristian: US Wall street financial experts pointing out brexit as the reason for the weak pound , not Covid or Ukraine https://t.…	1478634699497086977			['18063173']	1.596475356696961e+18	
