tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596414717354205189	"@birugbydan @TheGree53716841 @LayahHeilpern Why do you think it worked well for you?
I am sure that if you didnt got them, you als wouldnt got covid."	1553322864	2582349778.0	1.5961609776067748e+18	['2582349778', '1376939782694170629', '455937214']		
1596414719023517696	"RT @DavidJoffe64: For my COVID Followers...

This is what I'm worried about!
Death is a metric of immediacy.

Long C-19 and your Brain... T…"	393027491			['1456008647977275392']	1.5963098566543073e+18	
1596414719182897152	RT @Oi94_: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight…	1035087082790612992			['1397313373']	1.5964065779297935e+18	
1596414720017596416	RT @ProfPCDoherty: Unlike flu, SARS-CoV-2 gets into the blood &amp; infects cells throughout the body. it's also a clotting disease with stroke…	1521196263554924544			['602403521']	1.5702030980099727e+18	
1596414720852242432	"RT @1goodtern: Why does SARS-CoV-2 damage appear in such different ways in different people?
You have probably all known the answer to that…"	35988712			['960817018193764352']	1.5960925759368274e+18	
1596414720797708290	"RT @UmaaRajendra: #1yearofMegaBBMaanaadu 
Biggest opening for STR in Dindigul 🔥
Top 5 2021 🔥
@iam_SJSuryah 's performance, Thalaivareyyyyy…"	1349945216438992899			['1064393617555435520', '2900350908']	1.5961434371699016e+18	
1596414723418824704	"RT @olga_basso: Trying to keep straight the official information about children &amp; COVID

1. Children don’t get or transmit COVID
2. If they…"	1103774870150828032			['1431030214998564864']	1.5892586728067154e+18	
1596414723721166849	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1324308774547542016			['611986351']	1.5961710505467617e+18	
1596414724530262021	RT @govt_corrupt: #BREAKING: Justin Trudeau lies under oath by saying he never attacked unvaccinated Canadians over Covid mandates or took…	1061825613181288453			['1480605339963863046']	1.596224436213932e+18	
1596414724958482432	RT @CIA_in_China: Called it. It was parked cars and poor local governance and there isn’t even a lockdown there anyway. So predictable. htt…	1233927281141108736			['1187004630602924032']	1.5964036301855457e+18	
