tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596308302283128834	"@GarthMihalcheon @ppooppooppoops Absolutely it's a problem

Do you wear a winter jacket in summer ?

Because wearing a mask and not being sick ..does absolutely nothing"	1462496864427823106	4577500872.0	1.595840387884933e+18	['4577500872', '41352504']		
1596308302916333568	"RT @disclosetv: NEW - Protests against China's zero-Covid lockdown in Guangzhou. 

https://t.co/yhVCHjgKS4"	57871742			['15392486']	1.5960706938208297e+18	
1596308304044912640	RT @joeolivermd: Kids are testing positive for Influenza + RSV at the same time. Probably also Covid. Now would be a superb time to get you…	1209511177975402496			['1089917743275667457']	1.5962860168426988e+18	
1596308304103608321	@DanielleWeg I would say continue to test for covid but it really sounds more cold/fluish. You know the fluids and rest route 😴 and ice cream never hurts 😉	901547254632394753	40112411.0	1.5963035462526362e+18	['40112411']		
1596308304384376833	RT @LibertyLockPod: I will not vote for anyone who isn't loudly promising to investigate and prosecute everyone responsible for the pandemi…	999029481565278208			['24222232']	1.5962090193367532e+18	
1596308304883757056	"RT @1goodtern: Why does SARS-CoV-2 damage appear in such different ways in different people?
You have probably all known the answer to that…"	234496474			['960817018193764352']	1.5960925759368274e+18	
1596308305021902849	"RT @MyBoxerLuvMac1: 💔Brie💔
#NYCACC #157119 3y
▪️To Be Killed: 11/29💉
▪️Pneumonia
▪️Can be killed anytime if condition worsens!
Found wander…"	49735470			['1214648962491269125']	1.5962314250111263e+18	
1596308305059926016	"RT @Wynjym: 🆘❌@ASPCA WHERE ARE THE #MEDS FOR⚠️10 DOGS⚠️WITH

 #PNEUMONIA IN BREAKOUT @NYCACC❌🆘

@POTUS @SenGillibrand @SenatorBiaggi @NYSen…"	1540670163271290883			['138839349', '14955908', '153802121', '1349149096909668363', '72198806', '1082694056839397376']	1.5962363163707023e+18	
1596308305848438784	China's central bank announced on Friday it will cut the reserve requirement ratio for banks, a key move to boost financing of the real economy and buffer the economic impact of a rise in COVID-19 cases, experts said.	1577747907989717006					
1596308306129453056	RT @shazmamithani: One third of ICU admissions for influenza in AB are in kids. With the flu season in Australia this year, they saw 50% of…	63504568			['2485704626']	1.5961660111660114e+18	
1596308306221580288	RT @Chesschick01: When was the exact moment you realized COVID was being used to manipulate the population?	1575014888862269440			['36134346']	1.596216988145025e+18	
1596308306439868416	RT @Dave_Eby: 20 yrs ago, BC Liberals passed a law that led to the largest mass firing in BC history. They were told to reapply for the sam…	1309960784785465344			['16302657']	1.5959529134232453e+18	
1596308306506952707	"I had a dream about a celebrity dying yesterday
I thought in my dream
He died of a heart attack from a vaccine
I'm really awake in my dreams - I didn't know I'd think of that
But I felt very uncomfortable"	1067983387577577472					
1596308306884190208	RT @CheriJacobus: Never forget that @realdonaldtrump knowingly and purposely caused hundreds of thousands of our fellow Americans to die fr…	1284857970409508864			['467726691', '25073877']	1.5961792159545057e+18	
1596308307337441281	RT @MirrorPolitics: Tory peer Michelle Mone posted videos of her and her billionaire husband clapping for the NHS at the same time she was…	2583189946			['130138925']	1.59585848954436e+18	
1596308308121759745	@Barditier @chartdata @onedirection what does that have to do with the pandemic?	1489691241164034051	1.4848793043540705e+18	1.5962935452999352e+18	['1484879304354070533', '744260935527735296', '209708391']		
1596308308255989761	"Which vaccine misinformation
That it worked? https://t.co/ywx5ie7EtU"	1008103433822351360					1.5962480037650596e+18
1596308308461490176	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	712086342339923970			['806344552718045184']	1.5962870273011876e+18	
1596308308574760961	The real fight in this war is at the primary level of protecting our children. The SD school board needs to be impeached. They are making an attempt to take away your Constitutional &amp; God given rights to protect your children. If you give away medical rights-welcome to Communism. https://t.co/VanFmKmx85	20775999					1.5962658361129247e+18
