tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596325668404756481	RT @jordanbpeterson: More unintended consequences of the totalitarian lockdown.	36169214		1.5963175242449592e+18	['95092020']		
1596325668400291840	@Cade_Onder @MagitekDad We had an entire segment about this on the podcast that he contributed to. He knows. I blame COVID brain lmao	19045205	432204316.0		['432204316', '3048900145']	1.5963222568707768e+18	
1596325669075558400	"RT @PoseidonXComics: Quarantine Life! ✨ 1/3

This was initially commissioned by an artist called RebeccaRains a year or so back, sadly I th…"	1257138707729129473		1.5950718250039255e+18	['1560645006045548547']		
1596325669503635456	"RT @MeetJess: Long COVID could be leading to a wave of erectile dysfunction as the pandemic invades our sex lives

We don't have all the da…"	384019593		1.5963232734402068e+18	['312412918']		
1596325669432164355	"RT @michaelpbreton: Good question.

Perhaps there is another agenda at the heart of this.

Not just in British Columbia.  But in all parts…"	1545833912039084034		1.5963183298994708e+18	['2382229472']		
1596325669935669249	@ian_flowery @JessicaBanner13 @POTUS Nobody should get this killer vaccine wake up.	1586741740291166209	4127599694.0		['4127599694', '1038547566277709824', '1349149096909668363']	1.59627511258769e+18	
1596325670254440448	"RT @abhinandita_m: AAP candidate from Naranpura Shri Pankaj bhai Patel is reaching every home. We are small but working hard. 

This is how…"	1353591985844547584		1.5961445570617713e+18	['2205364669']		
1596325671156211714	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	985308014046515201		1.5961710505467617e+18	['611986351']		
1596325672301232128	RT @casey_dugan: #ForTinu, COVID Recovery Expenses https://t.co/rdSzzvZyDi	1402412979123986432		1.5838938329237422e+18	['22327753']		
1596325672431276032	"RT @motorcymick: ""Fresh modelling from the University of Tasmania and Deakin estimates that up to 500,000 people could be experiencing long…"	1540378591870844928		1.5963236514562294e+18	['4859261807']		
1596325672674529281	RT @SofiaHCBBG: Record Covid. China's daily case tally hits an all-time high and Beijing reports the first deaths in more than 6 months. Ea…	95912707		1.5960163427881042e+18	['627526105']		
1596325673592930308	@LiberalLezBEn @RachelBitecofer @RoigFranzia @washingtonpost He and scarf lady positioned themselves behind Mango Mussolini at every press conference during the acute COVID phase, vigorously nodding their heads like clownish bobbleheads, obviously affirming the baseless word salad being spewed. Sit down Jerome. Your 15 minutes is up.	25623654	2581339274.0		['2581339274', '764187379', '371800458', '2467791']	1.5962222763658486e+18	
1596325673945399296	From the get-go https://t.co/2lRa4jAJ5q	1023950512004194304					1.596216988145025e+18
1596325674532233216	"RT @LEMacKz: UCEA chief executive on #newsnight saying ""be glad you weren't laid off during the pandemic"" 🙄

Very reassuring. 

#ucuRISING…"	85674067		1.5959160853203558e+18	['1432748821']		
1596325675220312070	RT @linseymarr: Knowledge♻️between flu and Covid-19 on transmission, viral interference, interventions, long flu/Covid. At-home rapid flu t…	21365372		1.5947862985601884e+18	['20799280']		
1596325675971252224	"RT @michaelpbreton: BILL 36 in BC Canada, will make COVID-19 Vaccinations MANDATORY permanently, for all healthcare staff.

This is a Crime…"	1304944402738089986		1.5961044075439473e+18	['2382229472']		
1596325676189351937	@cperciva @patio11 I don’t think this will wipe out the flu entirely, but it may well be able to keep it out of most places, exactly the way that we do for polio and measles.  And just having a reliably effective vaccine will keep tens of thousands of elderly from dying every year.	804135446636728320	17428767.0		['17428767', '20844341']	1.5963225949865492e+18	
1596325677652926464	"RT @WashburneAlex: There are massive opportunity costs to delaying the truth about the origins of SARS-CoV-2

We've sampled bats and pangol…"	1487422158015971335		1.5962172495135048e+18	['1481707872970960896']		
1596325678101991424	RT @sandi89701936: @HazelEros @MerlinofCanada @intouchwit I remember a documentary by scientists who explored viruses deep in caves - this…	977204844		1.5963232588272148e+18	['1111742456134074368', '3067444950', '977204844', '20293278']		
1596325678152290306	RT @jenniferzeng97: Nov 23, a fire broke out in Urumqi's Jixiang Yuan district. Because of the #covid #lockdown, fire truck couldn’t get cl…	21990739		1.5962585680757678e+18	['2313027666']		
1596325678299099138	"RT @Indian_Analyzer: In Bareilly, One Muslim Man went for some Construction Work at a Home. He saw the landlord's Girl.

Afterward, He abdu…"	1181050382585233408		1.5961512631790715e+18	['1328525867501428736']		
1596325678760316930	"RT @JanJekielek: ""There's a big spike in vaccination in April. And there's a big spike in deaths in September.""
 
Steve Kirsch argues there…"	1586900421049827328		1.595893348035752e+18	['15719232']		
1596325679204896768	RT @DatingAlexa: I have this really hot housewife fantasy I call the cumming home from work, can I tell you how I'd take care of you after…	1502921733732376576		1.576017301085868e+18	['1406093394204561411']		
1596325679473238016	@RamKou @MaricopaGOP @KariLake @MaricopaVote @maricopacounty @billgatesaz The vaccine is safe, what are you talking about? I got my 4th booster a few weeks ago and feel fine. As far as Trump-Russia, the Helsinki summit tells me everything I need to know about whether that's true or horseshit.	1555363890183143424	1.518738416577491e+18		['1518738416577490946', '1143426757', '1082197856', '1197230562332700672', '119502308', '56179256']	1.5963250043038147e+18	
1596325679574192128	RT @MRobertsQLD: Here comes the truth …	958150352574042112		1.5961221196534047e+18	['762470063261704192']		
1596325679074680833	@Roman_Baber That’s right! The Ontario PCs fucked up their pandemic management and that caused a ripple effect. #FORDmustRESIGN #NeverVoteConservative https://t.co/UHadPYem6F	2711072870	3064984647.0		['3064984647']	1.5961271763231293e+18	
1596325681033461762	Mario Says: Remember to wash your hands! Wow!!	1012542400701575169					
1596325682254336000	i haven’t been this sick since I caught covid while pregnant fml	1225808085945638914					
1596325682719887361	RT @MartinKulldorff: .@Facebook, @Twitter, @Google's @YouTube and @Microsoft's  @LinkedIn all censored accurate #COVID information from hon…	852727248		1.595780987635499e+18	['2521469449', '1174426031010152448', '783214', '20536157', '10228272', '74286565', '13058772']		
1596325684280193024	RT @picardonhealth: Alberta bans masking mandates in schools, guarantees in-person learning via @globeandmail #COVID19 #abpoli  https://t.c…	1108055156803948556		1.5960005343263048e+18	['252794509', '8736882']		
1596325685035143168	RT @SofiaHCBBG: Foxconn chaos. Workers in iPhone City clash with riot police over promised wages, unsanitary dormitories and food shortages…	95912707		1.596016345472471e+18	['627526105']		
1596325685106442240	"RT @hugh_mankind: Dr. Mike Yeadon: “I Didn’t Do My Homework” — “I’m Ashamed That I Was Pro-Vaccine” 

“I certainly, when I was in [the phar…"	1253377237514141696		1.596168161136898e+18	['256057148']		
1596325685047734273	RT @ezralevant: Flashback: Trudeau's lockdown.	20273580		1.5962270682449306e+18	['20878297']		
1596325685475545088	RT @EricTopol: Common threads between #SARSCoV2 brain involvement and Alzheimer's disease at post-mortem: pattern of neuroinflammation and…	371842668		1.5961926454615736e+18	['86626845']		
1596325685651730433	RT @ChinaUncensored: Protests against Zero Covid allegedly in Guangzhou. https://t.co/kEEb2SIroy	1536275579628027904		1.5961120292696105e+18	['833100331']		
1596325686087540736	"RT @songpinganq: BREAKING: People in China's Urumqi city clashing with police as the COVID protest turns violent tonight.

Thread🧵 https://…"	1240512036850634752		1.5961661437018317e+18	['1374317368361447434']		
1596325687002267649	"RT @DrJBhattacharya: ""Emily Jo was never warned of the myocarditis risk or informed about the risk-benefit profile. “When I took Aiden to g…"	104357713		1.596200183297024e+18	['1427361863830949908']		
1596325687300100096	"RT @PierreKory: Just spitballin here, you know, hypothesizing as it were, but do you think IVM or HCQ has anything to do with it? 

What is…"	787789632670949376		1.596198992903291e+18	['2163723997']		
1596325688197324801	@ThatEricAlper All 3 albums by @amazingdevilmus... I listened to almost nothing else during lockdown.	822798464832667648	22018221.0		['22018221', '699627602630328321']	1.5963229285467914e+18	
1596325688017125376	"RT @3Annoyed: https://t.co/CTduWYglOJ (1+2)

I'll stop now for a while to keep up all the weird sub discussions ending all up in the LNP-co…"	1371358387		1.595871016101757e+18	['1548229008810135553']		
1596325688428023808	@DavidJoffe64 @RealTruthSage *on topic. Just ducked into Westfield Miranda. Briefly, tad busy as you'd expect, but.... Counted 5 in 😷s, myself the only one in N95. 🤷🤦	1016912509473775616	1.4560086479772754e+18		['1456008647977275392', '1428538829288349700']	1.5963052800397804e+18	
1596325688662888448	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	832038690		1.5962733268756316e+18	['94784682']		
1596325688872927232	RT @keetmuise: I just don’t understand why more people aren’t pissed off. Does everyone like being sick constantly? Like kids being severel…	386329908		1.5958373573449236e+18	['1375470391']		
1596325690722648066	"RT @Roman_Baber: Don't blame Covid  for your or your loved ones':

- late diagnosis 
- surgery canceled 
- depression 
- child's regression…"	1551264322256519172		1.5961271763231293e+18	['3064984647']		
1596325690705842176	@AnoushkaAgain @rishibagree They don’t want the truth! They are just plain jealous!! Mirchi lag rahi hai aur kuchh nahin! Ignore!! They don’t n won’t talk on issues. Did he speak on #BilkisBano or the Hathras or Covid deaths or unemployment? There!! These are blue tick glorified trolls!	796035819047747584	1.5491245510696387e+18		['1549124551069638658', '147994804']	1.5961202424296448e+18	
1596325692215791616	RT @Troyel1968: I was asked to work an extra shift because 2 people called in sick. Seems like something is going around. How long until yo…	1004427245115633666		1.5963102728805745e+18	['1519382684044128257']		
1596325692631035910	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1263988366187560960		1.5962870273011876e+18	['806344552718045184']		
1596325692601270272	@AmeliaBee7 But the vaccine didn't work anyway, still doesn't work they are still pushing for more jabs even though they know it doesn't work. The whole mess is based on a lie. Media has been silent on the 100s of suicides and the vax injured. If you can survive the flu, you can survive cv19	1605944552	3071275561.0		['3071275561']	1.5961231227253187e+18	
1596325694354903040	"RT @DrAseemMalhotra: Launch a Public Inquiry into the approval process for covid-19 vaccines

We want the Government to launch a Public Inq…"	971676735841345536		1.5961530268884787e+18	['472777204']		
1596325694816268288	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	24216012		1.596239080152408e+18	['341190477']		
1596325694875009024	@DracoNeshamah @0ccultbot Recent events since COVID in 2020.	1246098417639702529	1.350794475350745e+18		['1350794475350745090', '4606670113']	1.5962098632183112e+18	
1596325695202131968	"@GregJord Fact: Guy wasn't O.L during COVID, Michael O'Brien was....
Nice try on the condescension.
And if you think Dan actually cares about you, you are delusional."	19738642	99391288.0		['99391288']	1.5963221694576394e+18	
1596325695063576577	RT @DrAseemMalhotra: THIS	1348041604288966663		1.5957611160129126e+18	['472777204']		
1596325695398944768	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1111054243094380545		1.596231410502738e+18	['1577761560394665984']		
1596325696313475072	"RT @NatashaMontreal: Huh. 

I guess @CNN has shifted their narrative after promoting medical totalitarianism when the propaganda would take…"	1488806897440505860		1.5963225826259436e+18	['1312571734038654987', '759251']		
1596325696695148545	"@jordanbpeterson Are the illnesses actually dangerous?  
Or are they dangerous unless and until one get the vaccine?"	794544463	794544463.0		['95092020']	1.5963235038502912e+18	
1596325697450115072	"RT @WallStreetSilv: A new quarantine camp is being built in China's Guangzhou city and designed to detain 87,000 people. 

If authorities s…"	1287760422104231937		1.5958062644869448e+18	['1366565625401909249']		
1596325697852952578	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	756834539557773312		1.5962571726395802e+18	['21947445']		
1596325698024927233	RT @ezralevant: Flashback: Trudeau's lockdown.	1021475846505160704		1.5962270682449306e+18	['20878297']		
1596325698549030912	RT @WashburneAlex: P.S. Just imagine: if we had quickly converged on the correct origin of the 1977 pandemic, it's possible we may have eme…	1487422158015971335		1.5962176465589084e+18	['1481707872970960896']		
1596325698616299520	@SkyNewsAust Yep ...THE MEDIA HAS FAILED ... to be impartial, reasoned, factual, and unbiased instead being ideologically driven and failed to support Victorians to address the pandemic ... treasonous is one world to describe the conduct of Murdoch and Co.	1514029791280009217	16834659.0		['16834659']	1.596087694794576e+18	
1596325698704396288	RT @BBolander: walgreens vaccine webpage giving me fucking riddles when all i want is a booster https://t.co/TqP6Caqqkh	411249543		1.5962159150788977e+18	['84966500']		
1596325698813075456	RT @Zigmanfreud: This new podcast interview with @mattklewis is a fascinating listen. We’re the 2 most rational/consistent Never-Trump cons…	558360059		1.5961826323661496e+18	['558360059', '16887628']		
1596325698930888706	"@DailyCaller Let us not forget that the genius Whoopi Goldberg also said that Jill Biden is a great doctor. 

And also remind her that the majority of COVID deaths are in vaccinated people."	332292404	39308549.0		['39308549']	1.5963228498534277e+18	
1596325698909933568	"RT @drcole12: People keep dying and the clown circus keeps trying to gaslight you. Alas.
Wake up!"	1179951210092212224		1.5963037756054815e+18	['1375490702373646336']		
1596325700071747584	"RT @Roman_Baber: Don't blame Covid  for your or your loved ones':

- late diagnosis 
- surgery canceled 
- depression 
- child's regression…"	887776321		1.5961271763231293e+18	['3064984647']		
1596325701007060992	RT @blakeyYWG: Day 55. It was to good to last…attendance back down to 66%. I continue wondering how all the missed school will impact futur…	1155342026		1.5962654402165842e+18	['1058530532378767361']		
1596325700931297283	RT @songpinganq: BREAKING: Police in China's Urumqi city firing live rounds at the COVID protesters now! https://t.co/gwb8eyOAc5	1329899122246045697		1.5962573958143222e+18	['1374317368361447434']		
1596325702009122817	RT @laralogan: So now we are already ruled by an unelected one world government.	1521675015065944064		1.5962071211037164e+18	['1098091506886471680']		
1596325702697189377	RT @ezralevant: Flashback: Trudeau's lockdown.	114481377		1.5962270682449306e+18	['20878297']		
1596325702969671680	People who claim we need to accept that covid will continue like this for many, many years need to step back and consider what advantages they have in their lives that makes the status quo sustainable for them. For many of us, it simply isn’t.	122223552					
1596325703255220224	@elonmusk I like to develop api solutions to make life and work easier.  Work for myself and from home.  So have best of both worlds.	1519804425547694080	44196397.0		['44196397']	1.595339067452842e+18	
1596325703817068544	"@Libraryvixen @MarkReederphoto @truedevonthomps @JustinTrudeau You are the one anti science, the vaccine did not do anything. Sorry but they lied to you about their stupid ""science""
https://t.co/Ooznw0J0fw"	2712290916	9812222.0		['9812222', '1590688765600833540', '4888733177', '14260960']	1.5962628610469396e+18	
1596325704106643456	RT @bsadams25: I’m thankful we had a Dan Andrews led Gov when Covid struck, if we’d had a Liberal Gov combined with Morrison who valued mon…	2492411154		1.5962960509851812e+18	['561549614']		
1596325704526102528	RT @EricTopol: Common threads between #SARSCoV2 brain involvement and Alzheimer's disease at post-mortem: pattern of neuroinflammation and…	2752193026		1.5961926454615736e+18	['86626845']		
1596325705536929797	RT @elizejackson: Spending my Thanksgiving dinner in a guest bedroom while everyone eats downstairs, because our host didn't take my Covid…	1395118856969113601		1.5959203789536666e+18	['21781001']		
1596325705608220672	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1487125470009192453		1.5962571726395802e+18	['21947445']		
1596325706178469890	RT @rising_serpent: The people who predicted free speech would be the end of Twitter and that of democracy itself also predicted that the i…	26068737		1.5960127996117647e+18	['879548970082721792']		
1596325706665201664	"RT @Martawit8: A mother explain in agony how the merciless 🇪🇷|n forces
⚠️Loot her goods
⚠️Killed her children's
⚠️Left her alone with out h…"	1496660956973346818		1.5955604084837908e+18	['1496282789498716160']		
1596325708347109376	"RT @RaheemKassam: Corporate media: “THIS STORY HAS EVERYTHING!”

Me: “Wow! Sex, drugs, rock and roll!?”

Corporate media: “Ukraine! Russia!…"	2864351136		1.5963244893187932e+18	['125128723']		
1596325708397424640	@harrissound @Captaincoby00 You’re missing vaccines you scum bag, are you trying to kill people on purpose?	1518755354225651713	22594335.0		['22594335', '1434036386240217088']	1.596315062498898e+18	
1596325709513117696	RT @LauraMiers: Media is acknowledging SARS-CoV-2 immunological harm while simultaneously pretending they didn’t spend the last 2 years swe…	72406159		1.5962515455611412e+18	['170280910']		
1596325709882224641	"RT @GeoffField: Like tens of thousands of others, I’ve tested positive for Covid after managing to avoid it for almost three years. 
I shou…"	443687084		1.5962976348008735e+18	['23557191']		
1596325711153090560	RT @BBolander: walgreens vaccine webpage giving me fucking riddles when all i want is a booster https://t.co/TqP6Caqqkh	2735961649		1.5962159150788977e+18	['84966500']		
1596325711358623745	RT @EricTopol: Common threads between #SARSCoV2 brain involvement and Alzheimer's disease at post-mortem: pattern of neuroinflammation and…	3260585540		1.5961926454615736e+18	['86626845']		
1596325713346727937	"RT @GillCP: @clairebubblepop Have you seen this? Excellent work by the Guardian-

https://t.co/DNQGy1W1ha"	941471993915994112		1.5955409075116687e+18	['20107255', '1386964028237492226']		
1596325715028639745	RT @1goodtern: Full technical diagram of all the parts of the male human body that can be permanently damaged by Covid-19, SARS-CoV-2. http…	386329908		1.596062345520087e+18	['960817018193764352']		
1596325715120902146	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	803004941442940933		1.5961151268093993e+18	['833100331']		
1596325714139021312	"~Claim Flat 80% OFF [Live]~
https://t.co/cDVkmMusRB
#News #Information #Business #Travel #Food #Sports #Cricket #Student #Health #Infotech #WFH #Marketing
 
Are you looking for the best deals on HostArmada? Eagerly waiting for the HostArdmada Black Friday sale for 2022? 
Ho... https://t.co/cOwcg7UcGr"	1571532426748506112					
1596325715888472065	RT @joeolivermd: Kids are testing positive for Influenza + RSV at the same time. Probably also Covid. Now would be a superb time to get you…	483614033		1.5962860168426988e+18	['1089917743275667457']		
1596325716656029697	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1518748756472217601		1.5961710505467617e+18	['611986351']		
1596325717243219968	"RT @songpinganq: JUST IN - People in China's Chongqing city's brutal lockdown are singing:

'' We want freedom!...'' https://t.co/q6tX0xYc5s"	1104061338676916230		1.5961754189308682e+18	['1374317368361447434']		
1596325717197094913	RT @GunnelsWarren: Corporate greed is Warren Buffett becoming over $46 billion richer during the pandemic while the rail company he owns (B…	878609617210585088		1.595631241428181e+18	['2725669979']		
1596325718287208449	"@joe_dycus67 @fitterhappierAJ Yeah, there are. For example, this huge study collected data from patients between Sept-Nov 2020, pre-vax. There are many other studies. Contrary to your conspiracy theory, Long COVID didn’t magically appear after the vaccines started being used. 

https://t.co/e9VkvypKsy"	4223855066	1.518743925531439e+18		['1518743925531439104', '88589013']	1.5963176453719532e+18	
1596325718866427904	RT @MichaelPascoe01: Michael Pascoe: From COVID to carbon, the hard truth is that we've collectively given up - we don't want to hear it |…	412037761		1.5962579498902487e+18	['2235731509']		
1596325719025618944	RT @KashPrime: The Toronto Reference Library itself is a gargantuan facility, and despite a decent number of people inside, the ventilation…	1277432929837252608		1.596322551889797e+18	['1659140850']		
1596325719512338434	"RT @WhiteHouse: We all have to do our part to ensure a safe, healthy, and happy holiday season.

Get the updated COVID vaccine: https://t.c…"	27068042		1.596232279562625e+18	['1323730225067339784']		
1596325721622085633	RT @david_r_morgan: Before the first lockdown, I was fast asleep. I watched the news, and I swallowed everything they told us hook, line an…	26273544		1.5963226223416197e+18	['1108431749820882947']		
