tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596450471471992832	"@Jeff05239890 @YvonneA00151979 @Theonew16516042 @juneslater17 My 11yo child had it done a few weeks ago.

Absolutely NO fuss (unlike the whingeing, whining anti-covid bozos). And zero brain leakage!! Win win!! https://t.co/8D6xKiLHYl"	2865842696	1.2649606350513562e+18	1.5962193598104453e+18	['1264960635051356160', '1519415660262080513', '1292250971624615937', '1191843903458205696']		
1596450472344408064	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	1585966324659937281			['909879719734251521']	1.5962996648899707e+18	
1596450473216978944	"RT @selinawangtv: 10 people killed, 9 injured in a fire in Xinjiang's capital
Most of Xinjiang has been under lockdown for &gt;100 days 
Video…"	1139804782456033280			['853669477']	1.5961777058502533e+18	
1596450471962505217	@MHartleyJones @VintiquesMark In time for all Tory MP's jumping ship to form the new party backed with billions and billions from bogus PPE contracts etc.  Lest we forget https://t.co/Ozzp3WBG8H	1282941562515849218	228008865.0	1.596414284837245e+18	['228008865', '309908788']		
1596450474806611968	"RT @JamesBradleyCA: As of August, almost 60% of Covid deaths were vaccinated people PER CDC.

Can we please stop it with the constant tv ad…"	2357520469			['1112724144427139072']	1.5961196852122993e+18	
1596450474940829701	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1270080577035780096			['1552407495255199745']	1.5964351920208773e+18	
1596450476081414144	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	4150581			['1160306562663165962']	1.5958698356233748e+18	
1596450476685393921	RT @Atipico1996: The western world desperately wants to see China’s ZeroCovid failing. So far China always got it right. This time it won’t…	14603854			['1422261848322289676']	1.5963331315182633e+18	
1596450477176422400	Think you speak for a lot of us. Could have been a whole lot worse !  Well done Dan.  If he decides to do the right thing re Covid &amp; forestry etc it may well end up very good. https://t.co/s6QP2a0P4R	967520640352661504					1.5964389870483907e+18
1596450477310607360	COVID-19 Linked to Detectable Brain Changes: Study https://t.co/BYJuFmaL4V	1515389749368098817					
1596450478036254720	"RT @Roman_Baber: Don't blame Covid  for your or your loved ones':

- late diagnosis 
- surgery canceled 
- depression 
- child's regression…"	1137942454064173058			['3064984647']	1.5961271763231293e+18	
1596450478186971139	RT @BladeoftheS: Useless PPE is still being stored at a cost of £700,000 a day because the Contracts are with wealthy Tory donors and free…	1277653859301801984			['1455903807389458436']	1.596424369001169e+18	
1596450479567142912	RT @TomFitton: Court rejects San Diego school district's COVID vaccine mandate https://t.co/3EruGFXZbM #FoxNews	1169915707			['18266688']	1.596239833432744e+18	
1596450480955478016	"RT @TPostMillennial: FLASHBACK: Trudeau referred to Canadians opposed to his government's Covid-19 policies as members of ""anti-vax mobs"" w…"	28402150			['896731633704947712']	1.59630243766451e+18	
1596450480955314176	@JaxIsBack2 @Doctor_Eric_B And those excess deaths couldn't have anything to do with A. covid B. Flu C. Delayed treatment from lockdowns and covid.	1197591951845056512	1.322874785722962e+18	1.5964404632248648e+18	['1322874785722961920', '1433915217818357766']		
