tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596553424161611779	@AvonandsomerRob Bullshit , covid is cold , this is just Chinese barbarism, nutters	1363465464035352576	7.347036260992328e+17	1.5964649821785539e+18	['734703626099232768']		
1596553424023216131	RT @TheVoiceNC: “Pediatricians are declaring “This is our March 2020” and issuing pleas for help while public health efforts to flatten the…	2514442063			['1458313495108329473']	1.5965480801823826e+18	
1596553425239822336	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1509737571651268610			['3406938525']	1.5965374492489564e+18	
1596553422018613248	Metro Vancouver wastewater COVID surveillance data was published November 25. The most recent test was November 21. @CovidPoops19 https://t.co/ci4nw5ScSN	1514470788245557249			['1265690636302180357']		
1596553425432743936	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	55542822			['914588454']	1.5962501084331459e+18	
1596553425491496962	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1378053260779548674			['78523300']	1.5965153365722767e+18	
1596553425780871168	RT @kelvmackenzie: Italians refusing a job offer are to lose their benefits of £730 a month. Make yourself popular Rishi and do it here. Ou…	1238426942778605569			['3037892906']	1.5955141070500536e+18	
1596553425797406728	After two years with no in-person services due to the pandemic, Regina’s largest Remembrance Day ceremony took plac… https://t.co/idWoUmNmXI	1589037836182790144					
1596553426334552066	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1325906027020242945			['3406938525']	1.5965374492489564e+18	
1596553426607173637	RT @WritesBright: The government has written off £8.7 billion in PPE that can't be used or was bought at inflated prices – almost exactly t…	137000468			['2737003958']	1.5964935147619656e+18	
1596553427022028800	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	2376298526			['78523300']	1.5965153365722767e+18	
1596553427261136896	RT @paullewismoney: HSBC froze bank accounts linked to Baroness Mone and her husband Douglas Barrowman during investigation examining corru…	3298930835			['221338206']	1.5965431199647416e+18	
1596553427626389505	RT @Irene_Cara: To everyone who has taken the time to express their grief, thank you. For those who are posting spam about cryptocurrencies…	1014039241			['71593066']	1.59654299954611e+18	
1596553427886096384	RT @JustTheNews: National Science Foundation gives tens of millions to fight COVID ‘disinformation,’ populism | Just The News https://t.co/…	1498744753122336770			['1216793092134723586']	1.5965041376925e+18	
1596553428591050752	"RT @twinbuoys: @Dean_Winnipeg Wouldn't it be epic if they separated?
Think about it, they'd require a passport to leave Alberta. If somethi…"	104351679			['1142126346103152641', '834825983010107392']	1.5963664084426916e+18	
1596553428418830337	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	1379156396323840001			['95092020']	1.5964838459933778e+18	
1596553428993736704	RT @reece_dinsdale: Imagine there being a worldwide pandemic and imagine your only goal being to make money out of it at other people’s exp…	1545439899498827777			['834818979688546308']	1.5965471734029517e+18	
