tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596426475695230976	@birmingham_live How many deaths in prisons from covid were there during the lockdowns only I didn’t hear of any 🤷‍♀️	45572084	12870772.0	1.5964235130064486e+18	['12870772']		
1596426476391628800	"RT @jamesdoleman: Michelle Mone received £29m because her husband helped secure £200m of useless PPE.
It's almost certain she'll never see…"	1121226546			['196117813']	1.595847973094785e+18	
1596426477255692288	"@StevePeers @Tom___Scott Full details here: 
Baroness Mone – Alleged involvement in procuring contracts for PPE Medpro leading to potential breaches of the following paragraphs of the House of Lords Code of Conduct: 9 (a), (b), (c), (d); 12 (a), (b); 16."	285541744	285541744.0	1.5964263652466074e+18	['2334732225', '2846809907']		
1596426477427650561	@FilmyRajan Promotion sab tha. Drishyam 2 promotions were lower tbh. Promotions alone cant make or break a film. Truth be told no one expected Drishyam 2 to do 104 crs in Wk 1 in todays times &amp; that’s where Bhediya has suffered. Not like pre pandemic where people spent back to back weeks	66658376	1.571975142716375e+18	1.596424961522299e+18	['1571975142716375040']		
1596426478073192448	RT @BladeoftheS: Useless PPE is still being stored at a cost of £700,000 a day because the Contracts are with wealthy Tory donors and free…	57273534			['1455903807389458436']	1.596424369001169e+18	
1596426478215987201	RT @macastel3: 3 years wasted on building quarantine camps, testing sites, employing millions of people just to lock down others and the nu…	367049121			['14140433']	1.5963840645036155e+18	
1596426479138926592	@SkyNews Wasted billions on PPE and millions in unnecessary foreign aid to countries better off than us. Nurses deserve every bit of that 19% pay rise. Utter disgrace.	414303405	7587032.0	1.5961582651711447e+18	['7587032']		
1596426479273115649	RT @RaggedTP: Always said ‘Partygate’ was a media distraction from the great £400 Billion PPE/ Track and Trace/ Furlough swindle of taxpaye…	114276046			['939673452763639811']	1.5961421956140933e+18	
1596426480283967488	GOPers rip NIH for funding Peter Daszak's new coronavirus research https://t.co/xkJBUjzSEH via @nypost	1255188411989635074			['17469289']		
1596426481386881025	RT @EP_Lawrence: One of my close friends is leaving China after 7 years. He’s head enough of lockdowns and zero-covid. He was due to fly ou…	49801701			['257669524']	1.5963066387757998e+18	
1596426482523537410	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	84063426			['124461963']	1.5962593752319508e+18	
1596426483668508673	RT @WritesBright: Billions of pounds wasted on dud equipment, funnelled into the pockets of Tory donors, with PPE now costing millions a da…	167770844			['2737003958']	1.5961408381653975e+18	
1596426484079534080	"RT @badiucao: In Hubei，China，heavy armed anti-riot tracks are patrolling streets to enforce Zero-covid- lockdown policy

 https://t.co/miKU…"	402788100			['267695291']	1.5963099111802225e+18	
1596426484243398656	"@PerKlausen5 https://t.co/ZT80ukRKkV

Are you always this much of a gullible simp or are you just making an extra effort today?"	1565065191167074304	1.1291081354263716e+18	1.596133704866599e+18	['1129108135426371584']		
1596426484897689600	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	731570762390372352			['914588454']	1.5962501084331459e+18	
1596426486935949312	Sooo China Under A Shut Down Due To COVID 🤔 But I thought they said COVID was… you kno what let me Shut up before I don’t have a twitter account 🤐	53798374					
1596426489461084160	@Octogenarian_SH @chineseciv Covid isn't going away, so face the problem now or later? What's the advantage to wait whilst you destroy the economy?	1498715533377773574	1.1614748092613632e+18	1.5963974331433206e+18	['1161474809261363200', '1365541896387366920']		
1596426490459357187	"RT @theGEDC: #Pneumonia is the most common infection in #OlderAdults, accounting for over half a million ED visits annually.

In this episo…"	521576366			['1245452405145288704']	1.5961570604038513e+18	
1596426490391969793	"RT @songpinganq: Help!

Chinese government is simultaneously building hundreds quarantine camps now. This new one is designed to detain 48,…"	1271710186206527488			['1374317368361447434']	1.5960601631230648e+18	
1596426491922898946	RT @chenchenzh: fire has been many Chinese people's worst fear since the spring of 2020, that is, since many people's homes are forced into…	2856219601			['14919542']	1.5962207232738304e+18	
1596426493269520384	Its about time they start noticing 🙃 https://t.co/oyTt8O7QGv	24613548					1.5962063842444698e+18
1596426493709910016	"RT @WritesBright: The PPE disaster was one of the most galling examples of corruption and waste in British political history. 

Not only di…"	1172183398632366082			['2737003958']	1.5958260759212524e+18	
1596426496276852736	RT @no_masks_at_all: Please sign all	1292915105538224129			['1376235160249769988']	1.5963984481774797e+18	
1596426497463832578	"RT @yaneerbaryam: Important!

Share this article with everyone. It is outstanding

I will post excerpts

1/
You May Be Early, but You're No…"	835136225119981568			['252608121']	1.5957516393144812e+18	
1596426499808452608	"RT @SenatorRennick: ABS mortality statistics Jan-Aug 22 are out.
Of the 18,671 deaths increase over the average 7,727 died “with” Covid. Ma…"	1423097681799356420			['1068013130033201152']	1.5959617693649715e+18	
1596426499976204288	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	786979084937093121			['1160306562663165962']	1.5958698356233748e+18	
1596426497547710464	The unstoppable #FortuneSuPoshan Sanginis will now reach more people with our new project at Haldia Unit. The successful launch event was attended by the Chief Medical Officer of Health, CDPO, ICDS Supervisor, ASHA, Anganwadi Workers, Teams from Adani Wilmar &amp; @AdaniFoundation https://t.co/tHKSZfyLjc	963015652985327616			['913649829150183424']		
1596426500370092033	RT @ckarr2: Pneumonia isn't a silent killer nor an inevitable death sentence. But it demands serious medical intervention &amp; when there's a…	89206778			['17792787']	1.5963390640258826e+18	
1596426500752158722	"RT @DawitDigital: @POEthiopia Imagine the victims of brutally raped in Tigray by Amhara 🇪🇷 🇪🇹 forces.
""Tigrayan womb should never give birt…"	1156815816031162368			['1483875795043037192', '1137986874230870019']	1.5964109498332324e+18	
